time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,28.75720992778496,21.01654528900661,84.47845910449675,116.11365468077612,29.6116969051482,26.407941434753408,30.673070337250365,-4.697793536460552,84.41606793626771,36.461124776470285,84.47694293896491,116.32734173676435,1.003508884131684,0.715536661693438,1.9919716024277656,2.707508264121204,2.698041150342138,0.01158329091838524,35.0,27.03814557460305,26.94958853567971,9.0,35.0,3.0,472.1340388221393,539.1380952607499,477.3649198536017,305.3955187168257,332.0106925783718,539.4114790513411
60.00000000000001,29.684664359485225,24.07096497385129,86.00652749994426,117.0269275187148,30.55471467832989,26.084785808071047,31.624268529148488,-3.577938642851109,85.94284582778673,36.65961839183007,86.00495662533984,116.25212352552802,0.9966625879216514,0.7572277376332942,2.1004961580060004,2.8577238956392947,2.8672932347129927,0.01191684512474206,35.0,26.667868903574966,26.593010250692487,9.0,35.0,3.0,474.52227086628494,539.3244935347282,475.7818587428134,299.5190865058145,324.7979906930055,538.3321296122708
60.00000000000013,29.684664359485225,24.0709649738526,86.00652749994428,117.02692751871484,30.55471467832989,26.084785808071047,31.624268529148488,-3.577938642851052,85.94284582778674,36.65961839182995,86.00495662533987,116.25212352552684,0.996662588827752,0.7572277383217203,2.1004961599156347,2.8577238982373547,2.8672932347129967,0.011916845135576075,35.0,26.667868903574966,26.593010250692487,9.0,35.0,3.0,474.5222708662853,539.3244935347285,475.7818587428134,299.51908650581447,324.79799069300407,538.3321296122706
70.00000000000001,29.11549135307535,30.942620078388416,87.56006871082963,130.31571750443874,29.97887534943952,25.540710814034696,31.14105619858565,-4.143686088079561,87.50413553316902,36.61977993711264,87.55863776887952,129.69363584991345,1.027711672245063,0.8729619088984366,1.9673575459029584,2.8403194548013952,2.7637318243127886,0.011015869105487242,35.0,26.201909039194906,26.104618274680035,9.0,35.0,3.0,483.1971050779484,555.1242632825056,475.87841345086633,297.28537398537594,317.2156795183083,554.3523839936203
70.00000000000014,29.115491353075345,30.942620078388018,87.56006871082963,130.31571750443857,29.97887534943952,25.540710814034696,31.141056198585648,-4.143686088079561,87.50413553316906,36.61977993711191,87.55863776887952,129.69363584991373,1.0277116711947871,0.8729619080063095,1.9673575438924205,2.84031945189873,2.763731824312804,0.01101586909422959,35.0,26.201909039194906,26.104618274680035,9.0,35.0,3.0,483.1971050779485,555.1242632825051,475.87841345086633,297.28537398537594,317.2156795183088,554.3523839936198
80.00000000000001,28.99756855967768,31.99850632805851,88.10611308847437,133.0686202523844,29.852470857833193,25.434761959624097,31.012547881898676,-4.295229440542187,88.05188933822475,36.53964740656869,88.10471363809235,132.9503581447837,1.0383770083547574,0.8929136984086794,1.8955020711286077,2.788415769537287,2.6853596979726606,0.010848382382108487,35.0,26.218629716574128,26.01719654150071,9.0,35.0,3.0,484.53282255340304,558.2243948974934,475.9159301920732,301.1892286098417,314.5654013402943,558.0790298020096
80.00000000000017,28.99756855967768,31.99850632805851,88.10611308847437,133.0686202523844,29.852470857833193,25.434761959624097,31.012547881898676,-4.295229440542187,88.05188933822475,36.53964740656773,88.10471363809235,132.9503581447837,1.0383770083547574,0.8929136984086794,1.8955020711286077,2.788415769537287,2.6853596979726606,0.010848382382108487,35.0,26.218629716574128,26.01719654150071,9.0,35.0,3.0,484.53282255340304,558.2243948974934,475.9159301920732,301.1892286098417,314.56540134029404,558.0790298020096
90.00000000000001,28.894441263006343,32.16551948126465,88.29561176028409,133.92186233806433,29.74311740580978,25.56468326373596,30.895497837012197,-4.4336640484788745,88.2420538820334,36.50238692588994,88.29422682822945,133.86562195328372,1.041052253812048,0.89386377948672,1.8554638220955288,2.749327601582249,2.6409122035084835,0.010774234579007391,35.0,26.363745718310724,26.145142544025305,9.0,35.0,3.0,484.8412413962161,559.1722829911979,476.2091942509238,303.99614203924006,313.6410240441646,559.1036436558384
90.00000000000021,28.894441263006332,32.16551948126488,88.29561176028409,133.92186233806433,29.74311740580978,25.56468326373596,30.895497837012194,-4.4336640484788745,88.2420538820334,36.50238692588994,88.29422682822945,133.86562195328372,1.041052253812048,0.89386377948672,1.8554638220955224,2.7493276015822428,2.6409122035084773,0.010774234579007391,35.0,26.363745718310724,26.145142544025305,9.0,35.0,3.0,484.8412413962161,559.1722829911979,476.2091942509238,303.9961420392406,313.6410240441646,559.1036436558384
100.0,28.813988596295427,32.190403237830594,88.2920438367071,134.26471076269894,29.66027441087116,25.65661696071902,30.812070517103404,-4.5325675192789845,88.23882081646175,36.48539212537985,88.29066691336409,134.23672725190704,1.0413176957342687,0.8923764351931879,1.8439046806242232,2.7362811158174107,2.6277101858794074,0.010729027395605176,35.0,26.427605463186467,26.22976938026653,9.0,35.0,3.0,484.96248904044074,559.5972049821236,476.42317603344895,304.56186814085066,313.4983569348788,559.5634606743703
100.00000000000024,28.813988596295427,32.190403237830594,88.2920438367071,134.26471076269894,29.66027441087116,25.65661696071902,30.812070517103404,-4.5325675192789845,88.23882081646175,36.48539212537985,88.29066691336409,134.23672725190704,1.0413176957342687,0.8923764351931879,1.8439046806242232,2.7362811158174107,2.6277101858794074,0.010729027395605176,35.0,26.427605463186467,26.22976938026653,9.0,35.0,3.0,484.96248904044074,559.5972049821236,476.42317603344895,304.56186814085066,313.4983569348788,559.5634606743703
110.0,28.781431606966283,32.1902442516635,88.25149572277617,134.35071382148203,29.627456085507443,25.676754671309084,30.780759819835687,-4.569737937100456,88.19837846430707,36.48159637647046,88.25012143214339,134.3428385784199,1.041066326864326,0.8916654932414497,1.8442506902990452,2.7359161835404957,2.627994118089505,0.010712368382943002,35.0,26.43107457634619,26.246600920311156,9.0,35.0,3.0,484.9999832288038,559.725724709222,476.4887166670768,304.3278438916788,313.5848849129104,559.7167785500252
