time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,41.92341330535928,24.10011328244713,148.5179237935791,137.992120557436,42.98194233478625,14.656289880781005,44.09301756929317,9.207538004875856,148.4394381514522,47.94383557463527,148.51620732404365,138.11668956893368,1.6658808131129343,1.5498172579783036,2.8391159352096578,4.388933193187961,2.6346021627961598,0.01677086983580859,35.0,18.03099934694535,16.903985246282787,9.0,45.0,3.0,456.6507658618168,531.3727438016659,438.9614811091855,269.6729490887608,308.9851223942412,531.5609885332373
60.00000000000001,42.8428666522158,24.781990306887337,153.9101420982617,140.15647380674608,43.90223526945151,14.72040731321806,45.01028671779812,10.036108385703583,153.83060359747898,47.93162134932936,153.9084129851378,140.30270774917938,1.721829448199237,1.619945676693045,2.798648861809017,4.418594538502062,2.5662207967944894,0.017091987523081106,35.0,18.272631972507497,17.03596836318644,9.0,45.0,3.0,456.157737120628,531.7626058985062,436.9845308206101,273.24413152358807,306.9373114157353,531.9847804951362
60.00000000000013,42.84286665221581,24.78199030688665,153.91014209826176,140.15647380674608,43.90223526945152,14.720407313217493,45.01028671779812,10.036108385703583,153.83060359747904,47.93162134932976,153.90841298513786,140.30270774917886,1.721829448199237,1.6199456766930458,2.7986488618090126,4.418594538502059,2.566220796794488,0.017091987523081106,35.0,18.272631972507497,17.03596836318644,9.0,45.0,3.0,456.15773712062776,531.762605898506,436.98453082060973,273.24413152358807,306.9373114157353,531.9847804951355
70.00000000000001,43.49333994639149,25.037866604340763,158.26054502812187,141.64789018319328,44.55506229167767,14.402642758820887,45.657548283101434,10.613191119478756,158.18020849935044,47.91060919410347,158.25880863091336,141.79493524607977,1.7665466376574108,1.6810178188802531,2.7854614510661206,4.466479269946374,2.528367592869952,0.017339171013406318,35.0,18.45897296487118,17.086674753379157,9.0,45.0,3.0,455.46058231938144,531.7581250461213,434.80897923168067,274.16338383888734,305.42495953391784,531.9827902483469
70.00000000000014,43.4933399463915,25.03786660434139,158.26054502812192,141.64789018319323,44.55506229167767,14.402642758820887,45.65754828310144,10.613191119478756,158.1802084993505,47.910609194103294,158.25880863091342,141.79493524607966,1.7665466376573955,1.6810178188802416,2.7854614510661206,4.466479269946363,2.5283675928699667,0.01733917101340632,35.0,18.45897296487118,17.086674753379157,9.0,45.0,3.0,455.46058231938144,531.7581250461208,434.80897923168067,274.16338383888734,305.4249595339172,531.9827902483466
80.00000000000001,44.0283212136569,25.124626964660138,161.89408070929187,142.66882361626972,45.09426123381543,13.808603867996226,46.19410351723499,11.086929510195889,161.81297112972086,47.89770349976351,161.89233675788083,142.8117735334905,1.803539942816168,1.7424176458505078,2.781109864722592,4.5235275105731,2.508138247002038,0.01756290712017412,35.0,18.47290563997643,16.90072765114479,9.0,45.0,3.0,454.68856193200526,531.4538698979508,432.2437770626347,273.89243774888337,304.2742815858798,531.6734998832774
80.00000000000017,44.02832121365692,25.124626964660248,161.89408070929193,142.66882361627034,45.094261233815445,13.808603867995828,46.194103517235,11.086929510195889,161.81297112972092,47.897703499762656,161.89233675788088,142.81177353348994,1.803539942816168,1.7424176458505158,2.7811098647225942,4.523527510573111,2.508138247002044,0.01756290712017412,35.0,18.47290563997643,16.900727651144734,9.0,45.0,3.0,454.68856193200554,531.453869897951,432.2437770626345,273.89243774888297,304.27428158588145,531.6734998832771
90.00000000000001,44.483885117221405,25.157971177250204,165.06677799633462,143.48048908019274,45.553388730593255,13.228973243679604,46.653040307821534,11.48886149385146,164.98495384861306,47.890392377696166,165.06502708551065,143.60734780162028,1.8355782634501645,1.799351622194956,2.7805924417609886,4.579944063955945,2.4950960442010537,0.017761194903742276,35.0,18.57731405939893,16.701419792679474,9.0,45.0,3.0,453.9597950720286,531.0947935118774,429.7867659863288,273.2324093211069,303.3447472227608,531.2907602999506
90.00000000000021,44.483885117221405,25.157971177249575,165.06677799633468,143.4804890801929,45.55338873059326,13.228973243679093,46.65304030782154,11.48886149385146,164.98495384861312,47.89039237769703,165.06502708551074,143.6073478016204,1.8355782634501707,1.7993516221949628,2.7805924417609726,4.579944063955936,2.49509604420104,0.017761194903742283,35.0,18.57731405939893,16.701419792679474,9.0,45.0,3.0,453.9597950720278,531.0947935118768,429.7867659863279,273.23240932110696,303.3447472227604,531.2907602999499
100.0,44.87694825748304,25.18033801659027,167.84180729533253,144.16336845558635,45.94972093232729,12.63483870914996,47.0483800477726,11.832713714700446,167.7593382042369,47.88555006775067,167.8400500859874,144.27574654542423,1.8635673262186767,1.854811523057492,2.776523725128,4.631335248185492,2.485198781405355,0.017934883877180736,35.0,18.77856032176425,16.583710384711424,9.0,45.0,3.0,453.3142669069699,530.7603729360652,427.3411628782046,272.52980507171884,302.5798670765324,530.93480288747
100.00000000000024,44.87694825748305,25.18033801658936,167.8418072953326,144.16336845558607,45.949720932327295,12.634838709149676,47.04838004777261,11.832713714700446,167.75933820423697,47.885550067750096,167.84005008598743,144.27574654542423,1.8635673262186936,1.8548115230574973,2.776523725127983,4.63133524818548,2.4851987814053262,0.01793488387718074,35.0,18.778560321764303,16.583710384711253,9.0,45.0,3.0,453.3142669069693,530.7603729360652,427.34116287820433,272.5298050717195,302.5798670765331,530.93480288747
