时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7363413382410485e+001,-2.3766944503353983e+001,5.4727299402771251e+001,6.5261562494261113e+001,5.4612247365214877e+001,2.1287365711109658e+001,5.4348007372072921e+001,1.7818412736085804e+001,1.7953512379050544e+001,-2.2930548704149885e+001,1.7800863204631799e+001,-2.3200742956017507e+001,6.7441629935129332e-001,6.3737756599622497e-001,1.4240350447688028e+000,2.0614126107650277e+000,3.0565877674484687e+000,8.6368093373288424e-003,0.0000000000000000e+000,1.4181493515141767e+001,2.0527303127768960e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759224470519285e+002,4.9739991161855215e+002,4.2360210723245342e+002,2.5872234791971368e+002,3.1401915738329274e+002,4.3712311879457542e+002
1.8000000000000045e+002,1.7363413382410485e+001,-2.3766944503353983e+001,5.4727299402771273e+001,6.5261562494261113e+001,5.4612247365214877e+001,2.1287365711109658e+001,5.4348007372072921e+001,1.7818412736085804e+001,1.7953512379050544e+001,-2.2930548704149885e+001,1.7800863204631799e+001,-2.3200742956017507e+001,6.7441630067311276e-001,6.3737756724545036e-001,1.4240350475598342e+000,2.0614126148052847e+000,3.0565877674484683e+000,8.6368093542565205e-003,0.0000000000000000e+000,1.4181493515141767e+001,2.0527303127768960e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759224470519285e+002,4.9739991161855215e+002,4.2360210723245342e+002,2.5872234791971368e+002,3.1401915738329274e+002,4.3712311879457542e+002
1.9000000000000003e+002,1.7362532128625755e+001,-2.3768595086285529e+001,5.4724007661809175e+001,6.5258707015055109e+001,5.4608959642967633e+001,2.1284288386414687e+001,5.4344726806641717e+001,1.7815865856554751e+001,1.7952600743700383e+001,-2.2932157291962255e+001,1.7799969347598253e+001,-2.3202330056488449e+001,6.7452942287161388e-001,6.3747189950816974e-001,1.4241978323048949e+000,2.0616697318130646e+000,3.0564563411275700e+000,8.6383243827125259e-003,0.0000000000000000e+000,1.4179451660051541e+001,2.0524267222288358e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759216785551826e+002,4.9739945632502719e+002,4.2360367472831933e+002,2.5873398829294126e+002,3.1405630295431598e+002,4.3719086120935691e+002
1.9000000000000048e+002,1.7362532128625755e+001,-2.3768595086285529e+001,5.4724007661809182e+001,6.5258707015055052e+001,5.4608959642967633e+001,2.1284288386414687e+001,5.4344726806641717e+001,1.7815865856554751e+001,1.7952600743700383e+001,-2.2932157291962255e+001,1.7799969347598253e+001,-2.3202330056488449e+001,6.7452942375261282e-001,6.3747190034076817e-001,1.4241978341650317e+000,2.0616697345057999e+000,3.0564563411275709e+000,8.6383243939949922e-003,0.0000000000000000e+000,1.4179451660051541e+001,2.0524267222288358e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759216785551826e+002,4.9739945632502719e+002,4.2360367472831933e+002,2.5873398829294126e+002,3.1405630295431598e+002,4.3719086120935691e+002
2.0000000000000003e+002,1.7362024264205406e+001,-2.3769555437275301e+001,5.4721896589146283e+001,6.5256696143133581e+001,5.4606850467170787e+001,2.1282291651937101e+001,5.4342620668758940e+001,1.7814230684276197e+001,1.7952072567676414e+001,-2.2933089290749848e+001,1.7799455219758070e+001,-2.3203242949207123e+001,6.7465913757464613e-001,6.3758766434339842e-001,1.4244240337927909e+000,2.0620116981361893e+000,3.0563755581062484e+000,8.6400649243346134e-003,0.0000000000000000e+000,1.4178143016093998e+001,2.0522300880358387e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759211232354232e+002,4.9739893178840981e+002,4.2360461774944440e+002,2.5874196379172679e+002,3.1408008492860188e+002,4.3723735232488167e+002
2.0000000000000051e+002,1.7362024264205406e+001,-2.3769555437275301e+001,5.4721896589146283e+001,6.5256696143133581e+001,5.4606850467170787e+001,2.1282291651937101e+001,5.4342620668758940e+001,1.7814230684276197e+001,1.7952072567676414e+001,-2.2933089290749848e+001,1.7799455219758070e+001,-2.3203242949207123e+001,6.7465913757464613e-001,6.3758766434339842e-001,1.4244240337927909e+000,2.0620116981361893e+000,3.0563755581062484e+000,8.6400649243346134e-003,0.0000000000000000e+000,1.4178143016093998e+001,2.0522300880358387e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759211232354232e+002,4.9739893178840981e+002,4.2360461774944440e+002,2.5874196379172679e+002,3.1408008492860188e+002,4.3723735232488167e+002
2.1000000000000003e+002,1.7361741883996160e+001,-2.3770094859611191e+001,5.4720582962999373e+001,6.5255338751450154e+001,5.4605537620516692e+001,2.1281035700168331e+001,5.4341308753779415e+001,1.7813212108832829e+001,1.7951776992590236e+001,-2.2933610859968979e+001,1.7799169997719861e+001,-2.3203749401639584e+001,6.7457750363566671e-001,6.3750700635426305e-001,1.4242221610650450e+000,2.0617291674193079e+000,3.0563265989564181e+000,8.6390906700231224e-003,0.0000000000000000e+000,1.4177329509955655e+001,2.0521066100279711e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759207472281599e+002,4.9739846797502730e+002,4.2360516834381082e+002,2.5874728972390358e+002,3.1409510693079102e+002,4.3726820771297196e+002
2.1000000000000054e+002,1.7361741883996160e+001,-2.3770094859611191e+001,5.4720582962999373e+001,6.5255338751450154e+001,5.4605537620516692e+001,2.1281035700168331e+001,5.4341308753779415e+001,1.7813212108832829e+001,1.7951776992590236e+001,-2.2933610859968979e+001,1.7799169997719861e+001,-2.3203749401639584e+001,6.7457750363566671e-001,6.3750700635426305e-001,1.4242221610650450e+000,2.0617291674193079e+000,3.0563265989564181e+000,8.6390906700231224e-003,0.0000000000000000e+000,1.4177329509955655e+001,2.0521066100279711e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759207472281599e+002,4.9739846797502730e+002,4.2360516834381082e+002,2.5874728972390358e+002,3.1409510693079102e+002,4.3726820771297196e+002
2.2000000000000003e+002,1.7361588843658147e+001,-2.3770390275339452e+001,5.4719786330181492e+001,6.5254457763539619e+001,5.4604741237289154e+001,2.1280267004405118e+001,5.4340512388727774e+001,1.7812593798704484e+001,1.7951615593197150e+001,-2.2933895666645441e+001,1.7799015799023852e+001,-2.3204023205842049e+001,6.7458552321953313e-001,6.3751285291584647e-001,1.4242209534849468e+000,2.0617338064007935e+000,3.0562971416299352e+000,8.6392484745947060e-003,0.0000000000000000e+000,1.4176836787753473e+001,2.0520311459513607e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759205056059085e+002,4.9739811183031100e+002,4.2360548336377599e+002,2.5875075581737775e+002,3.1410448445894298e+002,4.3728807514876246e+002
2.2000000000000057e+002,1.7361588843658147e+001,-2.3770390275339452e+001,5.4719786330181492e+001,6.5254457763539619e+001,5.4604741237289154e+001,2.1280267004405118e+001,5.4340512388727774e+001,1.7812593798704484e+001,1.7951615593197150e+001,-2.2933895666645441e+001,1.7799015799023852e+001,-2.3204023205842049e+001,6.7458552321953313e-001,6.3751285291584647e-001,1.4242209534849468e+000,2.0617338064007935e+000,3.0562971416299352e+000,8.6392484745947060e-003,0.0000000000000000e+000,1.4176836787753473e+001,2.0520311459513607e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759205056059085e+002,4.9739811183031100e+002,4.2360548336377599e+002,2.5875075581737775e+002,3.1410448445894298e+002,4.3728807514876246e+002
2.3000000000000003e+002,1.7361507133864663e+001,-2.3770549643226218e+001,5.4719313109373509e+001,6.5253905059587964e+001,5.4604268051175175e+001,2.1279807081895740e+001,5.4340038921986505e+001,1.7812226188419004e+001,1.7951528699426920e+001,-2.2934049000890496e+001,1.7798933683546146e+001,-2.3204169015566720e+001,6.7457720163480572e-001,6.3750415518316172e-001,1.4241923043786309e+000,2.0616964595617926e+000,3.0562794807849558e+000,8.6391807046302081e-003,0.0000000000000000e+000,1.4176544516796241e+001,2.0519860488639893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203563367038e+002,4.9739786222978961e+002,4.2360566167522910e+002,2.5875295711085664e+002,3.1411026955948438e+002,4.3730053781228264e+002
2.3000000000000060e+002,1.7361507133864663e+001,-2.3770549643226218e+001,5.4719313109373509e+001,6.5253905059587964e+001,5.4604268051175175e+001,2.1279807081895740e+001,5.4340038921986505e+001,1.7812226188419004e+001,1.7951528699426920e+001,-2.2934049000890496e+001,1.7798933683546146e+001,-2.3204169015566720e+001,6.7457720163480572e-001,6.3750415518316172e-001,1.4241923043786309e+000,2.0616964595617926e+000,3.0562794807849558e+000,8.6391807046302081e-003,0.0000000000000000e+000,1.4176544516796241e+001,2.0519860488639893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203563367038e+002,4.9739786222978961e+002,4.2360566167522910e+002,2.5875295711085664e+002,3.1411026955948438e+002,4.3730053781228264e+002
2.4000000000000003e+002,1.7361463740850908e+001,-2.3770635122521753e+001,5.4719036288562606e+001,6.5253567611348558e+001,5.4603991195319857e+001,2.1279536653004868e+001,5.4339761754877152e+001,1.7812010988432860e+001,1.7951482147102123e+001,-2.2934131148154080e+001,1.7798890187080911e+001,-2.3204246250988945e+001,6.7457106166206970e-001,6.3749795467970671e-001,1.4241726158373424e+000,2.0616705705170491e+000,3.0562689206342726e+000,8.6391276945460595e-003,0.0000000000000000e+000,1.4176373802939565e+001,2.0519595575256233e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202666388467e+002,4.9739769791824256e+002,4.2360576229467682e+002,2.5875432518298413e+002,3.1411379604304506e+002,4.3730818990321586e+002
2.4000000000000063e+002,1.7361463740850908e+001,-2.3770635122521753e+001,5.4719036288562606e+001,6.5253567611348558e+001,5.4603991195319857e+001,2.1279536653004868e+001,5.4339761754877152e+001,1.7812010988432860e+001,1.7951482147102123e+001,-2.2934131148154080e+001,1.7798890187080911e+001,-2.3204246250988945e+001,6.7457106166206970e-001,6.3749795467970671e-001,1.4241726158373424e+000,2.0616705705170491e+000,3.0562689206342726e+000,8.6391276945460595e-003,0.0000000000000000e+000,1.4176373802939565e+001,2.0519595575256233e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202666388467e+002,4.9739769791824256e+002,4.2360576229467682e+002,2.5875432518298413e+002,3.1411379604304506e+002,4.3730818990321586e+002
2.5000000000000003e+002,1.7361440642626214e+001,-2.3770681044237818e+001,5.4718876030427872e+001,6.5253365735931084e+001,5.4603830891334233e+001,2.1279379575778535e+001,5.4339601199629541e+001,1.7811886328630806e+001,1.7951457150374551e+001,-2.2934175257999129e+001,1.7798867089875774e+001,-2.3204287264086503e+001,6.7455435440528977e-001,6.3748197370905291e-001,1.4241332894439913e+000,2.0616152631530440e+000,3.0562626268577491e+000,8.6389299107869476e-003,0.0000000000000000e+000,1.4176275117887997e+001,2.0519441813536844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202136991371e+002,4.9739759435202745e+002,4.2360581917937964e+002,2.5875516011039520e+002,3.1411592112290930e+002,4.3731280898954014e+002
2.5000000000000065e+002,1.7361440642626214e+001,-2.3770681044237818e+001,5.4718876030427872e+001,6.5253365735931084e+001,5.4603830891334233e+001,2.1279379575778535e+001,5.4339601199629541e+001,1.7811886328630806e+001,1.7951457150374551e+001,-2.2934175257999129e+001,1.7798867089875774e+001,-2.3204287264086503e+001,6.7455435440528977e-001,6.3748197370905291e-001,1.4241332894439913e+000,2.0616152631530440e+000,3.0562626268577491e+000,8.6389299107869476e-003,0.0000000000000000e+000,1.4176275117887997e+001,2.0519441813536844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202136991371e+002,4.9739759435202745e+002,4.2360581917937964e+002,2.5875516011039520e+002,3.1411592112290930e+002,4.3731280898954014e+002
2.6000000000000006e+002,1.7361428259776833e+001,-2.3770705866123762e+001,5.4718783858702139e+001,6.5253246704609182e+001,5.4603738681126643e+001,2.1279289063112913e+001,5.4339508811590647e+001,1.7811814595716498e+001,1.7951443639332641e+001,-2.2934199099937729e+001,1.7798854734524401e+001,-2.3204309203173437e+001,6.7456334578467569e-001,6.3749037627643890e-001,1.4241498470197125e+000,2.0616402232961515e+000,3.0562588912950486e+000,8.6390549754104280e-003,0.0000000000000000e+000,1.4176218436914269e+001,2.0519353259456295e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201828074754e+002,4.9739753099994397e+002,4.2360585145965342e+002,2.5875566228117174e+002,3.1411718876172216e+002,4.3731556061575498e+002
2.6000000000000068e+002,1.7361428259776833e+001,-2.3770705866123762e+001,5.4718783858702139e+001,6.5253246704609182e+001,5.4603738681126643e+001,2.1279289063112913e+001,5.4339508811590647e+001,1.7811814595716498e+001,1.7951443639332641e+001,-2.2934199099937729e+001,1.7798854734524401e+001,-2.3204309203173437e+001,6.7456334578467569e-001,6.3749037627643890e-001,1.4241498470197125e+000,2.0616402232961515e+000,3.0562588912950486e+000,8.6390549754104280e-003,0.0000000000000000e+000,1.4176218436914269e+001,2.0519353259456295e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201828074754e+002,4.9739753099994397e+002,4.2360585145965342e+002,2.5875566228117174e+002,3.1411718876172216e+002,4.3731556061575498e+002
2.7000000000000006e+002,1.7361421575499268e+001,-2.3770719360168926e+001,5.4718731190126327e+001,6.5253177415761741e+001,5.4603685985478762e+001,2.1279237300401746e+001,5.4339455999186526e+001,1.7811773590498660e+001,1.7951436292035417e+001,-2.2934212065176581e+001,1.7798848077543539e+001,-2.3204321023811559e+001,6.7456451519617677e-001,6.3749143339309411e-001,1.4241508791769701e+000,2.0616423125700640e+000,3.0562566902448127e+000,8.6390758797362747e-003,0.0000000000000000e+000,1.4176186087914630e+001,2.0519302636747852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201649577687e+002,4.9739749315172679e+002,4.2360586980363382e+002,2.5875596004448431e+002,3.1411793636995213e+002,4.3731717949696889e+002
2.7000000000000068e+002,1.7361421575499268e+001,-2.3770719360168926e+001,5.4718731190126327e+001,6.5253177415761741e+001,5.4603685985478762e+001,2.1279237300401746e+001,5.4339455999186526e+001,1.7811773590498660e+001,1.7951436292035417e+001,-2.2934212065176581e+001,1.7798848077543539e+001,-2.3204321023811559e+001,6.7456451519617677e-001,6.3749143339309411e-001,1.4241508791769701e+000,2.0616423125700640e+000,3.0562566902448127e+000,8.6390758797362747e-003,0.0000000000000000e+000,1.4176186087914630e+001,2.0519302636747852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201649577687e+002,4.9739749315172679e+002,4.2360586980363382e+002,2.5875596004448431e+002,3.1411793636995213e+002,4.3731717949696889e+002
2.8000000000000006e+002,1.7361417928656124e+001,-2.3770726766634226e+001,5.4718701127854480e+001,6.5253137317627591e+001,5.4603655905495437e+001,2.1279207750713567e+001,5.4339425845810894e+001,1.7811750178451803e+001,1.7951432257932819e+001,-2.2934219183864514e+001,1.7798844451239393e+001,-2.3204327462952477e+001,6.7456547054882177e-001,6.3749231109979687e-001,1.4241520505177845e+000,2.0616443616175815e+000,3.0562553994058455e+000,8.6390916117634556e-003,0.0000000000000000e+000,1.4176167642775169e+001,2.0519273746076578e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201546723591e+002,4.9739747083720653e+002,4.2360588026861564e+002,2.5875613511964860e+002,3.1411837424279639e+002,4.3731812542909063e+002
2.8000000000000068e+002,1.7361417928656124e+001,-2.3770726766634226e+001,5.4718701127854480e+001,6.5253137317627591e+001,5.4603655905495437e+001,2.1279207750713567e+001,5.4339425845810894e+001,1.7811750178451803e+001,1.7951432257932819e+001,-2.2934219183864514e+001,1.7798844451239393e+001,-2.3204327462952477e+001,6.7456547054882177e-001,6.3749231109979687e-001,1.4241520505177845e+000,2.0616443616175815e+000,3.0562553994058455e+000,8.6390916117634556e-003,0.0000000000000000e+000,1.4176167642775169e+001,2.0519273746076578e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201546723591e+002,4.9739747083720653e+002,4.2360588026861564e+002,2.5875613511964860e+002,3.1411837424279639e+002,4.3731812542909063e+002
2.9000000000000006e+002,1.7361415933565791e+001,-2.3770730839319356e+001,5.4718684072755977e+001,6.5253114328120716e+001,5.4603638839394492e+001,2.1279190989485471e+001,5.4339408735053702e+001,1.7811736893107195e+001,1.7951430038954332e+001,-2.2934223099535245e+001,1.7798842469973192e+001,-2.3204330981039561e+001,6.7456404716768281e-001,6.3749095255205046e-001,1.4241485534247926e+000,2.0616395059768431e+000,3.0562546501449726e+000,8.6390754162030750e-003,0.0000000000000000e+000,1.4176157187401486e+001,2.0519257362124335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487887219e+002,4.9739745786572479e+002,4.2360588621716619e+002,2.5875623682601474e+002,3.1411862785012767e+002,4.3731867234708392e+002
2.9000000000000068e+002,1.7361415933565791e+001,-2.3770730839319356e+001,5.4718684072755977e+001,6.5253114328120716e+001,5.4603638839394492e+001,2.1279190989485471e+001,5.4339408735053702e+001,1.7811736893107195e+001,1.7951430038954332e+001,-2.2934223099535245e+001,1.7798842469973192e+001,-2.3204330981039561e+001,6.7456404716768281e-001,6.3749095255205046e-001,1.4241485534247926e+000,2.0616395059768431e+000,3.0562546501449726e+000,8.6390754162030750e-003,0.0000000000000000e+000,1.4176157187401486e+001,2.0519257362124335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487887219e+002,4.9739745786572479e+002,4.2360588621716619e+002,2.5875623682601474e+002,3.1411862785012767e+002,4.3731867234708392e+002
3.0000000000000006e+002,1.7361413856023930e+001,-2.3770734638856567e+001,5.4718673941550122e+001,6.5253102991552907e+001,5.4603628710936441e+001,2.1279181161228223e+001,5.4339398596313210e+001,1.7811729021059989e+001,1.7951427879501125e+001,-2.2934226910166359e+001,1.7798840368148454e+001,-2.3204334713199842e+001,6.7456503951190716e-001,6.3749187177571243e-001,1.4241502910150583e+000,2.0616421627907706e+000,3.0562540926854234e+000,8.6390888757576015e-003,0.0000000000000000e+000,1.4176150993241151e+001,2.0519247731669680e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201481100439e+002,4.9739745316492110e+002,4.2360589007953638e+002,2.5875629639015926e+002,3.1411881071830271e+002,4.3731887986261188e+002
