时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
8.3600000000000018e+003,1.4518419366790928e+001,-2.8659737804907536e+001,9.1000000007174947e+001,1.4167053074824742e+002,9.0756136752532967e+001,5.1351491432720081e+001,9.0377884675013519e+001,1.7261324832770015e+001,1.6321422146811788e+001,-2.5912019742502082e+001,1.5882545583908977e+001,-2.6751000625769450e+001,2.3690622197283386e+000,2.2769111655773782e+000,2.7502562842403218e+000,5.0271674498176999e+000,2.1220073529323207e+000,1.5234417247115609e-002,0.0000000000000000e+000,2.7368963330000838e+001,4.9999999987052604e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592381913e+002,5.6723771106696552e+002,4.1777934133454437e+002,2.3725019869464205e+002,2.8858799508040289e+002,4.3726128245118463e+002
8.3700000000000018e+003,1.4518419366751871e+001,-2.8659737804971968e+001,9.1000000006980684e+001,1.4167053074850179e+002,9.0756136752333532e+001,5.1351491433010324e+001,9.0377884674803752e+001,1.7261324833310368e+001,1.6321422146805574e+001,-2.5912019742513849e+001,1.5882545583894991e+001,-2.6751000625796451e+001,2.3690622171915692e+000,2.2769111631314138e+000,2.7502562813079967e+000,5.0271674444394101e+000,2.1220073529343275e+000,1.5234417230865325e-002,0.0000000000000000e+000,2.7368963330289262e+001,4.9999999987391334e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592383056e+002,5.6723771106737979e+002,4.1777934133608920e+002,2.3725019869609994e+002,2.8858799508148530e+002,4.3726128245137193e+002
8.3800000000000018e+003,1.4518419366713861e+001,-2.8659737805031170e+001,9.1000000006792590e+001,1.4167053074875327e+002,9.0756136752140392e+001,5.1351491433293461e+001,9.0377884674600537e+001,1.7261324833831566e+001,1.6321422146799506e+001,-2.5912019742525331e+001,1.5882545583881365e+001,-2.6751000625822741e+001,2.3690622171780329e+000,2.2769111631108210e+000,2.7502562813045830e+000,5.0271674444154044e+000,2.1220073529363188e+000,1.5234417230839235e-002,0.0000000000000000e+000,2.7368963330570296e+001,4.9999999987721651e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592384511e+002,5.6723771106778634e+002,4.1777934133759152e+002,2.3725019869751716e+002,2.8858799508253463e+002,4.3726128245155496e+002
8.3900000000000018e+003,1.4518419366676818e+001,-2.8659737805093187e+001,9.1000000006610776e+001,1.4167053074900093e+002,9.0756136751953704e+001,5.1351491433569720e+001,9.0377884674403987e+001,1.7261324834340826e+001,1.6321422146793587e+001,-2.5912019742536529e+001,1.5882545583868081e+001,-2.6751000625848405e+001,2.3690622159035630e+000,2.2769111618784530e+000,2.7502562798368344e+000,5.0271674417152870e+000,2.1220073529381414e+000,1.5234417222702122e-002,0.0000000000000000e+000,2.7368963330843712e+001,4.9999999988043555e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592385528e+002,5.6723771106818515e+002,4.1777934133905427e+002,2.3725019869889869e+002,2.8858799508355867e+002,4.3726128245172720e+002
8.4000000000000018e+003,1.4518419366640753e+001,-2.8659737805150684e+001,9.1000000006434064e+001,1.4167053074923894e+002,9.0756136751772189e+001,5.1351491433838646e+001,9.0377884674212922e+001,1.7261324834836500e+001,1.6321422146787814e+001,-2.5912019742547471e+001,1.5882545583855132e+001,-2.6751000625873417e+001,2.3690622196750644e+000,2.2769111654960978e+000,2.7502562842268330e+000,5.0271674497229313e+000,2.1220073529400367e+000,1.5234417247012829e-002,0.0000000000000000e+000,2.7368963331109796e+001,4.9999999988357217e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592386881e+002,5.6723771106856964e+002,4.1777934134047547e+002,2.3725019870024062e+002,2.8858799508455206e+002,4.3726128245189710e+002
8.4100000000000018e+003,1.4518419366605613e+001,-2.8659737805210540e+001,9.1000000006262766e+001,1.4167053074947290e+002,9.0756136751596202e+001,5.1351491434101433e+001,9.0377884674027626e+001,1.7261324835314667e+001,1.6321422146782187e+001,-2.5912019742558130e+001,1.5882545583842520e+001,-2.6751000625897774e+001,2.3690622184012802e+000,2.2769111642647659e+000,2.7502562827593495e+000,5.0271674470241159e+000,2.1220073529417944e+000,1.5234417238877179e-002,0.0000000000000000e+000,2.7368963331369116e+001,4.9999999988662694e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592387791e+002,5.6723771106894617e+002,4.1777934134186228e+002,2.3725019870154611e+002,2.8858799508551829e+002,4.3726128245205859e+002
8.4200000000000018e+003,1.4518419366571395e+001,-2.8659737805264314e+001,9.1000000006096414e+001,1.4167053074970079e+002,9.0756136751425331e+001,5.1351491434356319e+001,9.0377884673847689e+001,1.7261324835784535e+001,1.6321422146776687e+001,-2.5912019742568532e+001,1.5882545583830217e+001,-2.6751000625921506e+001,2.3690622196506612e+000,2.2769111654587335e+000,2.7502562842207281e+000,5.0271674496794621e+000,2.1220073529435464e+000,1.5234417246965677e-002,0.0000000000000000e+000,2.7368963331621671e+001,4.9999999988960496e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592388928e+002,5.6723771106931338e+002,4.1777934134320924e+002,2.3725019870281636e+002,2.8858799508645961e+002,4.3726128245222083e+002
8.4300000000000018e+003,1.4518419366538060e+001,-2.8659737805319821e+001,9.1000000005935362e+001,1.4167053074992515e+002,9.0756136751259888e+001,5.1351491434605464e+001,9.0377884673673421e+001,1.7261324836243887e+001,1.6321422146771337e+001,-2.5912019742578650e+001,1.5882545583818237e+001,-2.6751000625944641e+001,2.3690622183775605e+000,2.2769111642284989e+000,2.7502562827533170e+000,5.0271674469818155e+000,2.1220073529451851e+000,1.5234417238831314e-002,0.0000000000000000e+000,2.7368963331867235e+001,4.9999999989250455e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592389888e+002,5.6723771106967274e+002,4.1777934134451948e+002,2.3725019870405580e+002,2.8858799508737070e+002,4.3726128245237209e+002
8.4400000000000018e+003,1.4518419366505631e+001,-2.8659737805372259e+001,9.1000000005778190e+001,1.4167053075014269e+002,9.0756136751098396e+001,5.1351491434847844e+001,9.0377884673503388e+001,1.7261324836685048e+001,1.6321422146766135e+001,-2.5912019742588512e+001,1.5882545583806582e+001,-2.6751000625967151e+001,2.3690622196275681e+000,2.2769111654234226e+000,2.7502562842148994e+000,5.0271674496383216e+000,2.1220073529468655e+000,1.5234417246921046e-002,0.0000000000000000e+000,2.7368963332106659e+001,4.9999999989533023e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592391008e+002,5.6723771107002108e+002,4.1777934134579692e+002,2.3725019870525776e+002,2.8858799508826115e+002,4.3726128245251834e+002
8.4500000000000018e+003,1.4518419366474051e+001,-2.8659737805423987e+001,9.1000000005625751e+001,1.4167053075035591e+002,9.0756136750941820e+001,5.1351491435083858e+001,9.0377884673338428e+001,1.7261324837116774e+001,1.6321422146761069e+001,-2.5912019742598090e+001,1.5882545583795238e+001,-2.6751000625989064e+001,2.3690622183550838e+000,2.2769111641941420e+000,2.7502562827476846e+000,5.0271674469418262e+000,2.1220073529484380e+000,1.5234417238787840e-002,0.0000000000000000e+000,2.7368963332339376e+001,4.9999999989807861e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592391957e+002,5.6723771107036293e+002,4.1777934134703838e+002,2.3725019870642925e+002,2.8858799508912693e+002,4.3726128245266079e+002
8.4600000000000018e+003,1.4518419366443268e+001,-2.8659737805473924e+001,9.1000000005477375e+001,1.4167053075056185e+002,9.0756136750789381e+001,5.1351491435314472e+001,9.0377884673177832e+001,1.7261324837537813e+001,1.6321422146756117e+001,-2.5912019742607470e+001,1.5882545583784173e+001,-2.6751000626010438e+001,2.3690622158214265e+000,2.2769111617528726e+000,2.7502562798161581e+000,5.0271674415690306e+000,2.1220073529499763e+000,1.5234417222543520e-002,0.0000000000000000e+000,2.7368963332566409e+001,4.9999999990075992e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592392844e+002,5.6723771107069319e+002,4.1777934134824955e+002,2.3725019870757171e+002,2.8858799508997134e+002,4.3726128245280393e+002
8.4700000000000018e+003,1.4518419366413314e+001,-2.8659737805523463e+001,9.1000000005333035e+001,1.4167053075076302e+002,9.0756136750641062e+001,5.1351491435538492e+001,9.0377884673021612e+001,1.7261324837948052e+001,1.6321422146751306e+001,-2.5912019742616565e+001,1.5882545583773405e+001,-2.6751000626031214e+001,2.3690622170723432e+000,2.2769111629491676e+000,2.7502562812779199e+000,5.0271674442270875e+000,2.1220073529514969e+000,1.5234417230635001e-002,0.0000000000000000e+000,2.7368963332787246e+001,4.9999999990337130e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592393839e+002,5.6723771107101516e+002,4.1777934134942774e+002,2.3725019870868337e+002,2.8858799509079091e+002,4.3726128245293728e+002
8.4800000000000018e+003,1.4518419366384183e+001,-2.8659737805569563e+001,9.1000000005192618e+001,1.4167053075096192e+002,9.0756136750496779e+001,5.1351491435757055e+001,9.0377884672869641e+001,1.7261324838342944e+001,1.6321422146746638e+001,-2.5912019742625404e+001,1.5882545583762937e+001,-2.6751000626051422e+001,2.3690622170621540e+000,2.2769111629335725e+000,2.7502562812753970e+000,5.0271674442089695e+000,2.1220073529529757e+000,1.5234417230615190e-002,0.0000000000000000e+000,2.7368963333002114e+001,4.9999999990591164e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592394862e+002,5.6723771107133280e+002,4.1777934135057473e+002,2.3725019870976121e+002,2.8858799509158695e+002,4.3726128245306768e+002
8.4900000000000018e+003,1.4518419366355795e+001,-2.8659737805615094e+001,9.1000000005056066e+001,1.4167053075115308e+002,9.0756136750356475e+001,5.1351491435969251e+001,9.0377884672721777e+001,1.7261324838732037e+001,1.6321422146742076e+001,-2.5912019742634044e+001,1.5882545583752721e+001,-2.6751000626071146e+001,2.3690622183136378e+000,2.2769111641307469e+000,2.7502562827372432e+000,5.0271674468679901e+000,2.1220073529543950e+000,1.5234417238707727e-002,0.0000000000000000e+000,2.7368963333211411e+001,4.9999999990838546e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592395800e+002,5.6723771107163896e+002,4.1777934135168977e+002,2.3725019871081668e+002,2.8858799509236803e+002,4.3726128245319649e+002
8.5000000000000018e+003,1.4518419366328136e+001,-2.8659737805660626e+001,9.1000000004922697e+001,1.4167053075133765e+002,9.0756136750219468e+001,5.1351491436176275e+001,9.0377884672577480e+001,1.7261324839111239e+001,1.6321422146737646e+001,-2.5912019742642428e+001,1.5882545583742793e+001,-2.6751000626090331e+001,2.3690622170425022e+000,2.2769111629035081e+000,2.7502562812704547e+000,5.0271674441739629e+000,2.1220073529558015e+000,1.5234417230577273e-002,0.0000000000000000e+000,2.7368963333415422e+001,4.9999999991079449e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592396562e+002,5.6723771107193522e+002,4.1777934135277860e+002,2.3725019871184017e+002,2.8858799509312468e+002,4.3726128245331842e+002
8.5100000000000018e+003,1.4518419366301204e+001,-2.8659737805704566e+001,9.1000000004793080e+001,1.4167053075151995e+002,9.0756136750086256e+001,5.1351491436377955e+001,9.0377884672437162e+001,1.7261324839478107e+001,1.6321422146733308e+001,-2.5912019742650614e+001,1.5882545583733100e+001,-2.6751000626109061e+001,2.3690622170330768e+000,2.2769111628891028e+000,2.7502562812680655e+000,5.0271674441571683e+000,2.1220073529571550e+000,1.5234417230559029e-002,0.0000000000000000e+000,2.7368963333614033e+001,4.9999999991313985e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592397471e+002,5.6723771107222660e+002,4.1777934135383657e+002,2.3725019871283877e+002,2.8858799509386392e+002,4.3726128245344154e+002
8.5200000000000018e+003,1.4518419366274996e+001,-2.8659737805748847e+001,9.1000000004666902e+001,1.4167053075169650e+002,9.0756136749956639e+001,5.1351491436573724e+001,9.0377884672300567e+001,1.7261324839838835e+001,1.6321422146729105e+001,-2.5912019742658572e+001,1.5882545583723687e+001,-2.6751000626127222e+001,2.3690622182853591e+000,2.2769111640874371e+000,2.7502562827301653e+000,5.0271674468176020e+000,2.1220073529584558e+000,1.5234417238653028e-002,0.0000000000000000e+000,2.7368963333807244e+001,4.9999999991542552e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592398205e+002,5.6723771107250991e+002,4.1777934135486697e+002,2.3725019871381031e+002,2.8858799509457958e+002,4.3726128245356034e+002
8.5300000000000018e+003,1.4518419366249480e+001,-2.8659737805788211e+001,9.1000000004544262e+001,1.4167053075186874e+002,9.0756136749830645e+001,5.1351491436765286e+001,9.0377884672167809e+001,1.7261324840186887e+001,1.6321422146724998e+001,-2.5912019742666359e+001,1.5882545583714506e+001,-2.6751000626144958e+001,2.3690622170149376e+000,2.2769111628613778e+000,2.7502562812635136e+000,5.0271674441248919e+000,2.1220073529597783e+000,1.5234417230523992e-002,0.0000000000000000e+000,2.7368963333995453e+001,4.9999999991765094e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592399222e+002,5.6723771107278480e+002,4.1777934135587094e+002,2.3725019871475675e+002,2.8858799509528012e+002,4.3726128245367585e+002
8.5400000000000018e+003,1.4518419366224645e+001,-2.8659737805828371e+001,9.1000000004424734e+001,1.4167053075203677e+002,9.0756136749707807e+001,5.1351491436951449e+001,9.0377884672038434e+001,1.7261324840523628e+001,1.6321422146721027e+001,-2.5912019742673863e+001,1.5882545583705587e+001,-2.6751000626162181e+001,2.3690622182677137e+000,2.2769111640604152e+000,2.7502562827257773e+000,5.0271674467861924e+000,2.1220073529610026e+000,1.5234417238618923e-002,0.0000000000000000e+000,2.7368963334178716e+001,4.9999999991981667e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592399847e+002,5.6723771107305367e+002,4.1777934135684990e+002,2.3725019871567710e+002,2.8858799509595644e+002,4.3726128245378442e+002
8.5500000000000018e+003,1.4518419366200467e+001,-2.8659737805868161e+001,9.1000000004308305e+001,1.4167053075220156e+002,9.0756136749588180e+001,5.1351491437132722e+001,9.0377884671912369e+001,1.7261324840856048e+001,1.6321422146717136e+001,-2.5912019742681224e+001,1.5882545583696890e+001,-2.6751000626178978e+001,2.3690622182592316e+000,2.2769111640474691e+000,2.7502562827236301e+000,5.0271674467710987e+000,2.1220073529622292e+000,1.5234417238602499e-002,0.0000000000000000e+000,2.7368963334357204e+001,4.9999999992192613e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592400780e+002,5.6723771107331652e+002,4.1777934135780140e+002,2.3725019871657491e+002,2.8858799509661810e+002,4.3726128245389361e+002
8.5600000000000018e+003,1.4518419366176865e+001,-2.8659737805906673e+001,9.1000000004194945e+001,1.4167053075235907e+002,9.0756136749471693e+001,5.1351491437309107e+001,9.0377884671789658e+001,1.7261324841175735e+001,1.6321422146713331e+001,-2.5912019742688443e+001,1.5882545583688399e+001,-2.6751000626195349e+001,2.3690622182509706e+000,2.2769111640348605e+000,2.7502562827215469e+000,5.0271674467564074e+000,2.1220073529634274e+000,1.5234417238586600e-002,0.0000000000000000e+000,2.7368963334530918e+001,4.9999999992397818e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592401433e+002,5.6723771107356868e+002,4.1777934135872522e+002,2.3725019871744709e+002,2.8858799509726316e+002,4.3726128245400150e+002
8.5700000000000018e+003,1.4518419366153909e+001,-2.8659737805944303e+001,9.1000000004084413e+001,1.4167053075251238e+002,9.0756136749358149e+001,5.1351491437480377e+001,9.0377884671670060e+001,1.7261324841494968e+001,1.6321422146709644e+001,-2.5912019742695406e+001,1.5882545583680143e+001,-2.6751000626211294e+001,2.3690622182429202e+000,2.2769111640225299e+000,2.7502562827195201e+000,5.0271674467420500e+000,2.1220073529645780e+000,1.5234417238571100e-002,0.0000000000000000e+000,2.7368963334700027e+001,4.9999999992597793e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592402104e+002,5.6723771107381447e+002,4.1777934135962835e+002,2.3725019871829957e+002,2.8858799509789253e+002,4.3726128245410422e+002
8.5800000000000018e+003,1.4518419366131596e+001,-2.8659737805979546e+001,9.1000000003977078e+001,1.4167053075266381e+002,9.0756136749247858e+001,5.1351491437647326e+001,9.0377884671553844e+001,1.7261324841797432e+001,1.6321422146706070e+001,-2.5912019742702171e+001,1.5882545583672126e+001,-2.6751000626226784e+001,2.3690622182351055e+000,2.2769111640105861e+000,2.7502562827175847e+000,5.0271674467281713e+000,2.1220073529657193e+000,1.5234417238555942e-002,0.0000000000000000e+000,2.7368963334864702e+001,4.9999999992792596e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592402917e+002,5.6723771107405730e+002,4.1777934136050646e+002,2.3725019871912511e+002,2.8858799509850655e+002,4.3726128245420261e+002
8.5900000000000018e+003,1.4518419366109828e+001,-2.8659737806016636e+001,9.1000000003872472e+001,1.4167053075281069e+002,9.0756136749140353e+001,5.1351491437810523e+001,9.0377884671440597e+001,1.7261324842091710e+001,1.6321422146702574e+001,-2.5912019742708793e+001,1.5882545583664301e+001,-2.6751000626241904e+001,2.3690622182275036e+000,2.2769111639989235e+000,2.7502562827157120e+000,5.0271674467146354e+000,2.1220073529668149e+000,1.5234417238541227e-002,0.0000000000000000e+000,2.7368963335025171e+001,4.9999999992982055e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592403525e+002,5.6723771107429195e+002,4.1777934136136230e+002,2.3725019871992950e+002,2.8858799509909829e+002,4.3726128245429902e+002
8.6000000000000018e+003,1.4518419366088645e+001,-2.8659737806049748e+001,9.1000000003770694e+001,1.4167053075295422e+002,9.0756136749035775e+001,5.1351491437968946e+001,9.0377884671330420e+001,1.7261324842383317e+001,1.6321422146699163e+001,-2.5912019742715245e+001,1.5882545583656682e+001,-2.6751000626256598e+001,2.3690622182201020e+000,2.2769111639875783e+000,2.7502562827138064e+000,5.0271674467013847e+000,2.1220073529678514e+000,1.5234417238526858e-002,0.0000000000000000e+000,2.7368963335181263e+001,4.9999999993166625e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592404179e+002,5.6723771107452137e+002,4.1777934136219545e+002,2.3725019872071746e+002,2.8858799509967980e+002,4.3726128245439457e+002
