时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
6.3000000000000011e+002,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992343e+001,2.5561107216709900e+001,6.0225398429735854e+001,2.2197589221713315e+001,5.9983263187067813e+001,1.2177533268734464e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438406249e-001,4.2065985791692795e-001,1.5912865653801924e+000,2.0119464232971205e+000,3.1232818245699598e+000,1.0641973664923381e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498447e+002,4.1793268056141051e+002,3.7840431193713459e+002,2.2887504081845350e+002,2.6949447002334819e+002,3.6955677674110854e+002
6.4000000000000011e+002,1.7344992989922581e+001,-2.4017918802303114e+001,6.0326411936992329e+001,2.5561107216709672e+001,6.0225398429735840e+001,2.2197589221713315e+001,5.9983263187067777e+001,1.2177533268734464e+001,1.8042759779171295e+001,-2.2773363053145800e+001,1.7865311655236891e+001,-2.3086461286993710e+001,6.4417703487740008e-001,4.2065985823907759e-001,1.5912865665989138e+000,2.0119464248379915e+000,3.1232818245700198e+000,1.0641973673073781e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498430e+002,4.1793268056140892e+002,3.7840431193713511e+002,2.2887504081845421e+002,2.6949447002334745e+002,3.6955677674110626e+002
6.5000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992301e+001,2.5561107216709615e+001,6.0225398429735812e+001,2.2197589221713315e+001,5.9983263187067756e+001,1.2177533268736511e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703487738065e-001,4.2065985823908775e-001,1.5912865665988685e+000,2.0119464248379564e+000,3.1232818245700598e+000,1.0641973673073778e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498544e+002,4.1793268056140869e+002,3.7840431193713391e+002,2.2887504081845722e+002,2.6949447002334790e+002,3.6955677674110905e+002
6.6000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992386e+001,2.5561107216709729e+001,6.0225398429735883e+001,2.2197589221713372e+001,5.9983263187067841e+001,1.2177533268734464e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703389068115e-001,4.2065985759474300e-001,1.5912865641614640e+000,2.0119464217562069e+000,3.1232818245700460e+000,1.0641973656772991e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498527e+002,4.1793268056140960e+002,3.7840431193713493e+002,2.2887504081845447e+002,2.6949447002334642e+002,3.6955677674110700e+002
6.7000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992343e+001,2.5561107216709672e+001,6.0225398429735854e+001,2.2197589221713315e+001,5.9983263187067806e+001,1.2177533268731850e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438403029e-001,4.2065985791690974e-001,1.5912865653802022e+000,2.0119464232971120e+000,3.1232818245701028e+000,1.0641973664923395e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498482e+002,4.1793268056140852e+002,3.7840431193713437e+002,2.2887504081845256e+002,2.6949447002334728e+002,3.6955677674110689e+002
6.8000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992329e+001,2.5561107216709445e+001,6.0225398429735840e+001,2.2197589221713315e+001,5.9983263187067791e+001,1.2177533268732248e+001,1.8042759779171295e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438403995e-001,4.2065985791690047e-001,1.5912865653802142e+000,2.0119464232971147e+000,3.1232818245700602e+000,1.0641973664923421e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498430e+002,4.1793268056140857e+002,3.7840431193713539e+002,2.2887504081845282e+002,2.6949447002334711e+002,3.6955677674110785e+002
6.9000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992280e+001,2.5561107216709615e+001,6.0225398429735790e+001,2.2197589221713258e+001,5.9983263187067749e+001,1.2177533268733214e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703389067182e-001,4.2065985759475144e-001,1.5912865641614931e+000,2.0119464217562446e+000,3.1232818245701495e+000,1.0641973656773052e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498533e+002,4.1793268056140874e+002,3.7840431193713351e+002,2.2887504081845117e+002,2.6949447002334716e+002,3.6955677674110780e+002
7.0000000000000011e+002,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992322e+001,2.5561107216709900e+001,6.0225398429735819e+001,2.2197589221713315e+001,5.9983263187067777e+001,1.2177533268732248e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438405971e-001,4.2065985791693322e-001,1.5912865653801966e+000,2.0119464232971298e+000,3.1232818245699878e+000,1.0641973664923378e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498442e+002,4.1793268056141028e+002,3.7840431193713385e+002,2.2887504081845233e+002,2.6949447002334773e+002,3.6955677674110791e+002
7.1000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992365e+001,2.5561107216710013e+001,6.0225398429735868e+001,2.2197589221713372e+001,5.9983263187067820e+001,1.2177533268734578e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703487740618e-001,4.2065985823910756e-001,1.5912865665989104e+000,2.0119464248380181e+000,3.1232818245700318e+000,1.0641973673073775e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498533e+002,4.1793268056141039e+002,3.7840431193713374e+002,2.2887504081845307e+002,2.6949447002334750e+002,3.6955677674110768e+002
7.2000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992372e+001,2.5561107216710695e+001,6.0225398429735876e+001,2.2197589221713372e+001,5.9983263187067841e+001,1.2177533268734635e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703389069669e-001,4.2065985759477520e-001,1.5912865641614300e+000,2.0119464217562051e+000,3.1232818245699678e+000,1.0641973656772994e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498584e+002,4.1793268056141125e+002,3.7840431193713357e+002,2.2887504081845634e+002,2.6949447002334745e+002,3.6955677674110956e+002
7.3000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992393e+001,2.5561107216710184e+001,6.0225398429735904e+001,2.2197589221713372e+001,5.9983263187067848e+001,1.2177533268734578e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438405260e-001,4.2065985791694066e-001,1.5912865653801729e+000,2.0119464232971134e+000,3.1232818245699967e+000,1.0641973664923352e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498590e+002,4.1793268056141136e+002,3.7840431193713414e+002,2.2887504081845447e+002,2.6949447002334779e+002,3.6955677674110876e+002
7.4000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992358e+001,2.5561107216710241e+001,6.0225398429735876e+001,2.2197589221713372e+001,5.9983263187067820e+001,1.2177533268733328e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703389070002e-001,4.2065985759475771e-001,1.5912865641614726e+000,2.0119464217562304e+000,3.1232818245699909e+000,1.0641973656773012e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498487e+002,4.1793268056141045e+002,3.7840431193713448e+002,2.2887504081845350e+002,2.6949447002334779e+002,3.6955677674110854e+002
7.5000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992393e+001,2.5561107216710298e+001,6.0225398429735897e+001,2.2197589221713372e+001,5.9983263187067848e+001,1.2177533268734464e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703487741140e-001,4.2065985823911228e-001,1.5912865665988694e+000,2.0119464248379817e+000,3.1232818245699496e+000,1.0641973673073742e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498527e+002,4.1793268056141085e+002,3.7840431193713363e+002,2.2887504081845634e+002,2.6949447002334716e+002,3.6955677674110785e+002
7.6000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992329e+001,2.5561107216709672e+001,6.0225398429735847e+001,2.2197589221713315e+001,5.9983263187067791e+001,1.2177533268734294e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703487739475e-001,4.2065985823909280e-001,1.5912865665989231e+000,2.0119464248380159e+000,3.1232818245700837e+000,1.0641973673073799e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498487e+002,4.1793268056140903e+002,3.7840431193713385e+002,2.2887504081845233e+002,2.6949447002334779e+002,3.6955677674110854e+002
7.7000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992308e+001,2.5561107216708990e+001,6.0225398429735819e+001,2.2197589221713315e+001,5.9983263187067777e+001,1.2177533268734578e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703438402918e-001,4.2065985791690386e-001,1.5912865653801946e+000,2.0119464232970987e+000,3.1232818245700877e+000,1.0641973664923430e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498459e+002,4.1793268056140806e+002,3.7840431193713459e+002,2.2887504081845398e+002,2.6949447002334773e+002,3.6955677674110751e+002
7.8000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992400e+001,2.5561107216709786e+001,6.0225398429735911e+001,2.2197589221713372e+001,5.9983263187067855e+001,1.2177533268731395e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438403506e-001,4.2065985791692062e-001,1.5912865653802093e+000,2.0119464232971298e+000,3.1232818245701073e+000,1.0641973664923379e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498572e+002,4.1793268056140982e+002,3.7840431193713459e+002,2.2887504081845191e+002,2.6949447002334767e+002,3.6955677674110780e+002
7.9000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992393e+001,2.5561107216709956e+001,6.0225398429735897e+001,2.2197589221713372e+001,5.9983263187067841e+001,1.2177533268733271e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703537076965e-001,4.2065985856127802e-001,1.5912865678176320e+000,2.0119464263789100e+000,3.1232818245699985e+000,1.0641973681224135e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498442e+002,4.1793268056141005e+002,3.7840431193713340e+002,2.2887504081845233e+002,2.6949447002334728e+002,3.6955677674110711e+002
8.0000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992393e+001,2.5561107216709956e+001,6.0225398429735904e+001,2.2197589221713372e+001,5.9983263187067848e+001,1.2177533268732816e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703487741707e-001,4.2065985823910917e-001,1.5912865665989038e+000,2.0119464248380128e+000,3.1232818245699705e+000,1.0641973673073769e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498459e+002,4.1793268056141045e+002,3.7840431193713363e+002,2.2887504081845350e+002,2.6949447002334722e+002,3.6955677674110785e+002
8.1000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992386e+001,2.5561107216709672e+001,6.0225398429735883e+001,2.2197589221713372e+001,5.9983263187067848e+001,1.2177533268733555e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703487737632e-001,4.2065985823908686e-001,1.5912865665988818e+000,2.0119464248379688e+000,3.1232818245700997e+000,1.0641973673073771e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498607e+002,4.1793268056140903e+002,3.7840431193713431e+002,2.2887504081845628e+002,2.6949447002334773e+002,3.6955677674110865e+002
8.2000000000000011e+002,1.7344992989922559e+001,-2.4017918802303143e+001,6.0326411936992365e+001,2.5561107216709559e+001,6.0225398429735868e+001,2.2197589221713372e+001,5.9983263187067820e+001,1.2177533268732248e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236869e+001,-2.3086461286993739e+001,6.4417703487742084e-001,4.2065985823908864e-001,1.5912865665989271e+000,2.0119464248380159e+000,3.1232818245699572e+000,1.0641973673073816e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498283e+002,4.1793268056140874e+002,3.7840431193713403e+002,2.2887504081845236e+002,2.6949447002334699e+002,3.6955677674110666e+002
8.3000000000000011e+002,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992308e+001,2.5561107216709161e+001,6.0225398429735819e+001,2.2197589221713315e+001,5.9983263187067763e+001,1.2177533268732816e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438403773e-001,4.2065985791690591e-001,1.5912865653801838e+000,2.0119464232970898e+000,3.1232818245700322e+000,1.0641973664923452e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707286998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498374e+002,4.1793268056140772e+002,3.7840431193713414e+002,2.2887504081845486e+002,2.6949447002334739e+002,3.6955677674110689e+002
8.4000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992358e+001,2.5561107216709843e+001,6.0225398429735854e+001,2.2197589221713315e+001,5.9983263187067813e+001,1.2177533268730826e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703487740696e-001,4.2065985823911850e-001,1.5912865665989149e+000,2.0119464248380332e+000,3.1232818245700513e+000,1.0641973673073776e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707286998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498527e+002,4.1793268056141039e+002,3.7840431193713272e+002,2.2887504081845165e+002,2.6949447002334773e+002,3.6955677674110814e+002
8.5000000000000011e+002,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992365e+001,2.5561107216710241e+001,6.0225398429735876e+001,2.2197589221713372e+001,5.9983263187067827e+001,1.2177533268733896e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703389069880e-001,4.2065985759475721e-001,1.5912865641614522e+000,2.0119464217562095e+000,3.1232818245699643e+000,1.0641973656773029e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498419e+002,4.1793268056140960e+002,3.7840431193713374e+002,2.2887504081845492e+002,2.6949447002334705e+002,3.6955677674110700e+002
8.6000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992400e+001,2.5561107216709672e+001,6.0225398429735904e+001,2.2197589221713372e+001,5.9983263187067848e+001,1.2177533268734123e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703438402185e-001,4.2065985791691402e-001,1.5912865653801678e+000,2.0119464232970818e+000,3.1232818245700971e+000,1.0641973664923412e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498521e+002,4.1793268056140823e+002,3.7840431193713374e+002,2.2887504081845540e+002,2.6949447002334784e+002,3.6955677674110905e+002
8.7000000000000011e+002,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992443e+001,2.5561107216709615e+001,6.0225398429735961e+001,2.2197589221713429e+001,5.9983263187067905e+001,1.2177533268734578e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703389069625e-001,4.2065985759475832e-001,1.5912865641614746e+000,2.0119464217562331e+000,3.1232818245700131e+000,1.0641973656773012e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287339e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498476e+002,4.1793268056141005e+002,3.7840431193713403e+002,2.2887504081845285e+002,2.6949447002334722e+002,3.6955677674110626e+002
