时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.4591660165488189e+001,-2.6645454171432561e+001,4.9813708888077926e+001,6.8942311303085660e+001,4.9722072389246463e+001,1.7400367032672762e+001,4.9508253324613698e+001,1.3924487154905648e+001,1.5106472043229569e+001,-2.8277346871947969e+001,1.4958294402518005e+001,-2.0063386989401835e+001,6.1686858870313166e-001,5.5298659664179795e-001,1.1062746647797566e+000,1.6592612614215545e+000,2.6898131819451012e+000,7.0233581136613377e-003,0.0000000000000000e+000,1.1012633736423822e+001,1.6515718908459462e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298797619956e+002,5.0665921387474390e+002,4.2792385855145949e+002,2.7041022378066378e+002,4.1877562491305105e+002,4.4685077142845012e+002
1.8000000000000045e+002,1.4591660165488189e+001,-2.6645454171432561e+001,4.9813708888077926e+001,6.8942311303085660e+001,4.9722072389246463e+001,1.7400367032672762e+001,4.9508253324613698e+001,1.3924487154905648e+001,1.5106472043229569e+001,-2.8277346871947969e+001,1.4958294402518005e+001,-2.0063386989401835e+001,6.1686858870313166e-001,5.5298659664179795e-001,1.1062746647797566e+000,1.6592612614215545e+000,2.6898131819451012e+000,7.0233581136613377e-003,0.0000000000000000e+000,1.1012633736423822e+001,1.6515718908459462e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298797619956e+002,5.0665921387474390e+002,4.2792385855145949e+002,2.7041022378066378e+002,4.1877562491305105e+002,4.4685077142845012e+002
1.9000000000000003e+002,1.4591660173403207e+001,-2.6645454155772342e+001,4.9813709031689562e+001,6.8942311512809226e+001,4.9722072532947237e+001,1.7400367204518375e+001,4.9508253467838628e+001,1.3924487274378009e+001,1.5106472050058700e+001,-2.8277346858265076e+001,1.4958294409981155e+001,-2.0063386990440790e+001,6.1686583965825070e-001,5.5298413185253270e-001,1.1062697282507765e+000,1.6592538601033091e+000,2.6898131707577631e+000,7.0233267987414626e-003,0.0000000000000000e+000,1.1012633837821397e+001,1.6515719077294591e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298797730022e+002,5.0665921399954465e+002,4.2792385856205823e+002,2.7041022436109620e+002,4.1877562721982815e+002,4.4685077141307744e+002
1.9000000000000048e+002,1.4591660173403207e+001,-2.6645454155772342e+001,4.9813709031689562e+001,6.8942311512809226e+001,4.9722072532947237e+001,1.7400367204518375e+001,4.9508253467838628e+001,1.3924487274378009e+001,1.5106472050058700e+001,-2.8277346858265076e+001,1.4958294409981155e+001,-2.0063386990440790e+001,6.1686583965825070e-001,5.5298413185253270e-001,1.1062697282507765e+000,1.6592538601033091e+000,2.6898131707577631e+000,7.0233267987414626e-003,0.0000000000000000e+000,1.1012633837821397e+001,1.6515719077294591e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298797730022e+002,5.0665921399954465e+002,4.2792385856205823e+002,2.7041022436109620e+002,4.1877562721982815e+002,4.4685077141307744e+002
2.0000000000000003e+002,1.4591660166590147e+001,-2.6645454163600732e+001,4.9813709070742199e+001,6.8942311620963494e+001,4.9722072572378998e+001,1.7400367263307999e+001,4.9508253507424904e+001,1.3924487307399261e+001,1.5106472042757879e+001,-2.8277346872893077e+001,1.4958294402783750e+001,-2.0063386990132983e+001,6.1685119454085169e-001,5.5297100295631885e-001,1.1062434619909236e+000,1.6592144649472425e+000,2.6898131666621246e+000,7.0231600457762080e-003,0.0000000000000000e+000,1.1012633865753969e+001,1.6515719133383641e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798280727e+002,5.0665921409567619e+002,4.2792385859300890e+002,2.7041022444818708e+002,4.1877562785860516e+002,4.4685077142713413e+002
2.0000000000000051e+002,1.4591660166590147e+001,-2.6645454163600732e+001,4.9813709070742199e+001,6.8942311620963494e+001,4.9722072572378998e+001,1.7400367263307999e+001,4.9508253507424904e+001,1.3924487307399261e+001,1.5106472042757879e+001,-2.8277346872893077e+001,1.4958294402783750e+001,-2.0063386990132983e+001,6.1685119454085169e-001,5.5297100295631885e-001,1.1062434619909236e+000,1.6592144649472425e+000,2.6898131666621246e+000,7.0231600457762080e-003,0.0000000000000000e+000,1.1012633865753969e+001,1.6515719133383641e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798280727e+002,5.0665921409567619e+002,4.2792385859300890e+002,2.7041022444818708e+002,4.1877562785860516e+002,4.4685077142713413e+002
2.1000000000000003e+002,1.4591660163079311e+001,-2.6645454168139310e+001,4.9813709086134523e+001,6.8942311667573449e+001,4.9722072587580769e+001,1.7400367289196708e+001,4.9508253522706639e+001,1.3924487320146682e+001,1.5106472039053584e+001,-2.8277346880315008e+001,1.4958294399095283e+001,-2.0063386989917575e+001,6.1686514731311104e-001,5.5298351057731165e-001,1.1062684836641126e+000,1.6592519942414241e+000,2.6898131649496708e+000,7.0233189001962281e-003,0.0000000000000000e+000,1.1012633876529605e+001,1.6515719157969329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798506827e+002,5.0665921413841011e+002,4.2792385861271106e+002,2.7041022447697446e+002,4.1877562802868181e+002,4.4685077143440208e+002
2.1000000000000054e+002,1.4591660163079311e+001,-2.6645454168139310e+001,4.9813709086134523e+001,6.8942311667573449e+001,4.9722072587580769e+001,1.7400367289196708e+001,4.9508253522706639e+001,1.3924487320146682e+001,1.5106472039053584e+001,-2.8277346880315008e+001,1.4958294399095283e+001,-2.0063386989917575e+001,6.1686514731311104e-001,5.5298351057731165e-001,1.1062684836641126e+000,1.6592519942414241e+000,2.6898131649496708e+000,7.0233189001962281e-003,0.0000000000000000e+000,1.1012633876529605e+001,1.6515719157969329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798506827e+002,5.0665921413841011e+002,4.2792385861271106e+002,2.7041022447697446e+002,4.1877562802868181e+002,4.4685077143440208e+002
2.2000000000000003e+002,1.4591660161924272e+001,-2.6645454169801809e+001,4.9813709091434731e+001,6.8942311683717890e+001,4.9722072592860421e+001,1.7400367299232300e+001,4.9508253528021612e+001,1.3924487324580241e+001,1.5106472037845133e+001,-2.8277346882736282e+001,1.4958294397883016e+001,-2.0063386989825460e+001,6.1686739573138694e-001,5.5298552605614526e-001,1.1062725156267614e+000,1.6592580416829068e+000,2.6898131643278256e+000,7.0233444978505194e-003,0.0000000000000000e+000,1.1012633880275473e+001,1.6515719167534655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798561738e+002,5.0665921415324044e+002,4.2792385862207072e+002,2.7041022448874094e+002,4.1877562804568254e+002,4.4685077143681366e+002
2.2000000000000057e+002,1.4591660161924272e+001,-2.6645454169801809e+001,4.9813709091434731e+001,6.8942311683717890e+001,4.9722072592860421e+001,1.7400367299232300e+001,4.9508253528021612e+001,1.3924487324580241e+001,1.5106472037845133e+001,-2.8277346882736282e+001,1.4958294397883016e+001,-2.0063386989825460e+001,6.1686739573138694e-001,5.5298552605614526e-001,1.1062725156267614e+000,1.6592580416829068e+000,2.6898131643278256e+000,7.0233444978505194e-003,0.0000000000000000e+000,1.1012633880275473e+001,1.6515719167534655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798561738e+002,5.0665921415324044e+002,4.2792385862207072e+002,2.7041022448874094e+002,4.1877562804568254e+002,4.4685077143681366e+002
2.3000000000000003e+002,1.4591660161730800e+001,-2.6645454170155773e+001,4.9813709093212481e+001,6.8942311688180439e+001,4.9722072594635215e+001,1.7400367302722486e+001,4.9508253529804918e+001,1.3924487326067776e+001,1.5106472037641906e+001,-2.8277346883143451e+001,1.4958294397676802e+001,-2.0063386989801785e+001,6.1686780319984769e-001,5.5298589129454900e-001,1.1062732462796259e+000,1.6592591375741748e+000,2.6898131641288172e+000,7.0233491366264410e-003,0.0000000000000000e+000,1.1012633881533361e+001,1.6515719170895920e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798562397e+002,5.0665921415705594e+002,4.2792385862549719e+002,2.7041022449467175e+002,4.1877562803745229e+002,4.4685077143723316e+002
2.3000000000000060e+002,1.4591660161730800e+001,-2.6645454170155773e+001,4.9813709093212481e+001,6.8942311688180439e+001,4.9722072594635215e+001,1.7400367302722486e+001,4.9508253529804918e+001,1.3924487326067776e+001,1.5106472037641906e+001,-2.8277346883143451e+001,1.4958294397676802e+001,-2.0063386989801785e+001,6.1686780319984769e-001,5.5298589129454900e-001,1.1062732462796259e+000,1.6592591375741748e+000,2.6898131641288172e+000,7.0233491366264410e-003,0.0000000000000000e+000,1.1012633881533361e+001,1.6515719170895920e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798562397e+002,5.0665921415705594e+002,4.2792385862549719e+002,2.7041022449467175e+002,4.1877562803745229e+002,4.4685077143723316e+002
2.4000000000000003e+002,1.4591660161745892e+001,-2.6645454170181836e+001,4.9813709093959588e+001,6.8942311689510063e+001,4.9722072595372744e+001,1.7400367304098836e+001,4.9508253530543051e+001,1.3924487326683504e+001,1.5106472037655299e+001,-2.8277346883116621e+001,1.4958294397689277e+001,-2.0063386989796527e+001,6.1686837933403760e-001,5.5298640775344610e-001,1.1062742794689457e+000,1.6592606872223918e+000,2.6898131640556877e+000,7.0233556960817888e-003,0.0000000000000000e+000,1.1012633882054956e+001,1.6515719172237141e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798556360e+002,5.0665921415799590e+002,4.2792385862674354e+002,2.7041022449795844e+002,4.1877562803210657e+002,4.4685077143721503e+002
2.4000000000000063e+002,1.4591660161745892e+001,-2.6645454170181836e+001,4.9813709093959588e+001,6.8942311689510063e+001,4.9722072595372744e+001,1.7400367304098836e+001,4.9508253530543051e+001,1.3924487326683504e+001,1.5106472037655299e+001,-2.8277346883116621e+001,1.4958294397689277e+001,-2.0063386989796527e+001,6.1686837933403760e-001,5.5298640775344610e-001,1.1062742794689457e+000,1.6592606872223918e+000,2.6898131640556877e+000,7.0233556960817888e-003,0.0000000000000000e+000,1.1012633882054956e+001,1.6515719172237141e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798556360e+002,5.0665921415799590e+002,4.2792385862674354e+002,2.7041022449795844e+002,4.1877562803210657e+002,4.4685077143721503e+002
2.5000000000000003e+002,1.4591660161781492e+001,-2.6645454170150174e+001,4.9813709094292435e+001,6.8942311689937014e+001,4.9722072595702450e+001,1.7400367304655276e+001,4.9508253530872096e+001,1.3924487326958001e+001,1.5106472037690667e+001,-2.8277346883045766e+001,1.4958294397724636e+001,-2.0063386989796840e+001,6.1686855334166668e-001,5.5298656373719635e-001,1.1062745915154306e+000,1.6592611552526271e+000,2.6898131640268708e+000,7.0233576772140071e-003,0.0000000000000000e+000,1.1012633882287730e+001,1.6515719172784884e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798552296e+002,5.0665921415821225e+002,4.2792385862715912e+002,2.7041022449963418e+002,4.1877562803048704e+002,4.4685077143714784e+002
2.5000000000000065e+002,1.4591660161781492e+001,-2.6645454170150174e+001,4.9813709094292435e+001,6.8942311689937014e+001,4.9722072595702450e+001,1.7400367304655276e+001,4.9508253530872096e+001,1.3924487326958001e+001,1.5106472037690667e+001,-2.8277346883045766e+001,1.4958294397724636e+001,-2.0063386989796840e+001,6.1686855334166668e-001,5.5298656373719635e-001,1.1062745915154306e+000,1.6592611552526271e+000,2.6898131640268708e+000,7.0233576772140071e-003,0.0000000000000000e+000,1.1012633882287730e+001,1.6515719172784884e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798552296e+002,5.0665921415821225e+002,4.2792385862715912e+002,2.7041022449963418e+002,4.1877562803048704e+002,4.4685077143714784e+002
2.6000000000000006e+002,1.4591660161801396e+001,-2.6645454170129682e+001,4.9813709094450552e+001,6.8942311690121812e+001,4.9722072595859387e+001,1.7400367304898225e+001,4.9508253531028551e+001,1.3924487327088457e+001,1.5106472037710347e+001,-2.8277346883006345e+001,1.4958294397744503e+001,-2.0063386989797380e+001,6.1686861594230402e-001,5.5298661985357500e-001,1.1062747037750278e+000,1.6592613236286029e+000,2.6898131640138332e+000,7.0233583899409974e-003,0.0000000000000000e+000,1.1012633882398632e+001,1.6515719173024138e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798550483e+002,5.0665921415829479e+002,4.2792385862730350e+002,2.7041022450043653e+002,4.1877562803041593e+002,4.4685077143710885e+002
2.6000000000000068e+002,1.4591660161801396e+001,-2.6645454170129682e+001,4.9813709094450552e+001,6.8942311690121812e+001,4.9722072595859387e+001,1.7400367304898225e+001,4.9508253531028551e+001,1.3924487327088457e+001,1.5106472037710347e+001,-2.8277346883006345e+001,1.4958294397744503e+001,-2.0063386989797380e+001,6.1686861594230402e-001,5.5298661985357500e-001,1.1062747037750278e+000,1.6592613236286029e+000,2.6898131640138332e+000,7.0233583899409974e-003,0.0000000000000000e+000,1.1012633882398632e+001,1.6515719173024138e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798550483e+002,5.0665921415829479e+002,4.2792385862730350e+002,2.7041022450043653e+002,4.1877562803041593e+002,4.4685077143710885e+002
2.7000000000000006e+002,1.4591660161808880e+001,-2.6645454170122690e+001,4.9813709094525642e+001,6.8942311690216798e+001,4.9722072595934037e+001,1.7400367305007762e+001,4.9508253531102952e+001,1.3924487327150530e+001,1.5106472037717610e+001,-2.8277346882991793e+001,1.4958294397751907e+001,-2.0063386989798659e+001,6.1686864034617384e-001,5.5298664172962697e-001,1.1062747475370225e+000,1.6592613892666495e+000,2.6898131640076670e+000,7.0233586677844366e-003,0.0000000000000000e+000,1.1012633882451155e+001,1.6515719173131913e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549698e+002,5.0665921415834134e+002,4.2792385862735716e+002,2.7041022450079419e+002,4.1877562803068901e+002,4.4685077143709384e+002
2.7000000000000068e+002,1.4591660161808880e+001,-2.6645454170122690e+001,4.9813709094525642e+001,6.8942311690216798e+001,4.9722072595934037e+001,1.7400367305007762e+001,4.9508253531102952e+001,1.3924487327150530e+001,1.5106472037717610e+001,-2.8277346882991793e+001,1.4958294397751907e+001,-2.0063386989798659e+001,6.1686864034617384e-001,5.5298664172962697e-001,1.1062747475370225e+000,1.6592613892666495e+000,2.6898131640076670e+000,7.0233586677844366e-003,0.0000000000000000e+000,1.1012633882451155e+001,1.6515719173131913e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549698e+002,5.0665921415834134e+002,4.2792385862735716e+002,2.7041022450079419e+002,4.1877562803068901e+002,4.4685077143709384e+002
2.8000000000000006e+002,1.4591660161810859e+001,-2.6645454170120388e+001,4.9813709094560437e+001,6.8942311690268980e+001,4.9722072595968662e+001,1.7400367305057443e+001,4.9508253531137512e+001,1.3924487327179349e+001,1.5106472037719424e+001,-2.8277346882988155e+001,1.4958294397753793e+001,-2.0063386989798119e+001,6.1686865042615890e-001,5.5298665076547193e-001,1.1062747656126255e+000,1.6592614163780974e+000,2.6898131640047027e+000,7.0233587825459260e-003,0.0000000000000000e+000,1.1012633882475654e+001,1.6515719173181253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549528e+002,5.0665921415837340e+002,4.2792385862738092e+002,2.7041022450094556e+002,4.1877562803090962e+002,4.4685077143709054e+002
2.8000000000000068e+002,1.4591660161810859e+001,-2.6645454170120388e+001,4.9813709094560437e+001,6.8942311690268980e+001,4.9722072595968662e+001,1.7400367305057443e+001,4.9508253531137512e+001,1.3924487327179349e+001,1.5106472037719424e+001,-2.8277346882988155e+001,1.4958294397753793e+001,-2.0063386989798119e+001,6.1686865042615890e-001,5.5298665076547193e-001,1.1062747656126255e+000,1.6592614163780974e+000,2.6898131640047027e+000,7.0233587825459260e-003,0.0000000000000000e+000,1.1012633882475654e+001,1.6515719173181253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549528e+002,5.0665921415837340e+002,4.2792385862738092e+002,2.7041022450094556e+002,4.1877562803090962e+002,4.4685077143709054e+002
2.9000000000000006e+002,1.4591660161811031e+001,-2.6645454170118910e+001,4.9813709094576495e+001,6.8942311690296833e+001,4.9722072595984756e+001,1.7400367305081147e+001,4.9508253531153606e+001,1.3924487327192764e+001,1.5106472037719493e+001,-2.8277346882988013e+001,1.4958294397753901e+001,-2.0063386989798033e+001,6.1686864936543651e-001,5.5298664981447043e-001,1.1062747637096553e+000,1.6592614135241257e+000,2.6898131640033629e+000,7.0233587704668409e-003,0.0000000000000000e+000,1.1012633882487023e+001,1.6515719173204275e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549670e+002,5.0665921415839267e+002,4.2792385862739314e+002,2.7041022450100758e+002,4.1877562803103393e+002,4.4685077143709015e+002
2.9000000000000068e+002,1.4591660161811031e+001,-2.6645454170118910e+001,4.9813709094576495e+001,6.8942311690296833e+001,4.9722072595984756e+001,1.7400367305081147e+001,4.9508253531153606e+001,1.3924487327192764e+001,1.5106472037719493e+001,-2.8277346882988013e+001,1.4958294397753901e+001,-2.0063386989798033e+001,6.1686864936543651e-001,5.5298664981447043e-001,1.1062747637096553e+000,1.6592614135241257e+000,2.6898131640033629e+000,7.0233587704668409e-003,0.0000000000000000e+000,1.1012633882487023e+001,1.6515719173204275e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549670e+002,5.0665921415839267e+002,4.2792385862739314e+002,2.7041022450100758e+002,4.1877562803103393e+002,4.4685077143709015e+002
3.0000000000000006e+002,1.4591660161810884e+001,-2.6645454170119109e+001,4.9813709094583238e+001,6.8942311690310078e+001,4.9722072595991420e+001,1.7400367305091493e+001,4.9508253531160264e+001,1.3924487327198335e+001,1.5106472037719302e+001,-2.8277346882988383e+001,1.4958294397753720e+001,-2.0063386989797579e+001,6.1686865414004566e-001,5.5298665409457226e-001,1.1062747722719606e+000,1.6592614263665328e+000,2.6898131640027154e+000,7.0233588248269172e-003,0.0000000000000000e+000,1.1012633882491798e+001,1.6515719173214336e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4019298798549721e+002,5.0665921415840342e+002,4.2792385862739792e+002,2.7041022450103338e+002,4.1877562803108435e+002,4.4685077143709174e+002
