时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
2.2100000000000005e+003,2.4690482867376343e-001,-5.1564480672308264e+001,3.7053460094785457e+001,4.6246655369183816e+002,3.7042732469477230e+001,2.0495788941793194e+000,3.7038238810439125e+001,4.9576842033332014e-002,4.7548092124483377e-001,-1.9333093356303777e+001,3.6021456162398829e-001,-2.0033743710054068e+001,4.2654492803037120e-001,3.5693673647706936e-001,2.1466741089531853e-003,3.5908341058602256e-001,8.4184194205318230e-001,4.1954797232953187e-004,0.0000000000000000e+000,8.7079407232840822e-001,3.5111189940420218e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4576181678265561e+002,1.0557682372575141e+003,2.0500322343755653e+002,1.9988658779507250e+002,4.7065129953665559e+002,4.7024846547141954e+002
2.2200000000000005e+003,2.4715004617614950e-001,-5.1348957533878604e+001,3.7053431006432703e+001,4.6183701241776077e+002,3.7042695143594045e+001,2.0502440725210818e+000,3.7038201515789275e+001,4.6867014041197308e-002,4.7570878363377761e-001,-1.9324176725335349e+001,3.6051060658432210e-001,-2.0033721347727834e+001,4.2311794224758792e-001,3.5408699141616179e-001,2.1319272489600653e-003,3.5621891866512184e-001,8.4189036459408750e-001,4.1597077529355932e-004,0.0000000000000000e+000,8.7078578875269841e-001,3.5131300440169753e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4592627526123499e+002,1.0562354133716967e+003,2.0500496054415095e+002,1.9987977537349678e+002,4.7065813889073166e+002,4.7024807573357816e+002
2.2300000000000005e+003,2.4738880398590435e-001,-5.1139118455705358e+001,3.7053424302714035e+001,4.6122915676984621e+002,3.7042680423395538e+001,2.0508155916418218e+000,3.7038186844858863e+001,4.4306924976353912e-002,4.7593067897015001e-001,-1.9315576908058205e+001,3.6079881515018136e-001,-2.0033699601225408e+001,4.1886948375028776e-001,3.5054906205476438e-001,2.1127649126928098e-003,3.5266182696745718e-001,8.4193726363150201e-001,4.1159521575947274e-004,0.0000000000000000e+000,8.7077291551912595e-001,3.5150541865704099e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4608644406079003e+002,1.0566904565161717e+003,2.0500645088959132e+002,1.9987333750100552e+002,4.7066473245007779e+002,4.7024769629134278e+002
2.2400000000000005e+003,2.4762125279032696e-001,-5.0934839838010333e+001,3.7053436995114602e+001,4.6064234133672551e+002,3.7042685308535901e+001,2.0513407869003117e+000,3.7038191786326763e+001,4.1888646098755089e-002,4.7614674504916943e-001,-1.9307280867454722e+001,3.6107937306262011e-001,-2.0033678483061124e+001,4.2244440229712588e-001,3.5355801262483494e-001,2.1328867051579325e-003,3.5569089932999287e-001,8.4198274943602636e-001,4.1491300612073954e-004,0.0000000000000000e+000,8.7076051937117427e-001,3.5169166826446485e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4624241374215831e+002,1.0571334623214279e+003,2.0500781812807702e+002,1.9986725450704350e+002,4.7067109046934860e+002,4.7024732687910006e+002
2.2500000000000005e+003,2.4784751002633335e-001,-5.0736000402772731e+001,3.7053461516085640e+001,4.6007569680758229e+002,3.7042702231636021e+001,2.0518398682358452e+000,3.7038208768260709e+001,3.9603977039007532e-002,4.7635707791457488e-001,-1.9299276279088190e+001,3.6135242188144290e-001,-2.0033657979059399e+001,4.2020799309505030e-001,3.5170288033720887e-001,2.1235318754202282e-003,3.5382641221262912e-001,8.4202684867204369e-001,4.1252778549945063e-004,0.0000000000000000e+000,8.7074905430756644e-001,3.5187265028454249e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4639427335766476e+002,1.0575647319772720e+003,2.0500911584731986e+002,1.9986150652241281e+002,4.7067722268992060e+002,4.7024696731340367e+002
2.2600000000000005e+003,2.4806769428604600e-001,-5.0542480486350314e+001,3.7053492100945213e+001,4.5952850955911231e+002,3.7042725421476412e+001,2.0523208659915326e+000,3.7038232017399856e+001,3.7445171447302528e-002,4.7656177734146937e-001,-1.9291551445842629e+001,3.6161810497526919e-001,-2.0033638069976803e+001,4.1873905572862380e-001,3.5048952528129623e-001,2.1179130833659746e-003,3.5260743836466218e-001,8.4206962197760660e-001,4.1090288877113876e-004,0.0000000000000000e+000,8.7073812982185927e-001,3.5204869640144238e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4654211091663876e+002,1.0579844743143556e+003,2.0501036568863367e+002,1.9985607463533910e+002,4.7068313834587860e+002,4.7024661741236719e+002
2.2700000000000005e+003,2.4828193022078168e-001,-5.0354161961744495e+001,3.7053525327256757e+001,4.5900007436887950e+002,3.7042751450661981e+001,2.0527868456267697e+000,3.7038258105335473e+001,3.5405057969057907e-002,4.7676095286744097e-001,-1.9284095276163697e+001,3.6187657402381074e-001,-2.0033618737040314e+001,4.2028500311544531e-001,3.5179924703723908e-001,2.1274281532244642e-003,3.5392667519046356e-001,8.4211112118422593e-001,4.1224155213204114e-004,0.0000000000000000e+000,8.7072741257986763e-001,3.5221996095918371e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4668601342735525e+002,1.0583929133385429e+003,2.0501157606723925e+002,1.9985094113798047e+002,4.7068884617313302e+002,4.7024627698227204e+002
2.2800000000000005e+003,2.4849034699997957e-001,-5.0170928113151405e+001,3.7053559473649962e+001,4.5848963394880263e+002,3.7042778595463332e+001,2.0532390595608945e+000,3.7038285307855453e+001,3.3476991597751748e-002,4.7695472130839184e-001,-1.9276897246618006e+001,3.6212798689300102e-001,-2.0033599962854197e+001,4.2033105551154859e-001,3.5185312474179348e-001,2.1292498727022414e-003,3.5398237461449572e-001,8.4215137086098568e-001,4.1211333133437018e-004,0.0000000000000000e+000,8.7071676244829632e-001,3.5238654799206302e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4682606698839885e+002,1.0587903353859833e+003,2.0501275046161766e+002,1.9984608947104013e+002,4.7069435444278230e+002,4.7024594581977954e+002
2.2900000000000005e+003,2.4869307652633199e-001,-4.9992662926368581e+001,3.7053593696940091e+001,4.5799651357157620e+002,3.7042806007611240e+001,2.0536781436744604e+000,3.7038312776477468e+001,3.1654733601783391e-002,4.7714320372187180e-001,-1.9269947308495688e+001,3.6237250510652697e-001,-2.0033581731560588e+001,4.2046480377588680e-001,3.5198000990113604e-001,2.1314157770232476e-003,3.5411142567815929e-001,8.4219041046514154e-001,4.1207588127195073e-004,0.0000000000000000e+000,8.7070614508462540e-001,3.5254856479067485e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4696235732875897e+002,1.0591769850978612e+003,2.0501389063408766e+002,1.9984150400848796e+002,4.7069967104012073e+002,4.7024562371527452e+002
2.3000000000000005e+003,2.4889025016395719e-001,-4.9819252221635764e+001,3.7053627611881076e+001,4.5752006261673387e+002,3.7042833297600460e+001,2.0541045300866472e+000,3.7038340121570990e+001,2.9932456628273485e-002,4.7732652147686322e-001,-1.9263235952876784e+001,3.6261028962199893e-001,-2.0033564028078729e+001,4.2068735049554329e-001,3.5218084341323741e-001,2.1339384193312370e-003,3.5431478183256865e-001,8.4222827573780878e-001,4.1213006028359455e-004,0.0000000000000000e+000,8.7069556539256610e-001,3.5270611579678075e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4709496893859438e+002,1.0595531092733133e+003,2.0501499775847964e+002,1.9983717011382097e+002,4.7070480341776874e+002,4.7024531045929581e+002
2.3100000000000005e+003,2.4908199905779052e-001,-4.9650582666007381e+001,3.7053661043679789e+001,4.5705966769890938e+002,3.7042860286286690e+001,2.0545185906690904e+000,3.7038367163968744e+001,2.8304650202699122e-002,4.7750479615192587e-001,-1.9256754089735921e+001,3.6284150111109387e-001,-2.0033546837955384e+001,4.2083284507613367e-001,3.5231679567043817e-001,2.1359824865273022e-003,3.5445277815696546e-001,8.4226500451228026e-001,4.1211324349836061e-004,0.0000000000000000e+000,8.7068504374929034e-001,3.5285930800249048e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4722398581880248e+002,1.0599189453455876e+003,2.0501607282521047e+002,1.9983307392812262e+002,4.7070975869272274e+002,4.7024500584226450e+002
2.3200000000000005e+003,2.4926845279411505e-001,-4.9486542457997416e+001,3.7053693907778204e+001,4.5661471836196790e+002,3.7042886884760364e+001,2.0549206699680553e+000,3.7038393814758749e+001,2.6766122907872614e-002,4.7767814803395503e-001,-1.9250493070770034e+001,3.6306629826788439e-001,-2.0033530147183853e+001,4.2100878604444114e-001,3.5247786550496046e-001,2.1380984075041794e-003,3.5461596391246464e-001,8.4230062570483233e-001,4.1213062928154574e-004,0.0000000000000000e+000,8.7067459760203292e-001,3.5300824749631943e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4734949095179275e+002,1.0602747473614497e+003,2.0501711674218720e+002,1.9982920238786838e+002,4.7071454363005137e+002,4.7024470965696804e+002
2.3300000000000005e+003,2.4944973943179380e-001,-4.9327021177105451e+001,3.7053726176180724e+001,4.5618465262499546e+002,3.7042913060805390e+001,2.0553111021194468e+000,3.7038420041732365e+001,2.5311971868802630e-002,4.7784669608864100e-001,-1.9244444644582842e+001,3.6328483783370519e-001,-2.0033513942070130e+001,4.2116439677730028e-001,3.5262155221830482e-001,2.1400333881762381e-003,3.5476158560648108e-001,8.4233517439050976e-001,4.1213239040584123e-004,0.0000000000000000e+000,8.7066424568342882e-001,3.5315303814666663e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4747156641012617e+002,1.0606207484424797e+003,2.0501813038310800e+002,1.9982554315144472e+002,4.7071916467883648e+002,4.7024442169861828e+002
2.3400000000000005e+003,2.4962598522756657e-001,-4.9171909910410477e+001,3.7053757833318116e+001,4.5576892437804725e+002,3.7042938794623460e+001,2.0556902097789589e+000,3.7038445825116774e+001,2.3937564891468810e-002,4.7801055762960171e-001,-1.9238600935186781e+001,3.6349727425065542e-001,-2.0033498209314843e+001,4.2131457718465459e-001,3.5276033741874274e-001,2.1418676536963548e-003,3.5490220507243908e-001,8.4236868195731052e-001,4.1213301456058274e-004,0.0000000000000000e+000,8.7065400170661178e-001,3.5329378322408047e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4759029325336724e+002,1.0609571854454832e+003,2.0501911459023583e+002,1.9982208455860874e+002,4.7072362798982169e+002,4.7024414176528097e+002
2.3500000000000005e+003,2.4979731452710402e-001,-4.9021101311577326e+001,3.7053788871753788e+001,4.5536701157499795e+002,3.7042964074632302e+001,2.0560583051292269e+000,3.7038471153356149e+001,2.2638524849298847e-002,4.7816984820432246e-001,-1.9232954418890159e+001,3.6370375953081774e-001,-2.0033482935914265e+001,4.2146059029293992e-001,3.5289528625962624e-001,2.1436119610315353e-003,3.5503889822065776e-001,8.4240117913251356e-001,4.1213363536103171e-004,0.0000000000000000e+000,8.7064387602197257e-001,3.5343058391047748e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4770575147665681e+002,1.0612842912486960e+003,2.0502007017756773e+002,1.9981881559140973e+002,4.7072793943406958e+002,4.7024386965812158e+002
2.3600000000000005e+003,2.4996384969603669e-001,-4.8874489664871817e+001,3.7053819289088054e+001,4.5497841451272927e+002,3.7042988894349762e+001,2.0564156913920897e+000,3.7038496019996764e+001,2.1410715378408440e-002,4.7832468152716767e-001,-1.9227497903251361e+001,3.6390444317795861e-001,-2.0033468109162186e+001,4.2160239043613568e-001,3.5302636818400618e-001,2.1452701687804999e-003,3.5517163835278670e-001,8.4243269585206038e-001,4.1213410728713971e-004,0.0000000000000000e+000,8.7063387724543873e-001,3.5356353955628492e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4781801995548221e+002,1.0616022949983617e+003,2.0502099793515194e+002,1.9981572583840247e+002,4.7073210461989675e+002,4.7024360518151468e+002
2.3700000000000005e+003,2.5012571105535675e-001,-4.8731970939329926e+001,3.7053849085373180e+001,4.5460265448156633e+002,3.7043013249811779e+001,2.0567626636204182e+000,3.7038520421103776e+001,2.0250227449423619e-002,4.7847516941529528e-001,-1.9222224507655454e+001,3.6409947211404675e-001,-2.0033453716658983e+001,4.2174038614790493e-001,3.5315393289173391e-001,2.1468482103060541e-003,3.5530078110203994e-001,8.4246326121927406e-001,4.1213473055593349e-004,0.0000000000000000e+000,8.7062401252092059e-001,3.5369274773394181e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4792717639817528e+002,1.0619114221505499e+003,2.0502189863148058e+002,1.9981280546088041e+002,4.7073612890851018e+002,4.7024334814314568e+002
2.3800000000000005e+003,2.5028301683248749e-001,-4.8593442834710658e+001,3.7053878262173384e+001,4.5423927251750695e+002,3.7043037138634880e+001,2.0570995092531916e+000,3.7038544354323122e+001,1.9153366703505981e-002,4.7862142174220090e-001,-1.9217127645357266e+001,3.6428899062540060e-001,-2.0033439746313547e+001,4.2187450376538621e-001,3.5327792623413290e-001,2.1483493433312431e-003,3.5542627557746415e-001,8.4249290347047046e-001,4.1213533556867408e-004,0.0000000000000000e+000,8.7061428783403016e-001,3.5381830421738414e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4803329730486814e+002,1.0622118945124196e+003,2.0502277301505595e+002,1.9981004516106862e+002,4.7074001742844121e+002,4.7024309835407445e+002
2.3900000000000005e+003,2.5043588312050863e-001,-4.8458804822303676e+001,3.7053906822253694e+001,4.5388782860723472e+002,3.7043060559706433e+001,2.0574265085398338e+000,3.7038567818571437e+001,1.8116641718961546e-002,4.7876354639984031e-001,-1.9212201007014215e+001,3.6447314031880024e-001,-2.0033426186314387e+001,4.2200468316888168e-001,3.5339830531325978e-001,2.1497766840533148e-003,3.5554808199731308e-001,8.4252165006194168e-001,4.1213576795476239e-004,0.0000000000000000e+000,8.7060470827270819e-001,3.5394030296532151e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4813645793055815e+002,1.0625039299843827e+003,2.0502362181552186e+002,1.9980743615242920e+002,4.7074377508877348e+002,4.7024285562882284e+002
2.4000000000000005e+003,2.5058442384911284e-001,-4.8327958175381667e+001,3.7053934769232292e+001,4.5354790043678145e+002,3.7043083512837832e+001,2.0577439348029429e+000,3.7038590813689126e+001,1.7136752772557884e-002,4.7890164927159751e-001,-1.9207438545291382e+001,3.6465206009165335e-001,-2.0033413025155767e+001,4.2213104307296823e-001,3.5351517686129957e-001,2.1511340610041825e-003,3.5566631092230377e-001,8.4254952759023793e-001,4.1213604976576737e-004,0.0000000000000000e+000,8.7059527813249815e-001,3.5405883612423281e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4823673225628301e+002,1.0627877427483979e+003,2.0502444574437285e+002,1.9980497013133984e+002,4.7074740659150956e+002,4.7024261978539465e+002
2.4100000000000005e+003,2.5072875076162976e-001,-4.8200805994701881e+001,3.7053962107501036e+001,4.5321908298704909e+002,3.7043105998685860e+001,2.0580520546245111e+000,3.7038613340361678e+001,1.6210581312293471e-002,4.7903583421118651e-001,-1.9202834460705901e+001,3.6482588610939881e-001,-2.0033400251607731e+001,4.2225393596113764e-001,3.5362884333071298e-001,2.1524263093518339e-003,3.5578126964006479e-001,8.4257656196912112e-001,4.1213643311206337e-004,0.0000000000000000e+000,8.7058600103767958e-001,3.5417399401478065e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4833419296427110e+002,1.0630635428147705e+003,2.0502524549549815e+002,1.9980263925052546e+002,4.7075091644292399e+002,4.7024239064533424e+002
2.4200000000000005e+003,2.5086897339749958e-001,-4.8077253228600682e+001,3.7053988842064037e+001,4.5290098728898079e+002,3.7043128018592462e+001,2.0583511279785967e+000,3.7038635399959368e+001,1.5335180050044528e-002,4.7916620302630891e-001,-1.9198383188514441e+001,3.6499475178912139e-001,-2.0033387854730563e+001,4.2237317714839973e-001,3.5373915719854698e-001,2.1536553509509879e-003,3.5589281254949795e-001,8.4260277831150232e-001,4.1213664736980393e-004,0.0000000000000000e+000,8.7057687998355959e-001,3.5428586512613265e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4842891141743502e+002,1.0633315363268050e+003,2.0502602174551569e+002,1.9980043609402048e+002,4.7075430896408295e+002,4.7024216803373093e+002
2.4300000000000005e+003,2.5100519908621394e-001,-4.7957206683615993e+001,3.7054014978539655e+001,4.5259323981851367e+002,3.7043149574586550e+001,2.0586414083991258e+000,3.7038656994539039e+001,1.4507763462802359e-002,4.7929285547336908e-001,-1.9194079386388040e+001,3.6515878779716487e-001,-2.0033375823861661e+001,4.2248907738564251e-001,3.5384638575592137e-001,2.1548254676033605e-003,3.5600121122352474e-001,8.4262820100925706e-001,4.1213690732749359e-004,0.0000000000000000e+000,8.7056791742952555e-001,3.5439453611413683e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4852095764629172e+002,1.0635919253865181e+003,2.0502677515417849e+002,1.9979835365323515e+002,4.7075758830071698e+002,4.7024195177923860e+002
2.4400000000000005e+003,2.5113753294108410e-001,-4.7840575034366566e+001,3.7054040523048855e+001,4.5229548175606078e+002,3.7043170669272925e+001,2.0589231430437280e+000,3.7038678126732933e+001,1.3725698959660804e-002,4.7941588925156564e-001,-1.9189917923119225e+001,3.6531812204596126e-001,-2.0033364148614112e+001,4.2260154793536575e-001,3.5395046161792776e-001,2.1559387482485465e-003,3.5610640036617630e-001,8.4265285374827958e-001,4.1213703975545265e-004,0.0000000000000000e+000,8.7055911532831942e-001,3.5450009180436268e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4861040033667257e+002,1.0638449080423459e+003,2.0502750636461923e+002,1.9979638530467324e+002,4.7076075843227022e+002,4.7024174171407816e+002
2.4500000000000005e+003,2.5126607786107624e-001,-4.7727268826523272e+001,3.7054065482203534e+001,4.5200736828041988e+002,3.7043191305820606e+001,2.0591965728447690e+000,3.7038698799737091e+001,1.2986498483769537e-002,4.7953540000469247e-001,-1.9185893868050329e+001,3.6547287970067444e-001,-2.0033352818861488e+001,4.2271081650006093e-001,3.5405158231505868e-001,2.1569987484616037e-003,3.5620858106352027e-001,8.4267675952282839e-001,4.1213718193559205e-004,0.0000000000000000e+000,8.7055047518322226e-001,3.5460261519254459e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4869730682287286e+002,1.0640906782942020e+003,2.0502821600369913e+002,1.9979452478872233e+002,4.7076382318035525e+002,4.7024153767404414e+002
