时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7367728805521445e+001,-2.3759001203179025e+001,5.4740555291559154e+001,6.5270683501322253e+001,5.4625478101054405e+001,2.1299457098881987e+001,5.4361189636084276e+001,1.7828645610700107e+001,1.7957938252194857e+001,-2.2922740086013448e+001,1.7805253910759937e+001,-2.3192947802355121e+001,6.7480913431517331e-001,6.3781563989447221e-001,1.4251964760041722e+000,2.0630121158986445e+000,3.0571787057866104e+000,8.6420575890197859e-003,0.0000000000000000e+000,1.4189720971145277e+001,2.0539277569260150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759244942452972e+002,4.9739866572022186e+002,4.2359498721837383e+002,2.5868096514393596e+002,3.1386345034906117e+002,4.3687496826008606e+002
1.8000000000000045e+002,1.7367728805521445e+001,-2.3759001203179025e+001,5.4740555291559154e+001,6.5270683501322253e+001,5.4625478101054405e+001,2.1299457098881987e+001,5.4361189636084276e+001,1.7828645610700107e+001,1.7957938252194857e+001,-2.2922740086013448e+001,1.7805253910759937e+001,-2.3192947802355121e+001,6.7480913431517331e-001,6.3781563989447221e-001,1.4251964760041722e+000,2.0630121158986445e+000,3.0571787057866104e+000,8.6420575890197859e-003,0.0000000000000000e+000,1.4189720971145277e+001,2.0539277569260150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759244942452972e+002,4.9739866572022186e+002,4.2359498721837383e+002,2.5868096514393596e+002,3.1386345034906117e+002,4.3687496826008606e+002
1.9000000000000003e+002,1.7365270346743149e+001,-2.3763518216795063e+001,5.4733136898476069e+001,6.5265709158320647e+001,5.4618074260696460e+001,2.1292709707876668e+001,5.4353813806029393e+001,1.7822920285205157e+001,1.7955418035616535e+001,-2.2927186355735500e+001,1.7802751830819567e+001,-2.3197389766304525e+001,6.7472646765834643e-001,6.3769918648390878e-001,1.4248322341793274e+000,2.0625314206632361e+000,3.0568408377713392e+000,8.6408509399180933e-003,0.0000000000000000e+000,1.4185118034621496e+001,2.0532592849014122e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759234283343960e+002,4.9739953127064456e+002,4.2359902355236727e+002,2.5870412557454921e+002,3.1395205017527775e+002,4.3700870970116671e+002
1.9000000000000048e+002,1.7365270346743149e+001,-2.3763518216795063e+001,5.4733136898476069e+001,6.5265709158320647e+001,5.4618074260696460e+001,2.1292709707876668e+001,5.4353813806029393e+001,1.7822920285205157e+001,1.7955418035616535e+001,-2.2927186355735500e+001,1.7802751830819567e+001,-2.3197389766304525e+001,6.7472646765834643e-001,6.3769918648390878e-001,1.4248322341793274e+000,2.0625314206632361e+000,3.0568408377713392e+000,8.6408509399180933e-003,0.0000000000000000e+000,1.4185118034621496e+001,2.0532592849014122e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759234283343960e+002,4.9739953127064456e+002,4.2359902355236727e+002,2.5870412557454921e+002,3.1395205017527775e+002,4.3700870970116671e+002
2.0000000000000003e+002,1.7363682398534632e+001,-2.3766455318230413e+001,5.4727977214437104e+001,6.5261875095365099e+001,5.4612923297849839e+001,2.1287967060807205e+001,5.4348679390438072e+001,1.7818934445111779e+001,1.7953785632863344e+001,-2.2930066557550731e+001,1.7801137522837045e+001,-2.3200255897868828e+001,6.7466837617385189e-001,6.3762021026123794e-001,1.4245837421451344e+000,2.0622039524063722e+000,3.0566186666424886e+000,8.6400801422091712e-003,0.0000000000000000e+000,1.4181915933431867e+001,2.0527901646779128e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759225005385389e+002,4.9739964870043190e+002,4.2360169778255931e+002,2.5872084960782416e+002,3.1401178006202423e+002,4.3710788222584256e+002
2.0000000000000051e+002,1.7363682398534632e+001,-2.3766455318230413e+001,5.4727977214437104e+001,6.5261875095365099e+001,5.4612923297849839e+001,2.1287967060807205e+001,5.4348679390438072e+001,1.7818934445111779e+001,1.7953785632863344e+001,-2.2930066557550731e+001,1.7801137522837045e+001,-2.3200255897868828e+001,6.7466837617385189e-001,6.3762021026123794e-001,1.4245837421451344e+000,2.0622039524063722e+000,3.0566186666424886e+000,8.6400801422091712e-003,0.0000000000000000e+000,1.4181915933431867e+001,2.0527901646779128e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759225005385389e+002,4.9739964870043190e+002,4.2360169778255931e+002,2.5872084960782416e+002,3.1401178006202423e+002,4.3710788222584256e+002
2.1000000000000003e+002,1.7362704131805462e+001,-2.3768279152407274e+001,5.4724502236387941e+001,6.5259010500008856e+001,5.4609453131684006e+001,2.1284736550815808e+001,5.4345218059129095e+001,1.7816247250043148e+001,1.7952776227470583e+001,-2.2931847644699985e+001,1.7800144445251906e+001,-2.3202019154896732e+001,6.7462997472602582e-001,6.3756963877968786e-001,1.4244212861749175e+000,2.0619909249546051e+000,3.0564768868919603e+000,8.6396278402925530e-003,0.0000000000000000e+000,1.4179759714618569e+001,2.0524711739400118e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759217516714148e+002,4.9739936212080886e+002,4.2360340116445144e+002,2.5873272472954102e+002,3.1405113803502826e+002,4.3717933632509056e+002
2.1000000000000054e+002,1.7362704131805462e+001,-2.3768279152407274e+001,5.4724502236387941e+001,6.5259010500008856e+001,5.4609453131684006e+001,2.1284736550815808e+001,5.4345218059129095e+001,1.7816247250043148e+001,1.7952776227470583e+001,-2.2931847644699985e+001,1.7800144445251906e+001,-2.3202019154896732e+001,6.7462997472602582e-001,6.3756963877968786e-001,1.4244212861749175e+000,2.0619909249546051e+000,3.0564768868919603e+000,8.6396278402925530e-003,0.0000000000000000e+000,1.4179759714618569e+001,2.0524711739400118e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759217516714148e+002,4.9739936212080886e+002,4.2360340116445144e+002,2.5873272472954102e+002,3.1405113803502826e+002,4.3717933632509056e+002
2.2000000000000003e+002,1.7362128096883975e+001,-2.3769362767344262e+001,5.4722237632979883e+001,6.5256951666951409e+001,5.4607190939048785e+001,2.1282606622208959e+001,5.4342959990909442e+001,1.7814494132034270e+001,1.7952179034467559e+001,-2.2932901421954568e+001,1.7799560719493684e+001,-2.3203055620838427e+001,6.7460558099829582e-001,6.3753860243481253e-001,1.4243182695814129e+000,2.0618568720162256e+000,3.0563886959918793e+000,8.6393804518603706e-003,0.0000000000000000e+000,1.4178355258383078e+001,2.0522612350367297e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759211914252091e+002,4.9739892672469369e+002,4.2360444505008155e+002,2.5874097161956422e+002,3.1407657826463907e+002,4.3722909191729940e+002
2.2000000000000057e+002,1.7362128096883975e+001,-2.3769362767344262e+001,5.4722237632979883e+001,6.5256951666951409e+001,5.4607190939048785e+001,2.1282606622208959e+001,5.4342959990909442e+001,1.7814494132034270e+001,1.7952179034467559e+001,-2.2932901421954568e+001,1.7799560719493684e+001,-2.3203055620838427e+001,6.7460558099829582e-001,6.3753860243481253e-001,1.4243182695814129e+000,2.0618568720162256e+000,3.0563886959918793e+000,8.6393804518603706e-003,0.0000000000000000e+000,1.4178355258383078e+001,2.0522612350367297e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759211914252091e+002,4.9739892672469369e+002,4.2360444505008155e+002,2.5874097161956422e+002,3.1407657826463907e+002,4.3722909191729940e+002
2.3000000000000003e+002,1.7361801836390327e+001,-2.3769982489497977e+001,5.4720807300993165e+001,6.5255533126487819e+001,5.4605761680971241e+001,2.1281246292245271e+001,5.4341532290173227e+001,1.7813385664655243e+001,1.7951838820001875e+001,-2.2933501759325623e+001,1.7799230785801779e+001,-2.3203641463239450e+001,6.7458913948473531e-001,6.3751884033171824e-001,1.4242514309503014e+000,2.0617702712820196e+000,3.0563348127081338e+000,8.6392352136286116e-003,0.0000000000000000e+000,1.4177468956249299e+001,2.0521273826173569e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759208004584934e+002,4.9739849869437023e+002,4.2360506390907625e+002,2.5874655551894597e+002,3.1409277568059605e+002,4.3726255200512600e+002
2.3000000000000060e+002,1.7361801836390327e+001,-2.3769982489497977e+001,5.4720807300993165e+001,6.5255533126487819e+001,5.4605761680971241e+001,2.1281246292245271e+001,5.4341532290173227e+001,1.7813385664655243e+001,1.7951838820001875e+001,-2.2933501759325623e+001,1.7799230785801779e+001,-2.3203641463239450e+001,6.7458913948473531e-001,6.3751884033171824e-001,1.4242514309503014e+000,2.0617702712820196e+000,3.0563348127081338e+000,8.6392352136286116e-003,0.0000000000000000e+000,1.4177468956249299e+001,2.0521273826173569e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759208004584934e+002,4.9739849869437023e+002,4.2360506390907625e+002,2.5874655551894597e+002,3.1409277568059605e+002,4.3726255200512600e+002
2.4000000000000003e+002,1.7361622415950389e+001,-2.3770326735506643e+001,5.4719928456994815e+001,6.5254594883635832e+001,5.4604883241924682e+001,2.1280402195401280e+001,5.4340654190424097e+001,1.7812703896255982e+001,1.7951650439762101e+001,-2.2933834175952313e+001,1.7799049764347714e+001,-2.3203962894885677e+001,6.7457927779210791e-001,6.3750738418421105e-001,1.4242107620791900e+000,2.0617181462634009e+000,3.0563022229372154e+000,8.6391627795911891e-003,0.0000000000000000e+000,1.4176925004999532e+001,2.0520444537062303e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759205429953465e+002,4.9739814939246418e+002,4.2360542196634913e+002,2.5875023884100182e+002,3.1410296075259123e+002,4.3728434363201745e+002
2.4000000000000063e+002,1.7361622415950389e+001,-2.3770326735506643e+001,5.4719928456994815e+001,6.5254594883635832e+001,5.4604883241924682e+001,2.1280402195401280e+001,5.4340654190424097e+001,1.7812703896255982e+001,1.7951650439762101e+001,-2.2933834175952313e+001,1.7799049764347714e+001,-2.3203962894885677e+001,6.7457927779210791e-001,6.3750738418421105e-001,1.4242107620791900e+000,2.0617181462634009e+000,3.0563022229372154e+000,8.6391627795911891e-003,0.0000000000000000e+000,1.4176925004999532e+001,2.0520444537062303e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759205429953465e+002,4.9739814939246418e+002,4.2360542196634913e+002,2.5875023884100182e+002,3.1410296075259123e+002,4.3728434363201745e+002
2.5000000000000003e+002,1.7361525581458086e+001,-2.3770514407873009e+001,5.4719400531888404e+001,6.5253996423592866e+001,5.4604355425584878e+001,2.1279891076881427e+001,5.4340126239511243e+001,1.7812293983910251e+001,1.7951547981898258e+001,-2.2934014974661125e+001,1.7798952305486058e+001,-2.3204135949164822e+001,6.7457343304366801e-001,6.3750081248194168e-001,1.4241862382992336e+000,2.0616870507811753e+000,3.0562826073343352e+000,8.6391274783301549e-003,0.0000000000000000e+000,1.4176598692291805e+001,2.0519943036996949e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203808416993e+002,4.9739789442751976e+002,4.2360562615957156e+002,2.5875260808898827e+002,3.1410929067398314e+002,4.3729814936678775e+002
2.5000000000000065e+002,1.7361525581458086e+001,-2.3770514407873009e+001,5.4719400531888404e+001,6.5253996423592866e+001,5.4604355425584878e+001,2.1279891076881427e+001,5.4340126239511243e+001,1.7812293983910251e+001,1.7951547981898258e+001,-2.2934014974661125e+001,1.7798952305486058e+001,-2.3204135949164822e+001,6.7457343304366801e-001,6.3750081248194168e-001,1.4241862382992336e+000,2.0616870507811753e+000,3.0562826073343352e+000,8.6391274783301549e-003,0.0000000000000000e+000,1.4176598692291805e+001,2.0519943036996949e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759203808416993e+002,4.9739789442751976e+002,4.2360562615957156e+002,2.5875260808898827e+002,3.1410929067398314e+002,4.3729814936678775e+002
2.6000000000000006e+002,1.7361473781911005e+001,-2.3770615778591605e+001,5.4719088833519386e+001,6.5253625880282129e+001,5.4604043724391168e+001,2.1279587497025489e+001,5.4339814283801594e+001,1.7812051773366875e+001,1.7951492719176169e+001,-2.2934112492424021e+001,1.7798900301220453e+001,-2.3204228291590255e+001,6.7456972654108105e-001,6.3749680252172147e-001,1.4241709787501333e+000,2.0616677812718547e+000,3.0562708348079122e+000,8.6391069197666592e-003,0.0000000000000000e+000,1.4176406310810421e+001,2.0519645482081103e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202820162284e+002,4.9739772161566430e+002,4.2360574190731035e+002,2.5875409786855363e+002,3.1411317861400386e+002,4.3730669896045623e+002
2.6000000000000068e+002,1.7361473781911005e+001,-2.3770615778591605e+001,5.4719088833519386e+001,6.5253625880282129e+001,5.4604043724391168e+001,2.1279587497025489e+001,5.4339814283801594e+001,1.7812051773366875e+001,1.7951492719176169e+001,-2.2934112492424021e+001,1.7798900301220453e+001,-2.3204228291590255e+001,6.7456972654108105e-001,6.3749680252172147e-001,1.4241709787501333e+000,2.0616677812718547e+000,3.0562708348079122e+000,8.6391069197666592e-003,0.0000000000000000e+000,1.4176406310810421e+001,2.0519645482081103e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202820162284e+002,4.9739772161566430e+002,4.2360574190731035e+002,2.5875409786855363e+002,3.1411317861400386e+002,4.3730669896045623e+002
2.7000000000000006e+002,1.7361446111479335e+001,-2.3770670427370334e+001,5.4718907159850815e+001,6.5253401797785500e+001,5.4603862017115176e+001,2.1279409835816239e+001,5.4339632341693367e+001,1.7811910508265044e+001,1.7951462949836969e+001,-2.2934165024119892e+001,1.7798872587604901e+001,-2.3204277501910553e+001,6.7456770778196962e-001,6.3749464867386907e-001,1.4241622130226017e+000,2.0616568616964708e+000,3.0562637937047961e+000,8.6390984290219165e-003,0.0000000000000000e+000,1.4176294345615190e+001,2.0519471488597503e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202230766408e+002,4.9739761038745405e+002,4.2360580746826406e+002,2.5875501606643030e+002,3.1411553794719413e+002,4.3731189472581099e+002
2.7000000000000068e+002,1.7361446111479335e+001,-2.3770670427370334e+001,5.4718907159850815e+001,6.5253401797785500e+001,5.4603862017115176e+001,2.1279409835816239e+001,5.4339632341693367e+001,1.7811910508265044e+001,1.7951462949836969e+001,-2.2934165024119892e+001,1.7798872587604901e+001,-2.3204277501910553e+001,6.7456770778196962e-001,6.3749464867386907e-001,1.4241622130226017e+000,2.0616568616964708e+000,3.0562637937047961e+000,8.6390984290219165e-003,0.0000000000000000e+000,1.4176294345615190e+001,2.0519471488597503e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759202230766408e+002,4.9739761038745405e+002,4.2360580746826406e+002,2.5875501606643030e+002,3.1411553794719413e+002,4.3731189472581099e+002
2.8000000000000006e+002,1.7361431276018976e+001,-2.3770699969330536e+001,5.4718802286553824e+001,6.5253268766697204e+001,5.4603757109759734e+001,2.1279307026849949e+001,5.4339527257738276e+001,1.7811828917880405e+001,1.7951446859749556e+001,-2.2934193417104439e+001,1.7798857761259001e+001,-2.3204303828675876e+001,6.7456660899215981e-001,6.3749348894156810e-001,1.4241571885173094e+000,2.0616506774588776e+000,3.0562596042799965e+000,8.6390951413135453e-003,0.0000000000000000e+000,1.4176229802520879e+001,2.0519370863879089e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201884886460e+002,4.9739754141772363e+002,4.2360584465853742e+002,2.5875557212168803e+002,3.1411695234028582e+002,4.3731500330735139e+002
2.8000000000000068e+002,1.7361431276018976e+001,-2.3770699969330536e+001,5.4718802286553824e+001,6.5253268766697204e+001,5.4603757109759734e+001,2.1279307026849949e+001,5.4339527257738276e+001,1.7811828917880405e+001,1.7951446859749556e+001,-2.2934193417104439e+001,1.7798857761259001e+001,-2.3204303828675876e+001,6.7456660899215981e-001,6.3749348894156810e-001,1.4241571885173094e+000,2.0616506774588776e+000,3.0562596042799965e+000,8.6390951413135453e-003,0.0000000000000000e+000,1.4176229802520879e+001,2.0519370863879089e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201884886460e+002,4.9739754141772363e+002,4.2360584465853742e+002,2.5875557212168803e+002,3.1411695234028582e+002,4.3731500330735139e+002
2.9000000000000006e+002,1.7361423240016553e+001,-2.3770716117724078e+001,5.4718741949829713e+001,6.5253190580741148e+001,5.4603696746900447e+001,2.1279247804450506e+001,5.4339466774410994e+001,1.7811781956725667e+001,1.7951438079976061e+001,-2.2934208910127921e+001,1.7798849745401068e+001,-2.3204318062237434e+001,6.7456597917262595e-001,6.3749283179140293e-001,1.4241542444712327e+000,2.0616470762626355e+000,3.0562571192684569e+000,8.6390936149135841e-003,0.0000000000000000e+000,1.4176192715499212e+001,2.0519312925735278e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201679484255e+002,4.9739749960141535e+002,4.2360586587135538e+002,2.5875590498972667e+002,3.1411779332473924e+002,4.3731684586783751e+002
2.9000000000000068e+002,1.7361423240016553e+001,-2.3770716117724078e+001,5.4718741949829713e+001,6.5253190580741148e+001,5.4603696746900447e+001,2.1279247804450506e+001,5.4339466774410994e+001,1.7811781956725667e+001,1.7951438079976061e+001,-2.2934208910127921e+001,1.7798849745401068e+001,-2.3204318062237434e+001,6.7456597917262595e-001,6.3749283179140293e-001,1.4241542444712327e+000,2.0616470762626355e+000,3.0562571192684569e+000,8.6390936149135841e-003,0.0000000000000000e+000,1.4176192715499212e+001,2.0519312925735278e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201679484255e+002,4.9739749960141535e+002,4.2360586587135538e+002,2.5875590498972667e+002,3.1411779332473924e+002,4.3731684586783751e+002
3.0000000000000006e+002,1.7361418855720444e+001,-2.3770724934566402e+001,5.4718707400095489e+001,6.5253145150776845e+001,5.4603662180475233e+001,2.1279213879101064e+001,5.4339432130571652e+001,1.7811755058142239e+001,1.7951433259044236e+001,-2.2934217417275789e+001,1.7798845378909078e+001,-2.3204325815711684e+001,6.7451199391464522e-001,6.3744178167788257e-001,1.4240393154425810e+000,2.0614810971204633e+000,3.0562556570066408e+000,8.6384061217256898e-003,0.0000000000000000e+000,1.4176171502693137e+001,2.0519279746596737e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201566609408e+002,4.9739747480262378e+002,4.2360587798539274e+002,2.5875610183732465e+002,3.1411828835918669e+002,4.3731792680977253e+002
