时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
3.3800000000000005e+003,1.5844436190828437e+001,-2.6824654344283772e+001,9.8003991561106929e+001,1.2325503303905668e+002,9.7878303706025079e+001,4.3854565747211552e+001,9.7691586288295838e+001,6.7355353546745960e+000,1.6887636181669688e+001,-2.4853796184842849e+001,1.6634271339681046e+001,-2.5324039797450297e+001,1.7426895631480523e+000,2.2602720403519152e+000,1.5998207881468427e+000,3.8600928284987579e+000,2.2150203398967729e+000,1.1725795930139841e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293992e+002,5.3989397386390112e+002,3.4713332428256740e+002,2.1069731621298442e+002,2.6506554560982505e+002,4.2552363725859431e+002
3.3900000000000005e+003,1.5844436190828441e+001,-2.6824654344283744e+001,9.8003991561107455e+001,1.2325503303905617e+002,9.7878303706025577e+001,4.3854565747211723e+001,9.7691586288296349e+001,6.7355353546752212e+000,1.6887636181669695e+001,-2.4853796184842821e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895650069587e+000,2.2602720427628484e+000,1.5998207898533465e+000,3.8600928326161950e+000,2.2150203398967281e+000,1.1725795942647459e-002,0.0000000000000000e+000,1.5924251275255983e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293788e+002,5.3989397386390033e+002,3.4713332428257030e+002,2.1069731621298610e+002,2.6506554560982278e+002,4.2552363725859146e+002
3.4000000000000005e+003,1.5844436190828437e+001,-2.6824654344283772e+001,9.8003991561107270e+001,1.2325503303905560e+002,9.7878303706025434e+001,4.3854565747211666e+001,9.7691586288296179e+001,6.7355353546768697e+000,1.6887636181669702e+001,-2.4853796184842821e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895631480803e+000,2.2602720403518908e+000,1.5998207881468782e+000,3.8600928284987690e+000,2.2150203398967441e+000,1.1725795930139891e-002,0.0000000000000000e+000,1.5924251275255983e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293759e+002,5.3989397386389999e+002,3.4713332428256916e+002,2.1069731621298374e+002,2.6506554560982238e+002,4.2552363725859044e+002
3.4100000000000005e+003,1.5844436190828441e+001,-2.6824654344283744e+001,9.8003991561107313e+001,1.2325503303905606e+002,9.7878303706025434e+001,4.3854565747211382e+001,9.7691586288296222e+001,6.7355353546760739e+000,1.6887636181669695e+001,-2.4853796184842821e+001,1.6634271339681053e+001,-2.5324039797450268e+001,1.7426895668658235e+000,2.2602720451738336e+000,1.5998207915598166e+000,3.8600928367336502e+000,2.2150203398967463e+000,1.1725795955155017e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293907e+002,5.3989397386390090e+002,3.4713332428256911e+002,2.1069731621298584e+002,2.6506554560982278e+002,4.2552363725859135e+002
3.4200000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107270e+001,1.2325503303905481e+002,9.7878303706025392e+001,4.3854565747211836e+001,9.7691586288296179e+001,6.7355353546768697e+000,1.6887636181669706e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895631480681e+000,2.2602720403518819e+000,1.5998207881468525e+000,3.8600928284987344e+000,2.2150203398967396e+000,1.1725795930139917e-002,0.0000000000000000e+000,1.5924251275255926e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293725e+002,5.3989397386389862e+002,3.4713332428256899e+002,2.1069731621298607e+002,2.6506554560982283e+002,4.2552363725858942e+002
3.4300000000000005e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561107227e+001,1.2325503303905481e+002,9.7878303706025392e+001,4.3854565747210927e+001,9.7691586288296136e+001,6.7355353546736296e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895612891931e+000,2.2602720379408909e+000,1.5998207864404208e+000,3.8600928243813115e+000,2.2150203398967530e+000,1.1725795917632337e-002,0.0000000000000000e+000,1.5924251275255926e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293714e+002,5.3989397386389874e+002,3.4713332428257092e+002,2.1069731621298351e+002,2.6506554560982437e+002,4.2552363725859072e+002
3.4400000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107341e+001,1.2325503303905600e+002,9.7878303706025491e+001,4.3854565747211836e+001,9.7691586288296250e+001,6.7355353546759602e+000,1.6887636181669695e+001,-2.4853796184842821e+001,1.6634271339681053e+001,-2.5324039797450268e+001,1.7426895612891966e+000,2.2602720379409358e+000,1.5998207864403904e+000,3.8600928243813262e+000,2.2150203398967570e+000,1.1725795917632309e-002,0.0000000000000000e+000,1.5924251275255642e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293827e+002,5.3989397386390033e+002,3.4713332428256825e+002,2.1069731621298311e+002,2.6506554560982352e+002,4.2552363725859254e+002
3.4500000000000005e+003,1.5844436190828446e+001,-2.6824654344283744e+001,9.8003991561107810e+001,1.2325503303905458e+002,9.7878303706025974e+001,4.3854565747212519e+001,9.7691586288296733e+001,6.7355353546772108e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895631480812e+000,2.2602720403518326e+000,1.5998207881469251e+000,3.8600928284987575e+000,2.2150203398967361e+000,1.1725795930139950e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293645e+002,5.3989397386389817e+002,3.4713332428257326e+002,2.1069731621298450e+002,2.6506554560982352e+002,4.2552363725859055e+002
3.4600000000000005e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561107313e+001,1.2325503303905487e+002,9.7878303706025434e+001,4.3854565747211154e+001,9.7691586288296236e+001,6.7355353546757897e+000,1.6887636181669702e+001,-2.4853796184842821e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895631480661e+000,2.2602720403519001e+000,1.5998207881468480e+000,3.8600928284987481e+000,2.2150203398967498e+000,1.1725795930139915e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293748e+002,5.3989397386389874e+002,3.4713332428256751e+002,2.1069731621298493e+002,2.6506554560982340e+002,4.2552363725859135e+002
3.4700000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107327e+001,1.2325503303905577e+002,9.7878303706025477e+001,4.3854565747211268e+001,9.7691586288296236e+001,6.7355353546756760e+000,1.6887636181669706e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895631480881e+000,2.2602720403519010e+000,1.5998207881468764e+000,3.8600928284987774e+000,2.2150203398967387e+000,1.1725795930139893e-002,0.0000000000000000e+000,1.5924251275255926e+001,3.8403674574463309e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293714e+002,5.3989397386389999e+002,3.4713332428256831e+002,2.1069731621298305e+002,2.6506554560982352e+002,4.2552363725859101e+002
3.4800000000000005e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561107441e+001,1.2325503303905595e+002,9.7878303706025562e+001,4.3854565747211893e+001,9.7691586288296349e+001,6.7355353546773244e+000,1.6887636181669706e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895631480830e+000,2.2602720403519032e+000,1.5998207881468547e+000,3.8600928284987579e+000,2.2150203398967343e+000,1.1725795930139888e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293799e+002,5.3989397386390056e+002,3.4713332428256859e+002,2.1069731621298513e+002,2.6506554560982380e+002,4.2552363725859050e+002
3.4900000000000005e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561107568e+001,1.2325503303905634e+002,9.7878303706025719e+001,4.3854565747211666e+001,9.7691586288296492e+001,6.7355353546756760e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895650069487e+000,2.2602720427628427e+000,1.5998207898533516e+000,3.8600928326161945e+000,2.2150203398967405e+000,1.1725795942647461e-002,0.0000000000000000e+000,1.5924251275255983e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293867e+002,5.3989397386390044e+002,3.4713332428257092e+002,2.1069731621298629e+002,2.6506554560982391e+002,4.2552363725859396e+002
3.5000000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107455e+001,1.2325503303905685e+002,9.7878303706025577e+001,4.3854565747211325e+001,9.7691586288296364e+001,6.7355353546733454e+000,1.6887636181669695e+001,-2.4853796184842821e+001,1.6634271339681053e+001,-2.5324039797450268e+001,1.7426895650069589e+000,2.2602720427628586e+000,1.5998207898534034e+000,3.8600928326162620e+000,2.2150203398967663e+000,1.1725795942647443e-002,0.0000000000000000e+000,1.5924251275255926e+001,3.8403674574463309e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293873e+002,5.3989397386390135e+002,3.4713332428257019e+002,2.1069731621298095e+002,2.6506554560982380e+002,4.2552363725859271e+002
3.5100000000000005e+003,1.5844436190828441e+001,-2.6824654344283744e+001,9.8003991561107455e+001,1.2325503303905634e+002,9.7878303706025605e+001,4.3854565747211666e+001,9.7691586288296364e+001,6.7355353546766992e+000,1.6887636181669695e+001,-2.4853796184842821e+001,1.6634271339681050e+001,-2.5324039797450268e+001,1.7426895612891971e+000,2.2602720379409296e+000,1.5998207864403797e+000,3.8600928243813093e+000,2.2150203398967463e+000,1.1725795917632315e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293856e+002,5.3989397386390056e+002,3.4713332428256911e+002,2.1069731621298493e+002,2.6506554560982352e+002,4.2552363725859249e+002
3.5200000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107398e+001,1.2325503303905344e+002,9.7878303706025562e+001,4.3854565747211439e+001,9.7691586288296307e+001,6.7355353546756191e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895631480908e+000,2.2602720403518619e+000,1.5998207881468731e+000,3.8600928284987353e+000,2.2150203398967112e+000,1.1725795930139957e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293475e+002,5.3989397386389714e+002,3.4713332428256984e+002,2.1069731621298561e+002,2.6506554560982283e+002,4.2552363725858811e+002
3.5300000000000005e+003,1.5844436190828437e+001,-2.6824654344283772e+001,9.8003991561107370e+001,1.2325503303905447e+002,9.7878303706025491e+001,4.3854565747212121e+001,9.7691586288296250e+001,6.7355353546772108e+000,1.6887636181669706e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895650069558e+000,2.2602720427628498e+000,1.5998207898533507e+000,3.8600928326162007e+000,2.2150203398967352e+000,1.1725795942647495e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293668e+002,5.3989397386389862e+002,3.4713332428256905e+002,2.1069731621298490e+002,2.6506554560982323e+002,4.2552363725858828e+002
3.5400000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107370e+001,1.2325503303905310e+002,9.7878303706025505e+001,4.3854565747211950e+001,9.7691586288296278e+001,6.7355353546748233e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895631480785e+000,2.2602720403518699e+000,1.5998207881468864e+000,3.8600928284987566e+000,2.2150203398967392e+000,1.1725795930139967e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293503e+002,5.3989397386389658e+002,3.4713332428256876e+002,2.1069731621298351e+002,2.6506554560982448e+002,4.2552363725858964e+002
3.5500000000000005e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561107867e+001,1.2325503303905725e+002,9.7878303706026017e+001,4.3854565747212519e+001,9.7691586288296776e+001,6.7355353546777792e+000,1.6887636181669698e+001,-2.4853796184842821e+001,1.6634271339681053e+001,-2.5324039797450268e+001,1.7426895631480879e+000,2.2602720403519037e+000,1.5998207881468696e+000,3.8600928284987734e+000,2.2150203398967370e+000,1.1725795930139876e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463025e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293918e+002,5.3989397386390203e+002,3.4713332428256984e+002,2.1069731621298496e+002,2.6506554560982300e+002,4.2552363725859072e+002
3.5600000000000005e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561107696e+001,1.2325503303905418e+002,9.7878303706025861e+001,4.3854565747212632e+001,9.7691586288296605e+001,6.7355353546752212e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895631480801e+000,2.2602720403518686e+000,1.5998207881468902e+000,3.8600928284987588e+000,2.2150203398967383e+000,1.1725795930139955e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574463025e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293640e+002,5.3989397386389805e+002,3.4713332428257019e+002,2.1069731621298448e+002,2.6506554560982323e+002,4.2552363725859152e+002
3.5700000000000005e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561107341e+001,1.2325503303905373e+002,9.7878303706025491e+001,4.3854565747211609e+001,9.7691586288296250e+001,6.7355353546748233e+000,1.6887636181669706e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895612891775e+000,2.2602720379409127e+000,1.5998207864403557e+000,3.8600928243812684e+000,2.2150203398967481e+000,1.1725795917632367e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293697e+002,5.3989397386389726e+002,3.4713332428256808e+002,2.1069731621298655e+002,2.6506554560982391e+002,4.2552363725859050e+002
3.5800000000000005e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561107384e+001,1.2325503303905452e+002,9.7878303706025520e+001,4.3854565747211723e+001,9.7691586288296307e+001,6.7355353546730043e+000,1.6887636181669720e+001,-2.4853796184842764e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895650069500e+000,2.2602720427628471e+000,1.5998207898533900e+000,3.8600928326162371e+000,2.2150203398967632e+000,1.1725795942647506e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463139e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293645e+002,5.3989397386389794e+002,3.4713332428256876e+002,2.1069731621298138e+002,2.6506554560982221e+002,4.2552363725859118e+002
3.5900000000000005e+003,1.5844436190828441e+001,-2.6824654344283744e+001,9.8003991561107753e+001,1.2325503303905623e+002,9.7878303706025875e+001,4.3854565747211723e+001,9.7691586288296662e+001,6.7355353546759602e+000,1.6887636181669698e+001,-2.4853796184842821e+001,1.6634271339681050e+001,-2.5324039797450268e+001,1.7426895650069543e+000,2.2602720427628413e+000,1.5998207898533681e+000,3.8600928326162096e+000,2.2150203398967423e+000,1.1725795942647478e-002,0.0000000000000000e+000,1.5924251275255983e+001,3.8403674574463253e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293822e+002,5.3989397386390010e+002,3.4713332428257098e+002,2.1069731621298516e+002,2.6506554560982283e+002,4.2552363725859175e+002
3.6000000000000005e+003,1.5844436190828437e+001,-2.6824654344283772e+001,9.8003991561107625e+001,1.2325503303905504e+002,9.7878303706025804e+001,4.3854565747211666e+001,9.7691586288296548e+001,6.7355353546755055e+000,1.6887636181669702e+001,-2.4853796184842821e+001,1.6634271339681053e+001,-2.5324039797450268e+001,1.7426895594303322e+000,2.2602720355299528e+000,1.5998207847339092e+000,3.8600928202638620e+000,2.2150203398967330e+000,1.1725795905124790e-002,0.0000000000000000e+000,1.5924251275255870e+001,3.8403674574462968e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293634e+002,5.3989397386389862e+002,3.4713332428256871e+002,2.1069731621298399e+002,2.6506554560982335e+002,4.2552363725859004e+002
3.6100000000000005e+003,1.5844436190828437e+001,-2.6824654344283772e+001,9.8003991561107568e+001,1.2325503303905396e+002,9.7878303706025690e+001,4.3854565747211780e+001,9.7691586288296463e+001,6.7355353546781771e+000,1.6887636181669713e+001,-2.4853796184842793e+001,1.6634271339681060e+001,-2.5324039797450268e+001,1.7426895650069618e+000,2.2602720427628227e+000,1.5998207898533752e+000,3.8600928326161981e+000,2.2150203398967259e+000,1.1725795942647547e-002,0.0000000000000000e+000,1.5924251275255813e+001,3.8403674574463025e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293515e+002,5.3989397386389692e+002,3.4713332428257053e+002,2.1069731621298490e+002,2.6506554560982187e+002,4.2552363725858726e+002
3.6200000000000005e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561108009e+001,1.2325503303905538e+002,9.7878303706026159e+001,4.3854565747212007e+001,9.7691586288296918e+001,6.7355353546759034e+000,1.6887636181669720e+001,-2.4853796184842764e+001,1.6634271339681067e+001,-2.5324039797450240e+001,1.7426895650069663e+000,2.2602720427628662e+000,1.5998207898533290e+000,3.8600928326161954e+000,2.2150203398967188e+000,1.1725795942647528e-002,0.0000000000000000e+000,1.5924251275255756e+001,3.8403674574463082e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293708e+002,5.3989397386389919e+002,3.4713332428256876e+002,2.1069731621298686e+002,2.6506554560982181e+002,4.2552363725859232e+002
