时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.8000000000000003e+002,1.7251899952106427e+001,-2.4186734368007109e+001,6.1782161614746549e+001,2.3640905879969637e+001,6.1686583454403070e+001,2.3232288378753424e+001,6.1480508853116298e+001,7.7787757494917287e+000,1.7969720367538390e+001,-2.2901959809263900e+001,1.7788221762009290e+001,-2.3223194041659923e+001,6.4759413110948594e-001,6.2423132008408333e-001,1.4449373867189852e+000,2.0691687068030684e+000,3.1951628456824959e+000,1.1059064717783127e-002,0.0000000000000000e+000,1.4382805277252714e+001,2.0593882527690425e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984582873326286e+002,4.0381664177801633e+002,3.4737142366835911e+002,2.1671504145228380e+002,2.5677631177482459e+002,3.5718450979021304e+002
1.8000000000000045e+002,1.7251899952106427e+001,-2.4186734368007109e+001,6.1782161614746549e+001,2.3640905879969637e+001,6.1686583454403070e+001,2.3232288378753424e+001,6.1480508853116298e+001,7.7787757494917287e+000,1.7969720367538390e+001,-2.2901959809263900e+001,1.7788221762009290e+001,-2.3223194041659923e+001,6.4759413110948594e-001,6.2423132008408333e-001,1.4449373867189852e+000,2.0691687068030684e+000,3.1951628456824959e+000,1.1059064717783127e-002,0.0000000000000000e+000,1.4382805277252714e+001,2.0593882527690425e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984582873326286e+002,4.0381664177801633e+002,3.4737142366835911e+002,2.1671504145228380e+002,2.5677631177482459e+002,3.5718450979021304e+002
1.9000000000000003e+002,1.7251908612379122e+001,-2.4186718632572536e+001,6.1782288965215976e+001,2.3641056337121370e+001,6.1686710782045800e+001,2.3232377649155239e+001,6.1480635805971680e+001,7.7789352665413389e+000,1.7969728480843195e+001,-2.2901945503250118e+001,1.7788229967186002e+001,-2.3223179465469258e+001,6.4759463595506839e-001,6.2423291177213447e-001,1.4449322889100487e+000,2.0691652006821832e+000,3.1951549407610393e+000,1.1059063641112012e-002,0.0000000000000000e+000,1.4382877208798334e+001,2.0593969417667211e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984589881569156e+002,4.0381673897817393e+002,3.4737137144709726e+002,2.1671543747285730e+002,2.5677673920265784e+002,3.5718452932284958e+002
1.9000000000000048e+002,1.7251908612379122e+001,-2.4186718632572536e+001,6.1782288965215976e+001,2.3641056337121370e+001,6.1686710782045800e+001,2.3232377649155239e+001,6.1480635805971680e+001,7.7789352665413389e+000,1.7969728480843195e+001,-2.2901945503250118e+001,1.7788229967186002e+001,-2.3223179465469258e+001,6.4759463595506839e-001,6.2423291177213447e-001,1.4449322889100487e+000,2.0691652006821832e+000,3.1951549407610393e+000,1.1059063641112012e-002,0.0000000000000000e+000,1.4382877208798334e+001,2.0593969417667211e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984589881569156e+002,4.0381673897817393e+002,3.4737137144709726e+002,2.1671543747285730e+002,2.5677673920265784e+002,3.5718452932284958e+002
2.0000000000000003e+002,1.7251914067674797e+001,-2.4186708720480198e+001,6.1782373700466998e+001,2.3641174596941426e+001,6.1686795592063859e+001,2.3232437110033004e+001,6.1480720548352046e+001,7.7790058072624220e+000,1.7969733425595972e+001,-2.2901936784277524e+001,1.7788235008547698e+001,-2.3223170509680614e+001,6.4759558521112315e-001,6.2423373529855730e-001,1.4449309749818857e+000,2.0691647102804431e+000,3.1951494999859720e+000,1.1059061666105039e-002,0.0000000000000000e+000,1.4382911285978423e+001,2.0594023287342964e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984599464772202e+002,4.0381689937270107e+002,3.4737144729499238e+002,2.1671560879736828e+002,2.5677697131752086e+002,3.5718453968714641e+002
2.0000000000000051e+002,1.7251914067674797e+001,-2.4186708720480198e+001,6.1782373700466998e+001,2.3641174596941426e+001,6.1686795592063859e+001,2.3232437110033004e+001,6.1480720548352046e+001,7.7790058072624220e+000,1.7969733425595972e+001,-2.2901936784277524e+001,1.7788235008547698e+001,-2.3223170509680614e+001,6.4759558521112315e-001,6.2423373529855730e-001,1.4449309749818857e+000,2.0691647102804431e+000,3.1951494999859720e+000,1.1059061666105039e-002,0.0000000000000000e+000,1.4382911285978423e+001,2.0594023287342964e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984599464772202e+002,4.0381689937270107e+002,3.4737144729499238e+002,2.1671560879736828e+002,2.5677697131752086e+002,3.5718453968714641e+002
2.1000000000000003e+002,1.7251916707945853e+001,-2.4186703923195552e+001,6.1782415961398904e+001,2.3641231268028662e+001,6.1686837908144078e+001,2.3232466778097489e+001,6.1480762848424099e+001,7.7790283322825076e+000,1.7969735853196202e+001,-2.2901932503744717e+001,1.7788237478426691e+001,-2.3223166122034570e+001,6.4759610235106491e-001,6.2423355357320864e-001,1.4449310599863858e+000,2.0691646135595945e+000,3.1951467991354439e+000,1.1059060254770886e-002,0.0000000000000000e+000,1.4382927380110118e+001,2.0594050098329717e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984602563252184e+002,4.0381696718591866e+002,3.4737152433701891e+002,2.1671566147895720e+002,2.5677705640892486e+002,3.5718451212846622e+002
2.1000000000000054e+002,1.7251916707945853e+001,-2.4186703923195552e+001,6.1782415961398904e+001,2.3641231268028662e+001,6.1686837908144078e+001,2.3232466778097489e+001,6.1480762848424099e+001,7.7790283322825076e+000,1.7969735853196202e+001,-2.2901932503744717e+001,1.7788237478426691e+001,-2.3223166122034570e+001,6.4759610235106491e-001,6.2423355357320864e-001,1.4449310599863858e+000,2.0691646135595945e+000,3.1951467991354439e+000,1.1059060254770886e-002,0.0000000000000000e+000,1.4382927380110118e+001,2.0594050098329717e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984602563252184e+002,4.0381696718591866e+002,3.4737152433701891e+002,2.1671566147895720e+002,2.5677705640892486e+002,3.5718451212846622e+002
2.2000000000000003e+002,1.7251917733049197e+001,-2.4186702060617051e+001,6.1782432399632881e+001,2.3641248972080916e+001,6.1686854364770696e+001,2.3232478315935168e+001,6.1480779281073680e+001,7.7790347934999886e+000,1.7969736845309058e+001,-2.2901930754374575e+001,1.7788238477618634e+001,-2.3223164347008236e+001,6.4759626796461378e-001,6.2423318078655332e-001,1.4449313051051489e+000,2.0691644858917022e+000,3.1951457848808453e+000,1.1059060225399457e-002,0.0000000000000000e+000,1.4382935266623917e+001,2.0594061119414789e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984601927992526e+002,4.0381697067874558e+002,3.4737156138864418e+002,2.1671567601905733e+002,2.5677707851996507e+002,3.5718448123001326e+002
2.2000000000000057e+002,1.7251917733049197e+001,-2.4186702060617051e+001,6.1782432399632881e+001,2.3641248972080916e+001,6.1686854364770696e+001,2.3232478315935168e+001,6.1480779281073680e+001,7.7790347934999886e+000,1.7969736845309058e+001,-2.2901930754374575e+001,1.7788238477618634e+001,-2.3223164347008236e+001,6.4759626796461378e-001,6.2423318078655332e-001,1.4449313051051489e+000,2.0691644858917022e+000,3.1951457848808453e+000,1.1059060225399457e-002,0.0000000000000000e+000,1.4382935266623917e+001,2.0594061119414789e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984601927992526e+002,4.0381697067874558e+002,3.4737156138864418e+002,2.1671567601905733e+002,2.5677707851996507e+002,3.5718448123001326e+002
2.3000000000000003e+002,1.7251918110663283e+001,-2.4186701374504878e+001,6.1782438198426192e+001,2.3641252824749017e+001,6.1686860164191337e+001,2.3232482381942418e+001,6.1480785056433000e+001,7.7790382531097748e+000,1.7969737235387385e+001,-2.2901930066558293e+001,1.7788238865228813e+001,-2.3223163658433549e+001,6.4759628416638748e-001,6.2423296628576497e-001,1.4449313535893176e+000,2.0691643198750826e+000,3.1951454485854498e+000,1.1059060495024744e-002,0.0000000000000000e+000,1.4382939323474488e+001,2.0594065413289059e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600839376964e+002,4.0381695929254437e+002,3.4737157077454185e+002,2.1671568420629637e+002,2.5677708558026205e+002,3.5718446391619455e+002
2.3000000000000060e+002,1.7251918110663283e+001,-2.4186701374504878e+001,6.1782438198426192e+001,2.3641252824749017e+001,6.1686860164191337e+001,2.3232482381942418e+001,6.1480785056433000e+001,7.7790382531097748e+000,1.7969737235387385e+001,-2.2901930066558293e+001,1.7788238865228813e+001,-2.3223163658433549e+001,6.4759628416638748e-001,6.2423296628576497e-001,1.4449313535893176e+000,2.0691643198750826e+000,3.1951454485854498e+000,1.1059060495024744e-002,0.0000000000000000e+000,1.4382939323474488e+001,2.0594065413289059e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600839376964e+002,4.0381695929254437e+002,3.4737157077454185e+002,2.1671568420629637e+002,2.5677708558026205e+002,3.5718446391619455e+002
2.4000000000000003e+002,1.7251918288456221e+001,-2.4186701051461085e+001,6.1782440778202961e+001,2.3641254306328051e+001,6.1686862741658629e+001,2.3232484189019544e+001,6.1480787618864063e+001,7.7790410917859276e+000,1.7969737419459985e+001,-2.2901929741987260e+001,1.7788239047816759e+001,-2.3223163334073064e+001,6.4759625788382291e-001,6.2423288546415556e-001,1.4449312553311340e+000,2.0691641407952894e+000,3.1951453017297888e+000,1.1059060323920410e-002,0.0000000000000000e+000,1.4382941435157591e+001,2.0594067401450388e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600343762690e+002,4.0381695300139177e+002,3.4737157091825412e+002,2.1671569121337615e+002,2.5677709122327639e+002,3.5718445786948888e+002
2.4000000000000063e+002,1.7251918288456221e+001,-2.4186701051461085e+001,6.1782440778202961e+001,2.3641254306328051e+001,6.1686862741658629e+001,2.3232484189019544e+001,6.1480787618864063e+001,7.7790410917859276e+000,1.7969737419459985e+001,-2.2901929741987260e+001,1.7788239047816759e+001,-2.3223163334073064e+001,6.4759625788382291e-001,6.2423288546415556e-001,1.4449312553311340e+000,2.0691641407952894e+000,3.1951453017297888e+000,1.1059060323920410e-002,0.0000000000000000e+000,1.4382941435157591e+001,2.0594067401450388e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600343762690e+002,4.0381695300139177e+002,3.4737157091825412e+002,2.1671569121337615e+002,2.5677709122327639e+002,3.5718445786948888e+002
2.5000000000000003e+002,1.7251918399917461e+001,-2.4186700848939751e+001,6.1782442407588348e+001,2.3641255906406343e+001,6.1686864370330774e+001,2.3232485330890881e+001,6.1480789241139711e+001,7.7790430755337638e+000,1.7969737527490562e+001,-2.2901929551499421e+001,1.7788239156330345e+001,-2.3223163141302820e+001,6.4759609835460763e-001,6.2423273071363827e-001,1.4449308366590670e+000,2.0691635673727053e+000,3.1951452033605094e+000,1.1059057577687527e-002,0.0000000000000000e+000,1.4382942495026668e+001,2.0594068561251959e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600302646822e+002,4.0381695253134995e+002,3.4737157042455323e+002,2.1671569613248673e+002,2.5677709611891157e+002,3.5718445682944667e+002
2.5000000000000065e+002,1.7251918399917461e+001,-2.4186700848939751e+001,6.1782442407588348e+001,2.3641255906406343e+001,6.1686864370330774e+001,2.3232485330890881e+001,6.1480789241139711e+001,7.7790430755337638e+000,1.7969737527490562e+001,-2.2901929551499421e+001,1.7788239156330345e+001,-2.3223163141302820e+001,6.4759609835460763e-001,6.2423273071363827e-001,1.4449308366590670e+000,2.0691635673727053e+000,3.1951452033605094e+000,1.1059057577687527e-002,0.0000000000000000e+000,1.4382942495026668e+001,2.0594068561251959e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600302646822e+002,4.0381695253134995e+002,3.4737157042455323e+002,2.1671569613248673e+002,2.5677709611891157e+002,3.5718445682944667e+002
2.6000000000000006e+002,1.7251918470799026e+001,-2.4186700720150299e+001,6.1782443489035643e+001,2.3641257296902893e+001,6.1686865452321868e+001,2.3232486089480972e+001,6.1480790321334297e+001,7.7790441008869493e+000,1.7969737592962673e+001,-2.2901929436053933e+001,1.7788239222794381e+001,-2.3223163023232019e+001,6.4759640673190988e-001,6.2423302757008214e-001,1.4449314809000557e+000,2.0691645084701378e+000,3.1951451350883184e+000,1.1059062671997379e-002,0.0000000000000000e+000,1.4382943003493494e+001,2.0594069271082503e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600386183916e+002,4.0381695395181572e+002,3.4737157100352113e+002,2.1671569864294915e+002,2.5677709918903747e+002,3.5718445677119360e+002
2.6000000000000068e+002,1.7251918470799026e+001,-2.4186700720150299e+001,6.1782443489035643e+001,2.3641257296902893e+001,6.1686865452321868e+001,2.3232486089480972e+001,6.1480790321334297e+001,7.7790441008869493e+000,1.7969737592962673e+001,-2.2901929436053933e+001,1.7788239222794381e+001,-2.3223163023232019e+001,6.4759640673190988e-001,6.2423302757008214e-001,1.4449314809000557e+000,2.0691645084701378e+000,3.1951451350883184e+000,1.1059062671997379e-002,0.0000000000000000e+000,1.4382943003493494e+001,2.0594069271082503e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600386183916e+002,4.0381695395181572e+002,3.4737157100352113e+002,2.1671569864294915e+002,2.5677709918903747e+002,3.5718445677119360e+002
2.7000000000000006e+002,1.7251918505697319e+001,-2.4186700656741294e+001,6.1782444038880364e+001,2.3641258024439480e+001,6.1686866002895904e+001,2.3232486475491555e+001,6.1480790871479570e+001,7.7790444668256100e+000,1.7969737625100802e+001,-2.2901929379385507e+001,1.7788239255467619e+001,-2.3223162965189260e+001,6.4758795677114178e-001,6.2422487635574198e-001,1.4449126105793060e+000,2.0691374869350478e+000,3.1951451000597948e+000,1.1058918252577241e-002,0.0000000000000000e+000,1.4382943228696774e+001,2.0594069623886810e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600427109496e+002,4.0381695478246064e+002,3.4737157178035113e+002,2.1671569951702426e+002,2.5677710044094152e+002,3.5718445651683271e+002
2.7000000000000068e+002,1.7251918505697319e+001,-2.4186700656741294e+001,6.1782444038880364e+001,2.3641258024439480e+001,6.1686866002895904e+001,2.3232486475491555e+001,6.1480790871479570e+001,7.7790444668256100e+000,1.7969737625100802e+001,-2.2901929379385507e+001,1.7788239255467619e+001,-2.3223162965189260e+001,6.4758795677114178e-001,6.2422487635574198e-001,1.4449126105793060e+000,2.0691374869350478e+000,3.1951451000597948e+000,1.1058918252577241e-002,0.0000000000000000e+000,1.4382943228696774e+001,2.0594069623886810e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600427109496e+002,4.0381695478246064e+002,3.4737157178035113e+002,2.1671569951702426e+002,2.5677710044094152e+002,3.5718445651683271e+002
2.8000000000000006e+002,1.7251918521312678e+001,-2.4186700628368698e+001,6.1782444286758661e+001,2.3641258321931730e+001,6.1686866251564531e+001,2.3232486649834527e+001,6.1480791119891279e+001,7.7790445975246598e+000,1.7969737639847040e+001,-2.2901929353383792e+001,1.7788239270387134e+001,-2.3223162938685306e+001,6.4755898584990201e-001,6.2419694518253488e-001,1.4448479653506521e+000,2.0690449105331870e+000,3.1951450844553206e+000,1.1058423464936989e-002,0.0000000000000000e+000,1.4382943339132225e+001,2.0594069786837963e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600431434149e+002,4.0381695499612084e+002,3.4737157223774847e+002,2.1671569982231418e+002,2.5677710088880440e+002,3.5718445622396985e+002
2.8000000000000068e+002,1.7251918521312678e+001,-2.4186700628368698e+001,6.1782444286758661e+001,2.3641258321931730e+001,6.1686866251564531e+001,2.3232486649834527e+001,6.1480791119891279e+001,7.7790445975246598e+000,1.7969737639847040e+001,-2.2901929353383792e+001,1.7788239270387134e+001,-2.3223162938685306e+001,6.4755898584990201e-001,6.2419694518253488e-001,1.4448479653506521e+000,2.0690449105331870e+000,3.1951450844553206e+000,1.1058423464936989e-002,0.0000000000000000e+000,1.4382943339132225e+001,2.0594069786837963e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600431434149e+002,4.0381695499612084e+002,3.4737157223774847e+002,2.1671569982231418e+002,2.5677710088880440e+002,3.5718445622396985e+002
2.9000000000000006e+002,1.7251918528317933e+001,-2.4186700615640376e+001,6.1782444396894604e+001,2.3641258435071109e+001,6.1686866362003599e+001,2.3232486727264018e+001,6.1480791230112935e+001,7.7790446572754490e+000,1.7969737646668449e+001,-2.2901929341355753e+001,1.7788239277245133e+001,-2.3223162926502340e+001,6.4754683590741935e-001,6.2418523048866903e-001,1.4448208548219421e+000,2.0690060853106109e+000,3.1951450776703658e+000,1.1058215964385420e-002,0.0000000000000000e+000,1.4382943397208521e+001,2.0594069862229844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600425977561e+002,4.0381695499063397e+002,3.4737157243535131e+002,2.1671569996232347e+002,2.5677710106484295e+002,3.5718445602786204e+002
2.9000000000000068e+002,1.7251918528317933e+001,-2.4186700615640376e+001,6.1782444396894604e+001,2.3641258435071109e+001,6.1686866362003599e+001,2.3232486727264018e+001,6.1480791230112935e+001,7.7790446572754490e+000,1.7969737646668449e+001,-2.2901929341355753e+001,1.7788239277245133e+001,-2.3223162926502340e+001,6.4754683590741935e-001,6.2418523048866903e-001,1.4448208548219421e+000,2.0690060853106109e+000,3.1951450776703658e+000,1.1058215964385420e-002,0.0000000000000000e+000,1.4382943397208521e+001,2.0594069862229844e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600425977561e+002,4.0381695499063397e+002,3.4737157243535131e+002,2.1671569996232347e+002,2.5677710106484295e+002,3.5718445602786204e+002
3.0000000000000006e+002,1.7251918531966862e+001,-2.4186700609010387e+001,6.1782444453740361e+001,2.3641258485622927e+001,6.1686866418252144e+001,2.3232486766700163e+001,6.1480791286161839e+001,7.7790446939945923e+000,1.7969737650297301e+001,-2.2901929334957089e+001,1.7788239280877860e+001,-2.3223162920048935e+001,6.4758139267016523e-001,6.2421853893742363e-001,1.4448979580832568e+000,2.0691164970206803e+000,3.1951450743343859e+000,1.1058806089595750e-002,0.0000000000000000e+000,1.4382943431178319e+001,2.0594069901998182e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.5984600420583894e+002,4.0381695494643554e+002,3.4737157251725131e+002,2.1671570004991207e+002,2.5677710115771100e+002,3.5718445591191465e+002
