时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.9400000000000002e+003,1.4079321732780762e+001,-2.9349869604204940e+001,9.4660427572734719e+001,1.5208935140207410e+002,9.4364235580016810e+001,5.7215811090075874e+001,9.3874774319718782e+001,2.0839153109048880e+001,1.6289793165826698e+001,-2.5971924327578307e+001,1.5744850715779377e+001,-2.7017744196147646e+001,2.5617083067717292e+000,2.5247021312865634e+000,3.0923036940458180e+000,5.6170058253323809e+000,2.1926797092721868e+000,1.6928073960165203e-002,0.0000000000000000e+000,3.0626925777696897e+001,5.6148290405388593e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3820665192141661e+002,5.7809744354818645e+002,4.2895453826388530e+002,2.4628144141172339e+002,2.9061919565965417e+002,4.2824414308292478e+002
1.9500000000000002e+003,1.4106359334448623e+001,-2.9304884156234237e+001,9.3220101779892062e+001,1.5005221865103823e+002,9.2921948811234955e+001,5.6477179531643685e+001,9.2429182133364051e+001,2.1401055936193075e+001,1.6306403565762306e+001,-2.5940454143383164e+001,1.5767401295566348e+001,-2.6973942022926423e+001,2.5303994573855566e+000,2.4811562410846459e+000,3.0695000524049112e+000,5.5506562934895571e+000,2.1935889518505394e+000,1.6913802487955491e-002,0.0000000000000000e+000,3.0469028614005140e+001,5.5433051724598272e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3819887777679276e+002,5.7632991082324133e+002,4.2963573942970015e+002,2.4815673406761573e+002,2.9302569576713523e+002,4.3117485553983897e+002
1.9600000000000002e+003,1.4127707244586478e+001,-2.9269363239809479e+001,9.2231206452276211e+001,1.4860145906563133e+002,9.1932084120540537e+001,5.5937488967702961e+001,9.1437509289804112e+001,2.1765078593113287e+001,1.6317836070528706e+001,-2.5918807471846350e+001,1.5783403364856898e+001,-2.6942887233860688e+001,2.5086734118375085e+000,2.4498277612783359e+000,3.0509211036356496e+000,5.5007488649139855e+000,2.1926922966369284e+000,1.6891834314681029e-002,0.0000000000000000e+000,3.0333164258318789e+001,5.4907627902602258e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3819275921792405e+002,5.7505977995220212e+002,4.3002948213847435e+002,2.4941433716371969e+002,2.9468775830389126e+002,4.3315241889160779e+002
1.9700000000000002e+003,1.4144163805761117e+001,-2.9242186042191861e+001,9.1527076036980603e+001,1.4753387755390173e+002,9.1227660501458004e+001,5.5525903907389306e+001,9.0732433987420492e+001,2.1992129570597740e+001,1.6324819183918429e+001,-2.5905590824763607e+001,1.5793913839583317e+001,-2.6922502342794957e+001,2.4929094275530566e+000,2.4263067468534922e+000,3.0356268913398714e+000,5.4619336381933632e+000,2.1909875977943516e+000,1.6863873392469423e-002,0.0000000000000000e+000,3.0214874606714943e+001,5.4504734641916741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3818781820893281e+002,5.7411682020495675e+002,4.3024081435585202e+002,2.5023312450356499e+002,2.9583571895157701e+002,4.3439762655954746e+002
1.9800000000000002e+003,1.4151835740444882e+001,-2.9230445162286600e+001,9.0994407918464418e+001,1.4673473935682654e+002,9.0695255317827048e+001,5.5193236405845369e+001,9.0200325329749219e+001,2.2124955416120429e+001,1.6323188829335187e+001,-2.5908676161584651e+001,1.5794811812564326e+001,-2.6920761199941808e+001,2.4806182031747155e+000,2.4073107298626368e+000,3.0218869077120387e+000,5.4291976375746760e+000,2.1886470197736774e+000,1.6825939298795525e-002,0.0000000000000000e+000,3.0106468328319977e+001,5.4177887099212057e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3818445351592300e+002,5.7341568914889217e+002,4.3034428688637701e+002,2.5074736489294281e+002,2.9674886427271588e+002,4.3514484128125218e+002
1.9900000000000002e+003,1.4155739909702639e+001,-2.9226332259643215e+001,9.0568449181528251e+001,1.4609451501879005e+002,9.0269852380287603e+001,5.4908472216484199e+001,8.9775893658081742e+001,2.2194492612529473e+001,1.6317884762798879e+001,-2.5918715299818274e+001,1.5791802950903119e+001,-2.6926595578941630e+001,2.4704886843158773e+000,2.3914804246643993e+000,3.0098654958677695e+000,5.4013459205321688e+000,2.1863471607148441e+000,1.6784822950643132e-002,0.0000000000000000e+000,3.0003393112099388e+001,5.3897115645425856e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3818060845994773e+002,5.7285478430771786e+002,4.3037604433549990e+002,2.5105538633878015e+002,2.9739545073866498e+002,4.3574083153027954e+002
2.0000000000000002e+003,1.4158123095078064e+001,-2.9225127379652491e+001,9.0228251551730281e+001,1.4557420800484260e+002,8.9930396119676800e+001,5.4662149921594448e+001,8.9437892027062460e+001,2.2221702725843954e+001,1.6311270243562635e+001,-2.5931238078079161e+001,1.5787348488067083e+001,-2.6935234568567324e+001,2.4621059061342141e+000,2.3783450588940305e+000,2.9991889061788122e+000,5.3775339650728426e+000,2.1841196805039886e+000,1.6743232915161634e-002,0.0000000000000000e+000,2.9907156360961608e+001,5.3653004684513235e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3817676510875879e+002,5.7239667974582926e+002,4.3034854179390788e+002,2.5122011890355122e+002,2.9787351411480870e+002,4.3622945057347823e+002
2.0100000000000002e+003,1.4160054190166656e+001,-2.9224804243535061e+001,8.9960877105833546e+001,1.4515169695847590e+002,8.9663893003430076e+001,5.4449836330614232e+001,8.9173202567940010e+001,2.2217958520091031e+001,1.6304417590486100e+001,-2.5944215570753613e+001,1.5782601231298248e+001,-2.6944443366343421e+001,2.4552270780733458e+000,2.3675077875276154e+000,2.9896661388575270e+000,5.3571739263851423e+000,2.1819464171880179e+000,1.6702324390338894e-002,0.0000000000000000e+000,2.9818575184394888e+001,5.3441347135616809e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3817290213339822e+002,5.7202064313279959e+002,4.3027343883966239e+002,2.5127642806511199e+002,2.9821713439019834e+002,4.3665567157374062e+002
2.0200000000000002e+003,1.4162744186153374e+001,-2.9223115599726299e+001,8.9757635870220312e+001,1.4480932629149947e+002,8.9461604186957715e+001,5.4268628800540228e+001,8.8972983558479328e+001,2.2190316001480369e+001,1.6298540041375354e+001,-2.5955349555835141e+001,1.5778866227335987e+001,-2.6951690003796983e+001,2.4497001866022794e+000,2.3587100130354139e+000,2.9812814427198906e+000,5.3399914557553050e+000,2.1798551042941479e+000,1.6663366834913807e-002,0.0000000000000000e+000,2.9738208737928971e+001,5.3259371340451025e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3816894006079406e+002,5.7170936475448821e+002,4.3015873837726997e+002,2.5124642898290551e+002,2.9843363076158221e+002,4.3706206768043364e+002
2.0300000000000002e+003,1.4167681578017458e+001,-2.9217080669725192e+001,8.9615397504869762e+001,1.4453428804163286e+002,8.9320354702189661e+001,5.4117899125025247e+001,8.8833963317699911e+001,2.2144033521929032e+001,1.6295274776224669e+001,-2.5961536276959720e+001,1.5777734805572850e+001,-2.6832259659243448e+001,2.4454829150371542e+000,2.3518588766959918e+000,2.9740962313172168e+000,5.3259551080132086e+000,2.1778745928929508e+000,1.6627886442816181e-002,0.0000000000000000e+000,2.9667270053084110e+001,5.3106410191654788e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3816503197866513e+002,5.7144867703653904e+002,4.3000803845723988e+002,2.5114608618536056e+002,2.9851972879436204e+002,4.3739868499405219e+002
2.0400000000000002e+003,1.4172232537725760e+001,-2.9211249875508372e+001,8.9521622018435011e+001,1.4432579370682504e+002,8.9227648567044781e+001,5.3993107388586395e+001,8.8743628383808925e+001,2.2081944038718461e+001,1.6291909774874242e+001,-2.5967912901813349e+001,1.5776273082792576e+001,-2.6636350179911915e+001,2.4422769202471923e+000,2.3463719249019124e+000,2.9675195142332900e+000,5.3138914391352028e+000,2.1757939876029142e+000,1.6592585674737915e-002,0.0000000000000000e+000,2.9604083760519757e+001,5.2978404071126818e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3816173737559922e+002,5.7124391145758318e+002,4.2983304452596047e+002,2.5098692780821975e+002,2.9855719411522580e+002,4.3763574089412066e+002
2.0500000000000005e+003,1.4176900383919259e+001,-2.9205176091266793e+001,8.9461489552622780e+001,1.4416167634798069e+002,8.9168622723383265e+001,5.3886791768030150e+001,8.8687060734966181e+001,2.2007364343648248e+001,1.6288839549243171e+001,-2.5973731756743973e+001,1.5775058874070261e+001,-2.6482307207712751e+001,2.4397747193552988e+000,2.3418812286296005e+000,2.9615862468340790e+000,5.3034674754636795e+000,2.1737529425934459e+000,1.6558172655368644e-002,0.0000000000000000e+000,2.9546154406397250e+001,5.2868241896840061e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3815846527878779e+002,5.7107571300007521e+002,4.2964215765722196e+002,2.5078267186282508e+002,2.9852402232844861e+002,4.3782198266686675e+002
2.0600000000000005e+003,1.4181860641676492e+001,-2.9198467658671433e+001,8.9427522424593462e+001,1.4403114348741178e+002,8.9135779453813925e+001,5.3794939682767620e+001,8.8656719626449657e+001,2.1924021980424072e+001,1.6286248149999732e+001,-2.5978643726951589e+001,1.5774283053447427e+001,-2.6363412989495629e+001,2.4378166568273696e+000,2.3381980890450671e+000,2.9561703288597805e+000,5.2943684179048471e+000,2.1717664464542050e+000,1.6524843948810649e-002,0.0000000000000000e+000,2.9492590774733515e+001,5.2772004624136628e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3815527993643343e+002,5.7093479597233238e+002,4.2943887042603666e+002,2.5054638962457369e+002,2.9844062415154394e+002,4.3796519455201712e+002
2.0700000000000005e+003,1.4187095873072204e+001,-2.9191152980734131e+001,8.9413992035236760e+001,1.4392680471581139e+002,8.9123379117182097e+001,5.3714723266624389e+001,8.8646835861632624e+001,2.1834545352865632e+001,1.6284112965219016e+001,-2.5982691368479635e+001,1.5773924070033782e+001,-2.6272782924267659e+001,2.4362807658827363e+000,2.3351565930756437e+000,2.9511650106607399e+000,5.2863216037363836e+000,2.1698326719010126e+000,1.6492559116693423e-002,0.0000000000000000e+000,2.9442653892729368e+001,5.2686981119505560e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3815218719335229e+002,5.7081512367176799e+002,4.2922663054870577e+002,2.5028745017168154e+002,2.9831961253777826e+002,4.3807374730900676e+002
2.0800000000000005e+003,1.4192570044003745e+001,-2.9183302434362076e+001,8.9416168774323154e+001,1.4384267381874332e+002,8.9126683639802323e+001,5.3643809890530918e+001,8.8652649155442219e+001,2.1740858660691572e+001,1.6282392701181081e+001,-2.5985952726826042e+001,1.5773941044448117e+001,-2.6205217726038825e+001,2.4350659723756176e+000,2.3326186212154432e+000,2.9464914683212711e+000,5.2791100895367142e+000,2.1679536199121889e+000,1.6461261121401883e-002,0.0000000000000000e+000,2.9395693086189397e+001,5.2610941477393567e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3814918554058414e+002,5.7071186066741950e+002,4.2900834208446469e+002,2.5001285403583452e+002,2.9817004384747850e+002,4.3815399228230217e+002
2.0900000000000005e+003,1.4198244899714958e+001,-2.9174991464129533e+001,8.9430192366557989e+001,1.4377391009907939e+002,8.9141826168531111e+001,5.3580273670109250e+001,8.8670275855290242e+001,2.1644475501892657e+001,1.6281044237171386e+001,-2.5988509381493827e+001,1.5774291278989311e+001,-2.6156432740994205e+001,2.4340896953624389e+000,2.3304722495941004e+000,2.9420868713284882e+000,5.2725591209225886e+000,2.1661318113987980e+000,1.6430894955102710e-002,0.0000000000000000e+000,2.9351162667197855e+001,5.2542045161914132e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3814627250994522e+002,5.7062111999126125e+002,4.2878634738988455e+002,2.4972812327198244e+002,2.9799916905156459e+002,4.3821116189259112e+002
2.1000000000000005e+003,1.4204082008900956e+001,-2.9166296188787470e+001,8.9452949535936682e+001,1.4371665068434186e+002,8.9165688421356833e+001,5.3522548026016807e+001,8.8696585204026348e+001,2.1546599963761821e+001,1.6280024520778561e+001,-2.5990442839376612e+001,1.5774932195742478e+001,-2.6122814041655403e+001,2.4332856744511631e+000,2.3286278690504156e+000,2.9379007963563990e+000,5.2665286654068151e+000,2.1643692397912551e+000,1.6401410180535723e-002,0.0000000000000000e+000,2.9308617231742005e+001,5.2478795889649632e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3814344522364996e+002,5.7053981930726616e+002,4.2856252324440072e+002,2.4943763312715120e+002,2.9781290113558504e+002,4.3824966882767109e+002
2.1100000000000005e+003,1.4210044113631625e+001,-2.9157290696552025e+001,8.9481953038101466e+001,1.4366784654024070e+002,8.9195779429114921e+001,5.3469373136913532e+001,8.8729077227437372e+001,2.1448182930888436e+001,1.6279291888144733e+001,-2.5991832018652048e+001,1.5775822648797437e+001,-2.6101323098790488e+001,2.4326008307171576e+000,2.3270137387862482e+000,2.9338924521059893e+000,5.2609061908922374e+000,2.1626672672562002e+000,1.6372757068878949e-002,0.0000000000000000e+000,2.9267699262960662e+001,5.2419991435716213e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3814070053228033e+002,5.7046554237718590e+002,4.2833836556776538e+002,2.4914481620015883e+002,2.9761603179387083e+002,4.3827322527262663e+002
2.1200000000000005e+003,1.4216096156170874e+001,-2.9148044945707511e+001,8.9515235294598327e+001,1.4362511782982477e+002,8.9230128919344168e+001,5.3419746116530405e+001,8.8765775410539575e+001,2.1349966715514256e+001,1.6278807081179668e+001,-2.5992751308577937e+001,1.5776923937706448e+001,-2.6089421651674400e+001,2.4319936167725036e+000,2.3255733367556779e+000,2.9300297117921259e+000,5.2556030485478038e+000,2.1610266623653849e+000,1.6344890957925146e-002,0.0000000000000000e+000,2.9228125633376123e+001,5.2364675754187033e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3813803516949235e+002,5.7039641739485819e+002,4.2811505603600023e+002,2.4885232988294243e+002,2.9741240776944340e+002,4.3828493574484406e+002
2.1300000000000005e+003,1.4222205922306555e+001,-2.9138623448638242e+001,8.9551257452377030e+001,1.4358663091575545e+002,8.9267196167540973e+001,5.3372876923459387e+001,8.8805134961374819e+001,2.1252522498035546e+001,1.6278533878969867e+001,-2.5993269362646146e+001,1.5778200435193014e+001,-2.6085003080797037e+001,2.4314318186713439e+000,2.3242624205270097e+000,2.9262873134270362e+000,5.2505497339540455e+000,2.1594476528744320e+000,1.6317770636697884e-002,0.0000000000000000e+000,2.9189674906382663e+001,5.2312096532047349e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3813544585107019e+002,5.7033101416918601e+002,4.2789351628575241e+002,2.4856219838832124e+002,2.9720508509481124e+002,4.3828738095495152e+002
2.1400000000000005e+003,1.4228344389374199e+001,-2.9129084540510433e+001,8.9588832391873922e+001,1.4355099497002408e+002,8.9305792833821968e+001,5.3328150401769221e+001,8.8845965163870261e+001,2.1156281690918263e+001,1.6278439430943060e+001,-2.5993448459219451e+001,1.5779619915554022e+001,-2.6086331150746673e+001,2.4308909729642805e+000,2.3230468447340566e+000,2.9226456720127429e+000,5.2456925167468000e+000,2.1579299833221603e+000,1.6291358809990612e-002,0.0000000000000000e+000,2.9152176046762690e+001,5.2261668638934907e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3813292935245170e+002,5.7026825820532440e+002,4.2767445299679525e+002,2.4827593221653706e+002,2.9699646207032930e+002,4.3828269214766755e+002
2.1500000000000005e+003,1.4234485862015701e+001,-2.9119480074687942e+001,8.9627059655352951e+001,1.4351717538361470e+002,8.9345017749707949e+001,5.3285093978479779e+001,8.8887363766784972e+001,2.1061562326542685e+001,1.6278494381356680e+001,-2.5993344259696698e+001,1.5781153672468738e+001,-2.6091986160945254e+001,2.4303528861243668e+000,2.3219006044960793e+000,2.9190897172021990e+000,5.2409903216982787e+000,2.1564729762581831e+000,1.6265621506498754e-002,0.0000000000000000e+000,2.9115498702547427e+001,5.2212943049846729e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3813048256319564e+002,5.7020735917623131e+002,4.2745839605985799e+002,2.4799462850348715e+002,2.9678839332069197e+002,4.3827261616072064e+002
2.1600000000000005e+003,1.4240607963380025e+001,-2.9109855420619226e+001,8.9665270727573429e+001,1.4348442149168994e+002,8.9384202086087782e+001,5.3243350225808967e+001,8.8928661835908315e+001,2.0968590912407706e+001,1.6278672830607796e+001,-2.5993005877685306e+001,1.5782776477920109e+001,-2.6100817455868423e+001,2.4298044923657307e+000,2.3208043020348557e+000,2.9156080462966645e+000,5.2364123483315197e+000,2.1550755893257860e+000,1.6240528180290818e-002,0.0000000000000000e+000,2.9079544868086771e+001,5.2165580456324335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3812810251203905e+002,5.7014775149213904e+002,4.2724573030964217e+002,2.4771905396453485e+002,2.9658228674276461e+002,4.3825857266555289e+002
2.1700000000000005e+003,1.4246691512619691e+001,-2.9100249658758827e+001,8.9702982955324117e+001,1.4345220671057518e+002,8.9422863174624723e+001,5.3202654147510941e+001,8.8969377306593941e+001,2.0877521267788836e+001,1.6278952223726076e+001,-2.5992476087539899e+001,1.5784466458675640e+001,-2.6111902607225261e+001,2.4292367538348887e+000,2.3197437393029046e+000,2.9121920808749078e+000,5.2319358201778119e+000,2.1537364820116740e+000,1.6216050965057828e-002,0.0000000000000000e+000,2.9044242179206492e+001,5.2119329502560788e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3812578641555297e+002,5.7008904549516274e+002,4.2703672379850161e+002,2.4744971539861018e+002,2.9637918669966450e+002,4.3824170327937776e+002
2.1800000000000005e+003,1.4252720332688630e+001,-2.9090695974724980e+001,8.9739860933948123e+001,1.4342017868021969e+002,8.9460665820469885e+001,5.3162813811323588e+001,8.9009176095683941e+001,2.0788449793511177e+001,1.6279313130294206e+001,-2.5991791739781547e+001,1.5786204874565549e+001,-2.6124510913983926e+001,2.4286443586487350e+000,2.3187093343920013e+000,2.9088361002230272e+000,5.2275454346150285e+000,2.1524540701066517e+000,1.6192168036114968e-002,0.0000000000000000e+000,2.9009538147019214e+001,5.2074008209674219e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3812353165097937e+002,5.7003098693832351e+002,4.2683155069109841e+002,2.4718691670909138e+002,2.9617984399174179e+002,4.3822291553164308e+002
