时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0710000000000002e+004,2.5763643765298483e-001,-4.4152695337527121e+001,3.7702493002429847e+001,4.4049751658951243e+002,3.7691544085173128e+001,3.0355709869765519e+000,3.7687423332771161e+001,-2.0125657442804368e-006,4.8660569644308310e-001,-1.9065171252824825e+001,3.7345713760036375e-001,-2.0033064534809370e+001,4.3113500290477913e-001,3.4002511964601778e-001,2.3355185359200399e-002,3.6338030500521817e-001,8.4284575030312414e-001,4.1588989257181004e-004,0.0000000000000000e+000,2.3252955433400757e-001,3.6176911029914436e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870397e+002,1.0734359363526828e+003,2.5585146094418991e+002,1.9969432470128939e+002,4.7085101819383573e+002,4.7023077319173495e+002
1.0720000000000002e+004,2.5763643765328764e-001,-4.4152695337526609e+001,3.7702493002467179e+001,4.4049751653027340e+002,3.7691544085238426e+001,3.0355709870433429e+000,3.7687423332836332e+001,-2.0125594346609432e-006,4.8660569644349927e-001,-1.9065171252824399e+001,3.7345713760076849e-001,-2.0033064534809228e+001,4.3105117053540087e-001,3.3995900319893085e-001,2.3350644040163581e-002,3.6330964723909442e-001,8.4284575028026043e-001,4.1580902451022014e-004,0.0000000000000000e+000,2.3252955433611078e-001,3.6176911029558596e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870397e+002,1.0734359364112279e+003,2.5585146094351211e+002,1.9969432470129559e+002,4.7085101819383544e+002,4.7023077319173456e+002
1.0730000000000002e+004,2.5763643765329886e-001,-4.4152695337527973e+001,3.7702493002464671e+001,4.4049751651529175e+002,3.7691544085219796e+001,3.0355709870242435e+000,3.7687423332816238e+001,-2.0125647210988973e-006,4.8660569644349561e-001,-1.9065171252824797e+001,3.7345713760078175e-001,-2.0033064534809341e+001,4.3109849640885095e-001,3.3999632790000073e-001,2.3353207747914752e-002,3.6334953564791550e-001,8.4284575027447373e-001,4.1585467691147198e-004,0.0000000000000000e+000,2.3252955433520128e-001,3.6176911029802454e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870284e+002,1.0734359364260640e+003,2.5585146094262518e+002,1.9969432470128808e+002,4.7085101819383544e+002,4.7023077319173450e+002
1.0740000000000002e+004,2.5763643765316235e-001,-4.4152695337529053e+001,3.7702493002424745e+001,4.4049751651197903e+002,3.7691544085172659e+001,3.0355709869760403e+000,3.7687423332768404e+001,-2.0125672222093272e-006,4.8660569644329293e-001,-1.9065171252824797e+001,3.7345713760059795e-001,-2.0033064534809739e+001,4.3111955815954145e-001,3.4001293876243560e-001,2.3354348691978326e-002,3.6336728745441393e-001,8.4284575027316455e-001,4.1587499390778382e-004,0.0000000000000000e+000,2.3252955433355282e-001,3.6176911029995154e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870233e+002,1.0734359364294185e+003,2.5585146094198367e+002,1.9969432470128697e+002,4.7085101819383539e+002,4.7023077319173433e+002
1.0750000000000002e+004,2.5763643765300953e-001,-4.4152695337530474e+001,3.7702493002382980e+001,4.4049751651133840e+002,3.7691544085129649e+001,3.0355709869320435e+000,3.7687423332725253e+001,-2.0125742139498470e-006,4.8660569644307528e-001,-1.9065171252825394e+001,3.7345713760039290e-001,-2.0033064534809654e+001,4.3112306142113138e-001,3.4001570169503847e-001,2.3354538468400913e-002,3.6337024016343938e-001,8.4284575027289155e-001,4.1587837329212741e-004,0.0000000000000000e+000,2.3252955433235911e-001,3.6176911030042902e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870176e+002,1.0734359364301370e+003,2.5585146094167575e+002,1.9969432470127819e+002,4.7085101819383544e+002,4.7023077319173467e+002
1.0760000000000002e+004,2.5763643765289407e-001,-4.4152695337530446e+001,3.7702493002352966e+001,4.4049751651124086e+002,3.7691544085099856e+001,3.0355709869015755e+000,3.7687423332695488e+001,-2.0125756350353186e-006,4.8660569644291407e-001,-1.9065171252825309e+001,3.7345713760023830e-001,-2.0033064534809398e+001,4.3112233852751009e-001,3.4001513156738594e-001,2.3354499308212023e-002,3.6336963087559798e-001,8.4284575027283404e-001,4.1587767596021656e-004,0.0000000000000000e+000,2.3252955433156330e-001,3.6176911030015049e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870176e+002,1.0734359364302929e+003,2.5585146094161041e+002,1.9969432470127481e+002,4.7085101819383573e+002,4.7023077319173524e+002
1.0770000000000002e+004,2.5763643765281996e-001,-4.4152695337530474e+001,3.7702493002334563e+001,4.4049751651123620e+002,3.7691544085081858e+001,3.0355709868831582e+000,3.7687423332677554e+001,-2.0125755213484808e-006,4.8660569644281143e-001,-1.9065171252825451e+001,3.7345713760013904e-001,-2.0033064534809256e+001,4.3112112906891720e-001,3.4001417769837938e-001,2.3354433790176342e-002,3.6336861148855570e-001,8.4284575027281750e-001,4.1587650926854853e-004,0.0000000000000000e+000,2.3252955433110856e-001,3.6176911029969574e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870181e+002,1.0734359364303327e+003,2.5585146094167689e+002,1.9969432470127572e+002,4.7085101819383573e+002,4.7023077319173524e+002
1.0780000000000002e+004,2.5763643765277772e-001,-4.4152695337530020e+001,3.7702493002324232e+001,4.4049751651124484e+002,3.7691544085071754e+001,3.0355709868728127e+000,3.7687423332667464e+001,-2.0125762034695072e-006,4.8660569644275287e-001,-1.9065171252825593e+001,3.7345713760008231e-001,-2.0033064534809455e+001,4.3112043397655841e-001,3.4001362949681357e-001,2.3354396136100734e-002,3.6336802563291432e-001,8.4284575027281583e-001,4.1587583875492946e-004,0.0000000000000000e+000,2.3252955433071065e-001,3.6176911029935468e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870238e+002,1.0734359364303498e+003,2.5585146094179072e+002,1.9969432470127160e+002,4.7085101819383596e+002,4.7023077319173552e+002
1.0790000000000002e+004,2.5763643765275462e-001,-4.4152695337529536e+001,3.7702493002318732e+001,4.4049751651124473e+002,3.7691544085066390e+001,3.0355709868673557e+000,3.7687423332662128e+001,-2.0125751802879677e-006,4.8660569644272084e-001,-1.9065171252826076e+001,3.7345713760005123e-001,-2.0033064534810080e+001,4.3112004472445148e-001,3.4001332250360999e-001,2.3354375049818583e-002,3.6336769755342857e-001,8.4284575027281194e-001,4.1587546326693210e-004,0.0000000000000000e+000,2.3252955433054012e-001,3.6176911029912162e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870284e+002,1.0734359364303568e+003,2.5585146094190881e+002,1.9969432470127313e+002,4.7085101819383550e+002,4.7023077319173524e+002
1.0800000000000002e+004,2.5763643765274236e-001,-4.4152695337528826e+001,3.7702493002315876e+001,4.4049751651124723e+002,3.7691544085063562e+001,3.0355709868644567e+000,3.7687423332659314e+001,-2.0125782498325862e-006,4.8660569644270379e-001,-1.9065171252825536e+001,3.7345713760003485e-001,-2.0033064534809427e+001,4.3111994741137022e-001,3.4001324575523673e-001,2.3354369778275860e-002,3.6336761553351260e-001,8.4284575027281439e-001,4.1587536939487955e-004,0.0000000000000000e+000,2.3252955433014222e-001,3.6176911029899088e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870341e+002,1.0734359364303600e+003,2.5585146094200917e+002,1.9969432470127029e+002,4.7085101819383596e+002,4.7023077319173558e+002
1.0810000000000002e+004,2.5763643765324928e-001,-4.4152695337518679e+001,3.7702492997666241e+001,4.4049751648481083e+002,3.7691544085477425e+001,3.0355709872877696e+000,3.7687423332912978e+001,-2.0125558535255550e-006,4.8660569644351698e-001,-1.9065171252823575e+001,3.7345713760072347e-001,-2.0033064534809341e+001,4.1572967710719855e-001,3.2787533426919452e-001,2.2520657337137116e-002,3.5039599160633161e-001,8.4284575025895925e-001,4.0102930533286220e-004,0.0000000000000000e+000,2.3252955433599709e-001,3.6176911032915768e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505871051e+002,1.0734359364657973e+003,2.5585146094460924e+002,1.9969432470130022e+002,4.7085101819383624e+002,4.7023077319173456e+002
1.0820000000000002e+004,2.5763643765261474e-001,-4.4152695337516093e+001,3.7702493003437226e+001,4.4049751647171752e+002,3.7691544084995833e+001,3.0355709867951646e+000,3.7687423332796172e+001,-2.0125661990277877e-006,4.8660569644267471e-001,-1.9065171252824115e+001,3.7345713759987675e-001,-2.0033064534809085e+001,4.3466880291520110e-001,3.4281213707024993e-001,2.3546616236737344e-002,3.6635875330698731e-001,8.4284575025840924e-001,4.1929873588889081e-004,0.0000000000000000e+000,2.3252955433292755e-001,3.6176911026985863e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505871364e+002,1.0734359364672448e+003,2.5585146094168283e+002,1.9969432470128902e+002,4.7085101819383692e+002,4.7023077319173592e+002
1.0830000000000002e+004,2.5763643765257516e-001,-4.4152695337533686e+001,3.7702493002931547e+001,4.4049751674030028e+002,3.7691544085020652e+001,3.0355709868205736e+000,3.7687423332518144e+001,-2.0125894479861017e-006,4.8660569644239726e-001,-1.9065171252826730e+001,3.7345713759980420e-001,-2.0033064534811359e+001,4.3305946226910086e-001,3.4154289141119720e-001,2.3459436016280727e-002,3.6500232742747796e-001,8.4284575036180009e-001,4.1774630236547595e-004,0.0000000000000000e+000,2.3252955432673161e-001,3.6176911034540922e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870000e+002,1.0734359362024582e+003,2.5585146094266338e+002,1.9969432470125952e+002,4.7085101819383527e+002,4.7023077319173461e+002
1.0840000000000002e+004,2.5763643765276667e-001,-4.4152695337519873e+001,3.7702493009562950e+001,4.4049751660944719e+002,3.7691544084975540e+001,3.0355709867744167e+000,3.7687423332741474e+001,-2.0125665969317197e-006,4.8660569644280299e-001,-1.9065171252824882e+001,3.7345713760007299e-001,-2.0033064534809000e+001,4.5261165144452054e-001,3.5696320155046218e-001,2.4518605413238310e-002,3.8148180696370049e-001,8.4284575031639708e-001,4.3660711804433412e-004,0.0000000000000000e+000,2.3252955433144962e-001,3.6176911030582914e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505871017e+002,1.0734359363187205e+003,2.5585146094556507e+002,1.9969432470128461e+002,4.7085101819383607e+002,4.7023077319173586e+002
1.0850000000000002e+004,2.5763643765339050e-001,-4.4152695337520470e+001,3.7702493003716874e+001,4.4049751665152519e+002,3.7691544085232564e+001,3.0355709870373175e+000,3.7687423332845192e+001,-2.0125612536503468e-006,4.8660569644363122e-001,-1.9065171252824086e+001,3.7345713760090427e-001,-2.0033064534809938e+001,4.3478552743097421e-001,3.4290419472405764e-001,2.3552939375294554e-002,3.6645713409935221e-001,8.4284575032808629e-001,4.1941133309830438e-004,0.0000000000000000e+000,2.3252955433378020e-001,3.6176911032437715e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870852e+002,1.0734359362887446e+003,2.5585146094581083e+002,1.9969432470129723e+002,4.7085101819383567e+002,4.7023077319173393e+002
1.0860000000000002e+004,2.5763643765329525e-001,-4.4152695337522402e+001,3.7702493003003724e+001,4.4049751663950792e+002,3.7691544085208676e+001,3.0355709870128749e+000,3.7687423332808265e+001,-2.0125640958212898e-006,4.8660569644348350e-001,-1.9065171252824371e+001,3.7345713760077576e-001,-2.0033064534809427e+001,4.3273794719043424e-001,3.4128932070055107e-001,2.3442019092358591e-002,3.6473133979290967e-001,8.4284575032289222e-001,4.1743615612479493e-004,0.0000000000000000e+000,2.3252955433196121e-001,3.6176911031371901e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870704e+002,1.0734359363020615e+003,2.5585146094453958e+002,1.9969432470128982e+002,4.7085101819383544e+002,4.7023077319173450e+002
1.0870000000000002e+004,2.5763643765319971e-001,-4.4152695337523170e+001,3.7702493002501328e+001,4.4049751655663613e+002,3.7691544085187211e+001,3.0355709869909333e+000,3.7687423332781989e+001,-2.0125634137002635e-006,4.8660569644334656e-001,-1.9065171252824314e+001,3.7345713760064758e-001,-2.0033064534809427e+001,4.3130475531046397e-001,3.4015899901088159e-001,2.3364381082619505e-002,3.6352338009350110e-001,8.4284575029048281e-001,4.1605364244122044e-004,0.0000000000000000e+000,2.3252955433139277e-001,3.6176911030485712e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870676e+002,1.0734359363850731e+003,2.5585146094345052e+002,1.9969432470128820e+002,4.7085101819383590e+002,4.7023077319173456e+002
1.0880000000000002e+004,2.5763643765312899e-001,-4.4152695337524051e+001,3.7702493002420105e+001,4.4049751652348164e+002,3.7691544085168118e+001,3.0355709869713792e+000,3.7687423332764055e+001,-2.0125696096329193e-006,4.8660569644324775e-001,-1.9065171252824115e+001,3.7345713760055299e-001,-2.0033064534809483e+001,4.3111946084320030e-001,3.4001286201271641e-001,2.3354343420950201e-002,3.6336720543366663e-001,8.4284575027761177e-001,4.1587490004019341e-004,0.0000000000000000e+000,2.3252955433133593e-001,3.6176911030067913e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870648e+002,1.0734359364180482e+003,2.5585146094271917e+002,1.9969432470128442e+002,4.7085101819383596e+002,4.7023077319173484e+002
1.0890000000000002e+004,2.5763643765304639e-001,-4.4152695337524136e+001,3.7702493002393936e+001,4.4049751651418853e+002,3.7691544085142972e+001,3.0355709869456859e+000,3.7687423332738845e+001,-2.0125716559959983e-006,4.8660569644312918e-001,-1.9065171252824854e+001,3.7345713760044180e-001,-2.0033064534809370e+001,4.3111617999217450e-001,3.4001027448865079e-001,2.3354165692117172e-002,3.6336444018076797e-001,8.4284575027400654e-001,4.1587173519522398e-004,0.0000000000000000e+000,2.3252955433116540e-001,3.6176911029982080e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870642e+002,1.0734359364272918e+003,2.5585146094222745e+002,1.9969432470128058e+002,4.7085101819383573e+002,4.7023077319173490e+002
1.0900000000000002e+004,2.5763643765295402e-001,-4.4152695337525046e+001,3.7702493002369117e+001,4.4049751651188831e+002,3.7691544085116313e+001,3.0355709869184011e+000,3.7687423332711994e+001,-2.0125699506934325e-006,4.8660569644299762e-001,-1.9065171252825024e+001,3.7345713760031790e-001,-2.0033064534809341e+001,4.3112153222210231e-001,3.4001449565493824e-001,2.3354455629687122e-002,3.6336895128462537e-001,8.4284575027309794e-001,4.1587689816655196e-004,0.0000000000000000e+000,2.3252955433082434e-001,3.6176911029981511e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870591e+002,1.0734359364296188e+003,2.5585146094195179e+002,1.9969432470127981e+002,4.7085101819383596e+002,4.7023077319173518e+002
1.0910000000000002e+004,2.5763643765287431e-001,-4.4152695337524875e+001,3.7702493002347836e+001,4.4049751651136705e+002,3.7691544085094776e+001,3.0355709868964027e+000,3.7687423332690429e+001,-2.0125743844801036e-006,4.8660569644288504e-001,-1.9065171252825195e+001,3.7345713760021088e-001,-2.0033064534809483e+001,4.3112222731297639e-001,3.4001504385525505e-001,2.3354493283667208e-002,3.6336953713892228e-001,8.4284575027288366e-001,4.1587756867835347e-004,0.0000000000000000e+000,2.3252955433054012e-001,3.6176911029969574e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870613e+002,1.0734359364301790e+003,2.5585146094184543e+002,1.9969432470127566e+002,4.7085101819383573e+002,4.7023077319173518e+002
1.0920000000000002e+004,2.5763643765281702e-001,-4.4152695337524932e+001,3.7702493002332986e+001,4.4049751651125973e+002,3.7691544085080196e+001,3.0355709868814529e+000,3.7687423332675870e+001,-2.0125763739997637e-006,4.8660569644280505e-001,-1.9065171252825394e+001,3.7345713760013427e-001,-2.0033064534809796e+001,4.3112136540007184e-001,3.4001436408663177e-001,2.3354446592640604e-002,3.6336881067927240e-001,8.4284575027283459e-001,4.1587673724295112e-004,0.0000000000000000e+000,2.3252955433036959e-001,3.6176911029946837e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870619e+002,1.0734359364303157e+003,2.5585146094185205e+002,1.9969432470127131e+002,4.7085101819383573e+002,4.7023077319173501e+002
1.0930000000000002e+004,2.5763643765278121e-001,-4.4152695337524420e+001,3.7702493002323862e+001,4.4049751651123711e+002,3.7691544085071321e+001,3.0355709868724148e+000,3.7687423332667045e+001,-2.0125784203628427e-006,4.8660569644275509e-001,-1.9065171252825337e+001,3.7345713760008614e-001,-2.0033064534809370e+001,4.3112064250433152e-001,3.4001379395727171e-001,2.3354407432391897e-002,3.6336820138966364e-001,8.4284575027282027e-001,4.1587603990907553e-004,0.0000000000000000e+000,2.3252955433019906e-001,3.6176911029926941e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870670e+002,1.0734359364303534e+003,2.5585146094191180e+002,1.9969432470127154e+002,4.7085101819383601e+002,4.7023077319173558e+002
1.0940000000000002e+004,2.5763643765276018e-001,-4.4152695337524193e+001,3.7702493002318732e+001,4.4049751651123700e+002,3.7691544085066333e+001,3.0355709868672989e+000,3.7687423332662071e+001,-2.0125753508182243e-006,4.8660569644272589e-001,-1.9065171252825252e+001,3.7345713760005789e-001,-2.0033064534809796e+001,4.3112019764493925e-001,3.4001344310804399e-001,2.3354383333768956e-002,3.6336782644181292e-001,8.4284575027281461e-001,4.1587561078008521e-004,0.0000000000000000e+000,2.3252955433008538e-001,3.6176911029909320e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870682e+002,1.0734359364303662e+003,2.5585146094199018e+002,1.9969432470127242e+002,4.7085101819383601e+002,4.7023077319173524e+002
1.0950000000000002e+004,2.5763643765274902e-001,-4.4152695337523653e+001,3.7702493002316409e+001,4.4049751651125234e+002,3.7691544085063725e+001,3.0355709868646272e+000,3.7687423332659371e+001,-2.0125751802879677e-006,4.8660569644271068e-001,-1.9065171252825365e+001,3.7345713760004307e-001,-2.0033064534809483e+001,4.3112107346142897e-001,3.4001413384201890e-001,2.3354430778002633e-002,3.6336856462002154e-001,8.4284575027281972e-001,4.1587645562735196e-004,0.0000000000000000e+000,2.3252955432991484e-001,3.6176911029899088e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5144197505870733e+002,1.0734359364303562e+003,2.5585146094206306e+002,1.9969432470127168e+002,4.7085101819383601e+002,4.7023077319173552e+002
