时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
4.1100000000000009e+003,1.4518531840929390e+001,-2.8659555056435693e+001,9.1000541546134826e+001,1.4166977169122219e+002,9.0756693180272563e+001,5.1350648605454126e+001,9.0378470886496245e+001,1.7259786638478886e+001,1.6321440134849411e+001,-2.5911985697450461e+001,1.5882585957499895e+001,-2.6750922666671414e+001,2.3690241968225680e+000,2.2768970580138692e+000,2.7501762572302688e+000,5.0270733152441380e+000,2.1220016756209810e+000,1.5233995423630423e-002,0.0000000000000000e+000,2.7368133141036992e+001,4.9999018792760580e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803663999250529e+002,5.6723649656556415e+002,4.1777491444627134e+002,2.3724602620961775e+002,2.8858491538014954e+002,4.3726078475306025e+002
4.1200000000000009e+003,1.4518528846677937e+001,-2.8659559921692534e+001,9.1000527134185049e+001,1.4166979190037875e+002,9.0756678372057905e+001,5.1350671039195561e+001,9.0378455285606805e+001,1.7259827577424346e+001,1.6321439655441026e+001,-2.5911986604802166e+001,1.5882584882259888e+001,-2.6750924742896530e+001,2.3690252065114938e+000,2.2768974311125163e+000,2.7501783844029677e+000,5.0270758155154844e+000,2.1220018266154717e+000,1.5234006634390149e-002,0.0000000000000000e+000,2.7368155238310464e+001,4.9999044909550435e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664094883948e+002,5.6723652889739469e+002,4.1777503227624231e+002,2.3724613725826640e+002,2.8858499735149815e+002,4.3726079800004237e+002
4.1300000000000009e+003,1.4518525933244199e+001,-2.8659564655731401e+001,9.1000513111020908e+001,1.4166981156444388e+002,9.0756663963321145e+001,5.1350692867530881e+001,9.0378440105582371e+001,1.7259867411756545e+001,1.6321439188996994e+001,-2.5911987487616955e+001,1.5882583836062070e+001,-2.6750926763042969e+001,2.3690261927850451e+000,2.2768977978275915e+000,2.7501804586118705e+000,5.0270782564394620e+000,2.1220019735322517e+000,1.5234017567250468e-002,0.0000000000000000e+000,2.7368176739259354e+001,4.9999070321540671e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664187924585e+002,5.6723656035712020e+002,4.1777514692653688e+002,2.3724624531071444e+002,2.8858507711134450e+002,4.3726081088936411e+002
4.1400000000000009e+003,1.4518523096302474e+001,-2.8659569264679789e+001,9.1000499455770637e+001,1.4166983071065169e+002,9.0756649932614238e+001,5.1350714123063028e+001,9.0378425323822839e+001,1.7259906200974058e+001,1.6321438734828025e+001,-2.5911988347199355e+001,1.5882582817349549e+001,-2.6750928730117010e+001,2.3690271540625751e+000,2.2768981557991124e+000,2.7501824794868197e+000,5.0270806352859321e+000,2.1220021166347287e+000,1.5234028219339165e-002,0.0000000000000000e+000,2.7368197676008720e+001,4.9999095066667053e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664278614770e+002,5.6723659098907422e+002,4.1777525856823394e+002,2.3724635052830124e+002,2.8858515477793128e+002,4.3726082344185352e+002
4.1500000000000009e+003,1.4518520334899572e+001,-2.8659573752032202e+001,9.1000486163846134e+001,1.4166984934844834e+002,9.0756636275224764e+001,5.1350734812842859e+001,9.0378410935367370e+001,1.7259943957892858e+001,1.6321438292781227e+001,-2.5911989183838756e+001,1.5882581825792570e+001,-2.6750930644755385e+001,2.3690280863265931e+000,2.2768985009258369e+000,2.7501844425373632e+000,5.0270829434632001e+000,2.1220022558948122e+000,1.5234038565580893e-002,0.0000000000000000e+000,2.7368218055477939e+001,4.9999119153171705e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664366760171e+002,5.6723662080724068e+002,4.1777536723852779e+002,2.3724645294583280e+002,2.8858523037629783e+002,4.3726083565918731e+002
4.1600000000000009e+003,1.4518517647012839e+001,-2.8659578119551355e+001,9.1000473225614229e+001,1.4166986748963438e+002,9.0756622981254111e+001,5.1350754951921544e+001,9.0378396929785467e+001,1.7259980710007540e+001,1.6321437862525734e+001,-2.5911989998161374e+001,1.5882580860649631e+001,-2.6750932508389894e+001,2.3690289938567726e+000,2.2768988369573750e+000,2.7501863534541529e+000,5.0270851904115279e+000,2.1220023914639587e+000,1.5234048637122881e-002,0.0000000000000000e+000,2.7368237892516277e+001,4.9999142598560354e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664452601203e+002,5.6723664983113918e+002,4.1777547301639896e+002,2.3724655263784646e+002,2.8858530396370588e+002,4.3726084755044400e+002
4.1700000000000009e+003,1.4518515031667109e+001,-2.8659582369214775e+001,9.1000460636412697e+001,1.4166988514152371e+002,9.0756610045912566e+001,5.1350774547541050e+001,9.0378383302032674e+001,1.7260016470494975e+001,1.6321437443900059e+001,-2.5911990790472856e+001,1.5882579921568587e+001,-2.6750934321700498e+001,2.3690298775995395e+000,2.2768991645985155e+000,2.7501882136140514e+000,5.0270873782125669e+000,2.1220025233731330e+000,1.5234058441397639e-002,0.0000000000000000e+000,2.7368257194242801e+001,4.9999165411261174e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664536123995e+002,5.6723667807217851e+002,4.1777557593992077e+002,2.3724664964011217e+002,2.8858537556570303e+002,4.3726085912094510e+002
4.1800000000000009e+003,1.4518512484988671e+001,-2.8659586506457799e+001,9.1000448377512399e+001,1.4166990232843597e+002,9.0756597449953915e+001,5.1350793628935662e+001,9.0378370031828794e+001,1.7260051292714479e+001,1.6321437036288945e+001,-2.5911991561937640e+001,1.5882579007156783e+001,-2.6750936087376317e+001,2.3690307399183435e+000,2.2768994853683737e+000,2.7501900270787654e+000,5.0270895124471391e+000,2.1220026518610791e+000,1.5234068000167496e-002,0.0000000000000000e+000,2.7368275989474910e+001,4.9999187625295576e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664617551408e+002,5.6723670556999650e+002,4.1777567616253032e+002,2.3724674409733751e+002,2.8858544528838735e+002,4.3726087038973895e+002
4.1900000000000009e+003,1.4518510006114054e+001,-2.8659590534740005e+001,9.1000436444785933e+001,1.4166991905904536e+002,9.0756585189138747e+001,5.1350812202461555e+001,9.0378357114711150e+001,1.7260085188235962e+001,1.6321436639554001e+001,-2.5911992312817659e+001,1.5882578117117001e+001,-2.6750937805991242e+001,2.3690315755666860e+000,2.2768997940016282e+000,2.7501917879017883e+000,5.0270915819034165e+000,2.1220027768945662e+000,1.5234077280313733e-002,0.0000000000000000e+000,2.7368294284441561e+001,4.9999209248098509e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664696673002e+002,5.6723673233738998e+002,4.1777577371773293e+002,2.3724683604090171e+002,2.8858551315437347e+002,4.3726088135766605e+002
4.2000000000000009e+003,1.4518507593234711e+001,-2.8659594455392863e+001,9.1000424829604981e+001,1.4166993534388621e+002,9.0756573254601065e+001,5.1350830281599713e+001,9.0378344541337000e+001,1.7260118181654548e+001,1.6321436253399906e+001,-2.5911993043671885e+001,1.5882577250785303e+001,-2.6750939478827320e+001,2.3690323926828416e+000,2.2769000979993801e+000,2.7501935061851110e+000,5.0270936041844916e+000,2.1220028986144399e+000,1.5234086337456204e-002,0.0000000000000000e+000,2.7368312092442011e+001,4.9999230295341590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664773732510e+002,5.6723675839179759e+002,4.1777586867626917e+002,2.3724692553754073e+002,2.8858557921510834e+002,4.3726089203252235e+002
4.2100000000000009e+003,1.4518505244596009e+001,-2.8659598271571554e+001,9.1000413523512506e+001,1.4166995119502076e+002,9.0756561637651330e+001,5.1350847879516039e+001,9.0378332302552280e+001,1.7260150296995448e+001,1.6321435877543621e+001,-2.5911993755035951e+001,1.5882576407531870e+001,-2.6750941107100687e+001,2.3690331843543522e+000,2.2769003903601606e+000,2.7501951744518900e+000,5.0270955648120506e+000,2.1220030171008841e+000,1.5234095129839101e-002,0.0000000000000000e+000,2.7368329426440198e+001,4.9999250782353329e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664848751100e+002,5.6723678375244231e+002,4.1777596110729655e+002,2.3724701265238843e+002,2.8858564351730894e+002,4.3726090242401909e+002
4.2200000000000009e+003,1.4518502958488400e+001,-2.8659601986132884e+001,9.1000402518283266e+001,1.4166996662405222e+002,9.0756550329837879e+001,5.1350865009018946e+001,9.0378320389452810e+001,1.7260181557619376e+001,1.6321435511711769e+001,-2.5911994447427304e+001,1.5882575586743405e+001,-2.6750942691995533e+001,2.3690339600773318e+000,2.2769006798676883e+000,2.7501968042678380e+000,5.0270974841355258e+000,2.1220031324377584e+000,1.5234103721199517e-002,0.0000000000000000e+000,2.7368346299053087e+001,4.9999270724048529e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664921773714e+002,5.6723680843785996e+002,4.1777605107809535e+002,2.3724709744883054e+002,2.8858570610804054e+002,4.3726091253871539e+002
4.2300000000000009e+003,1.4518500733246418e+001,-2.8659605601770153e+001,9.1000391805916735e+001,1.4166998164223781e+002,9.0756539322940284e+001,5.1350881682573686e+001,9.0378308793377741e+001,1.7260211986265574e+001,1.6321435155635889e+001,-2.5911995121354039e+001,1.5882574787820010e+001,-2.6750944234670300e+001,2.3690347129623226e+000,2.2769009595685308e+000,2.7501983881652028e+000,5.0270993477337331e+000,2.1220032447087593e+000,1.5234112069851006e-002,0.0000000000000000e+000,2.7368362722557777e+001,4.9999290134937496e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803664992855573e+002,5.6723683246604821e+002,4.1777613865412462e+002,2.3724717998852773e+002,2.8858576703275395e+002,4.3726092238445580e+002
4.2400000000000009e+003,1.4518498567249583e+001,-2.8659609121153778e+001,9.1000381378620474e+001,1.4166999626053035e+002,9.0756528608951726e+001,5.1350897912318942e+001,9.0378297505891723e+001,1.7260241605081490e+001,1.6321434809055841e+001,-2.5911995777308505e+001,1.5882574010179837e+001,-2.6750945736248440e+001,2.3690354424431819e+000,2.2769012285944354e+000,2.7501999260019603e+000,5.0271011545963962e+000,2.1220033539945509e+000,1.5234120174696936e-002,0.0000000000000000e+000,2.7368378708911052e+001,4.9999309029153380e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665062043888e+002,5.6723685585451881e+002,4.1777622389913699e+002,2.3724726033155952e+002,2.8858582633583433e+002,4.3726093196812536e+002
4.2500000000000009e+003,1.4518496458920076e+001,-2.8659612546830829e+001,9.1000371228806884e+001,1.4167001048957309e+002,9.0756518180075929e+001,5.1350913710068767e+001,9.0378286518781039e+001,1.7260270435615894e+001,1.6321434471717826e+001,-2.5911996415771057e+001,1.5882573253255305e+001,-2.6750947197825923e+001,2.3690361567981082e+000,2.2769014945869173e+000,2.7502014278915627e+000,5.0271029224784805e+000,2.1220034603747484e+000,1.5234128091453795e-002,0.0000000000000000e+000,2.7368394269749786e+001,4.9999327420449390e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665129390686e+002,5.6723687862029965e+002,4.1777630687519019e+002,2.3724733853637201e+002,2.8858588406048295e+002,4.3726094129678216e+002
4.2600000000000009e+003,1.4518494406721432e+001,-2.8659615881300567e+001,9.1000361349093865e+001,1.4167002433974193e+002,9.0756508028727680e+001,5.1350929087328439e+001,9.0378275824054512e+001,1.7260298498851000e+001,1.6321434143374859e+001,-2.5911997037209147e+001,1.5882572516493815e+001,-2.6750948620469813e+001,2.3690368517053346e+000,2.2769017530858702e+000,2.7502028893063821e+000,5.0271046423922527e+000,2.1220035639266341e+000,1.5234135794746691e-002,0.0000000000000000e+000,2.7368409416403836e+001,4.9999345322217948e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665194945052e+002,5.6723690077998094e+002,4.1777638764269932e+002,2.3724741465988288e+002,2.8858594024870331e+002,4.3726095037708899e+002
4.2700000000000009e+003,1.4518492409201142e+001,-2.8659619126918614e+001,9.1000351732496625e+001,1.4167003782084993e+002,9.0756498147730113e+001,5.1350944054970000e+001,9.0378265414150775e+001,1.7260325814636417e+001,1.6321433823793505e+001,-2.5911997642064591e+001,1.5882571799372938e+001,-2.6750950005188827e+001,2.3690375266569235e+000,2.2769020033135168e+000,2.7502043101188836e+000,5.0271063134323999e+000,2.1220036647230409e+000,1.5234143283592644e-002,0.0000000000000000e+000,2.7368424159586141e+001,4.9999362747120415e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665258753978e+002,5.6723692234925625e+002,4.1777646625877378e+002,2.3724748875592419e+002,2.8858599494025026e+002,4.3726095921553082e+002
4.2800000000000009e+003,1.4518490464819235e+001,-2.8659622286196054e+001,9.1000342371610088e+001,1.4167005094329556e+002,9.0756488529474638e+001,5.1350958624527550e+001,9.0378255281054052e+001,1.7260352404002617e+001,1.6321433512726198e+001,-2.5911998230805921e+001,1.5882571101339039e+001,-2.6750951353052045e+001,2.3690381798529008e+000,2.2769022432323189e+000,2.7502056887302526e+000,5.0271079319625720e+000,2.1220037628413051e+000,1.5234150548837720e-002,0.0000000000000000e+000,2.7368438510655892e+001,4.9999379708582012e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665320865309e+002,5.6723694334475465e+002,4.1777654278398734e+002,2.3724756088154200e+002,2.8858604817723887e+002,4.3726096781893574e+002
4.2900000000000009e+003,1.4518488572202466e+001,-2.8659625361355836e+001,9.1000333259833241e+001,1.4167006371632942e+002,9.0756479167178469e+001,5.1350972806284062e+001,9.0378245417618388e+001,1.7260378285711681e+001,1.6321433209952268e+001,-2.5911998803850821e+001,1.5882570421898297e+001,-2.6750952665013017e+001,2.3690388234270743e+000,2.2769024842304804e+000,2.7502070396647831e+000,5.0271095238952634e+000,2.1220038583508729e+000,1.5234157670673133e-002,0.0000000000000000e+000,2.7368452479741393e+001,4.9999396218573793e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665381324231e+002,5.6723696378128000e+002,4.1777661727234999e+002,2.3724763108763085e+002,2.8858609999726622e+002,4.3726097619334911e+002
4.3000000000000009e+003,1.4518486729972240e+001,-2.8659628354644610e+001,9.1000324390536306e+001,1.4167007614927780e+002,9.0756470054029677e+001,5.1350986610561961e+001,9.0378235816667313e+001,1.7260403478598505e+001,1.6321432915250274e+001,-2.5911999361618371e+001,1.5882569760555056e+001,-2.6750953942028787e+001,2.3690394430215012e+000,2.2769027122331620e+000,2.7502083466928595e+000,5.0271110589260211e+000,2.1220039513206177e+000,1.5234164558934067e-002,0.0000000000000000e+000,2.7368466077011192e+001,4.9999412289115014e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665440173410e+002,5.6723698367374016e+002,4.1777668977807826e+002,2.3724769942527277e+002,2.8858615043801234e+002,4.3726098434486505e+002
4.3100000000000009e+003,1.4518484936787553e+001,-2.8659631268243402e+001,9.1000315757274024e+001,1.4167008825119728e+002,9.0756461183405548e+001,5.1351000047405023e+001,9.0378226471223172e+001,1.7260428000983950e+001,1.6321432628404857e+001,-2.5911999904516193e+001,1.5882569116827232e+001,-2.6750955185030222e+001,2.3690400533046945e+000,2.2769029410709933e+000,2.7502096272703023e+000,5.0271125683412956e+000,2.1220040418180015e+000,1.5234171310056643e-002,0.0000000000000000e+000,2.7368479312356726e+001,4.9999427931895696e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665497456393e+002,5.6723700303661917e+002,4.1777676035391249e+002,2.3724776594416824e+002,2.8858619953617773e+002,4.3726099227941597e+002
4.3200000000000009e+003,1.4518483191341060e+001,-2.8659634104268719e+001,9.1000307353754778e+001,1.4167010003089183e+002,9.0756452548841622e+001,5.1351013126600662e+001,9.0378217374475810e+001,1.7260451870728957e+001,1.6321432349205899e+001,-2.5912000432941937e+001,1.5882568490244775e+001,-2.6750956394924970e+001,2.3690406424655386e+000,2.2769031591313915e+000,2.7502108681030699e+000,5.0271140272344610e+000,2.1220041299091341e+000,1.5234177850149057e-002,0.0000000000000000e+000,2.7368492195421368e+001,4.9999443158315046e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665553214842e+002,5.6723702188400705e+002,4.1777682905127642e+002,2.3724783069274926e+002,2.8858624732754652e+002,4.3726100000278370e+002
4.3300000000000009e+003,1.4518481492362664e+001,-2.8659636864786023e+001,9.1000299173874879e+001,1.4167011149696702e+002,9.0756444144066378e+001,5.1351025857666059e+001,9.0378208519817690e+001,1.7260475105191631e+001,1.6321432077449483e+001,-2.5912000947281570e+001,1.5882567880351081e+001,-2.6750957572594729e+001,2.3690412163673789e+000,2.2769033717962772e+000,2.7502120764017590e+000,5.0271154481980362e+000,2.1220042156575367e+000,1.5234184218910939e-002,0.0000000000000000e+000,2.7368504735575414e+001,4.9999457979446106e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665607489881e+002,5.6723704022965615e+002,4.1777689592013377e+002,2.3724789371811326e+002,2.8858629384690494e+002,4.3726100752058295e+002
4.3400000000000009e+003,1.4518479838614709e+001,-2.8659639551813228e+001,9.1000291211679993e+001,1.4167012265775003e+002,9.0756435962961476e+001,5.1351038249865724e+001,9.0378199900803011e+001,1.7260497721276465e+001,1.6321431812936897e+001,-2.5912001447911194e+001,1.5882567286701297e+001,-2.6750958718898460e+001,2.3690417745770280e+000,2.2769035784022011e+000,2.7502132520583342e+000,5.0271168304605354e+000,2.1220042991255754e+000,1.5234190415505498e-002,0.0000000000000000e+000,2.7368516941946041e+001,4.9999472406077757e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665660319638e+002,5.6723705808689613e+002,4.1777696100915790e+002,2.3724795506610877e+002,2.8858633912801878e+002,4.3726101483829137e+002
4.3500000000000009e+003,1.4518478230119301e+001,-2.8659642164477248e+001,9.1000283467193384e+001,1.4167013351188393e+002,9.0756428005553133e+001,5.1351050303012755e+001,9.0378191517464117e+001,1.7260519718670196e+001,1.6321431555667353e+001,-2.5912001934832261e+001,1.5882566709292250e+001,-2.6750959833842273e+001,2.3690423183240434e+000,2.2769037801540151e+000,2.7502143965470758e+000,5.0271181767010908e+000,2.1220043803428035e+000,1.5234196448089894e-002,0.0000000000000000e+000,2.7368528814354249e+001,4.9999486438018550e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803665711800613e+002,5.6723707545405227e+002,4.1777702431761708e+002,2.3724801473589375e+002,2.8858638316948924e+002,4.3726102195812854e+002
