时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2690000000000002e+004,2.5973316402984503e-001,-4.4278619298147873e+001,3.8332566956714551e+001,4.3799012809647809e+002,3.8321681280740073e+001,3.6761904617710570e+000,3.8317562456161227e+001,-2.4398950131399033e-006,4.8965976920838594e-001,-1.9064917716821299e+001,3.7629226088112155e-001,-2.0033136971086179e+001,4.4866160880574241e-001,3.6519886479667435e-001,1.2701784054964239e-002,3.7790064885163860e-001,8.4228434400158081e-001,4.3185830817982554e-004,0.0000000000000000e+000,1.2284557050577405e-001,3.6546568729826276e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769136e+002,1.0746864655162944e+003,2.2904135951869080e+002,1.9962943478694470e+002,4.7084704841484620e+002,4.7022681066996836e+002
1.2700000000000002e+004,2.5973316402887381e-001,-4.4278619298156144e+001,3.8332566952878615e+001,4.3799012786974072e+002,3.8321681280593687e+001,3.6761904616230936e+000,3.8317562455863381e+001,-2.4399217863901868e-006,4.8965976920696458e-001,-1.9064917716824112e+001,3.7629226087981438e-001,-2.0033136971086094e+001,4.3766374784267870e-001,3.5624689236161988e-001,1.2390430342859707e-002,3.6863732270447958e-001,8.4228434390912554e-001,4.2127233958337535e-004,0.0000000000000000e+000,1.2284557049866862e-001,3.6546568729561955e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768653e+002,1.0746864657542210e+003,2.2904135951739448e+002,1.9962943478691386e+002,4.7084704841484535e+002,4.7022681066997035e+002
1.2710000000000002e+004,2.5973316402865571e-001,-4.4278619298151057e+001,3.8332566952341274e+001,4.3799012766285034e+002,3.8321681280600238e+001,3.6761904616297443e+000,3.8317562455890091e+001,-2.4399180347245419e-006,4.8965976920671661e-001,-1.9064917716823942e+001,3.7629226087952650e-001,-2.0033136971085526e+001,4.3603137174505979e-001,3.5491818069960629e-001,1.2344217138697655e-002,3.6726239783830394e-001,8.4228434382706774e-001,4.1970109918860099e-004,0.0000000000000000e+000,1.2284557049991918e-001,3.6546568726569149e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769097e+002,1.0746864659653518e+003,2.2904135951754424e+002,1.9962943478691460e+002,4.7084704841484574e+002,4.7022681066997120e+002
1.2720000000000002e+004,2.5973316402872970e-001,-4.4278619298121669e+001,3.8332566961845565e+001,4.3799012739962723e+002,3.8321681280314415e+001,3.6761904613409229e+000,3.8317562456499878e+001,-2.4398661935265409e-006,4.8965976920720550e-001,-1.9064917716820190e+001,3.7629226087966305e-001,-2.0033136971083820e+001,4.6482036801053978e-001,3.7835167384593671e-001,1.3159244776436076e-002,3.9151091862237281e-001,8.4228434373059857e-001,4.4741188809619700e-004,0.0000000000000000e+000,1.2284557051094680e-001,3.6546568722824873e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085771336e+002,1.0746864662134578e+003,2.2904135951797335e+002,1.9962943478698199e+002,4.7084704841484813e+002,4.7022681066997228e+002
1.2730000000000002e+004,2.5973316402902624e-001,-4.4278619298170668e+001,3.8332566945422741e+001,4.3799012664391375e+002,3.8321681281008587e+001,3.6761904620423138e+000,3.8317562455693107e+001,-2.4399384415119130e-006,4.8965976920698284e-001,-1.9064917716825647e+001,3.7629226088000151e-001,-2.0033136971087345e+001,4.1343863430386307e-001,3.3652828067406759e-001,1.1704607964840070e-002,3.4823288863890767e-001,8.4228434341955705e-001,3.9795450560828788e-004,0.0000000000000000e+000,1.2284557049861178e-001,3.6546568724840540e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767476e+002,1.0746864670137841e+003,2.2904135951670486e+002,1.9962943478689397e+002,4.7084704841484393e+002,4.7022681066996904e+002
1.2740000000000002e+004,2.5973316402991459e-001,-4.4278619298126273e+001,3.8332566952946770e+001,4.3799012737864678e+002,3.8321681280893387e+001,3.6761904619259553e+000,3.8317562456560211e+001,-2.4398603954978171e-006,4.8965976920874094e-001,-1.9064917716819423e+001,3.7629226088123746e-001,-2.0033136971084161e+001,4.3694703321306122e-001,3.5566350524394952e-001,1.2370139864279856e-002,3.6803364510822939e-001,8.4228434371534289e-001,4.2058246705564456e-004,0.0000000000000000e+000,1.2284557051566480e-001,3.6546568726765258e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770745e+002,1.0746864662526773e+003,2.2904135951813049e+002,1.9962943478698557e+002,4.7084704841484739e+002,4.7022681066996984e+002
1.2750000000000002e+004,2.5973316402748298e-001,-4.4278619298037569e+001,3.8332566958940873e+001,4.3799012783915703e+002,3.8321681283728118e+001,3.6761904647901815e+000,3.8317562457717756e+001,-2.4397647848672932e-006,4.8965976920682636e-001,-1.9064917716811607e+001,3.7629226087813550e-001,-2.0033136971072366e+001,4.4627428634504318e-001,3.6325564644094210e-001,1.2634198033406411e-002,3.7588984447434853e-001,8.4228434390173235e-001,4.2956039568166717e-004,0.0000000000000000e+000,1.2284557052856826e-001,3.6546568742728596e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085777879e+002,1.0746864657730632e+003,2.2904135953720171e+002,1.9962943478711560e+002,4.7084704841485529e+002,4.7022681066998246e+002
1.2760000000000002e+004,2.5973316403059016e-001,-4.4278619298151909e+001,3.8332566953737434e+001,4.3799012757185585e+002,3.8321681280978282e+001,3.6761904620117321e+000,3.8317562456246030e+001,-2.4398876234954514e-006,4.8965976920936799e-001,-1.9064917716820958e+001,3.7629226088211387e-001,-2.0033136971087458e+001,4.3908850894964430e-001,3.5740661075055419e-001,1.2430765876796252e-002,3.6983737662735044e-001,8.4228434379220862e-001,4.2264374025022158e-004,0.0000000000000000e+000,1.2284557051049205e-001,3.6546568734964922e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768665e+002,1.0746864660549249e+003,2.2904135951920395e+002,1.9962943478695368e+002,4.7084704841484518e+002,4.7022681066996608e+002
1.2770000000000002e+004,2.5973316402725993e-001,-4.4278619298183372e+001,3.8332566954747733e+001,4.3799012725294722e+002,3.8321681280794373e+001,3.6761904618259109e+000,3.8317562455223069e+001,-2.4399768676630629e-006,4.8965976920447318e-001,-1.9064917716829257e+001,3.7629226087763151e-001,-2.0033136971087487e+001,4.4268160868677908e-001,3.6033130031089144e-001,1.2532487915406596e-002,3.7286378822629807e-001,8.4228434366723182e-001,4.2610227078441814e-004,0.0000000000000000e+000,1.2284557048297984e-001,3.6546568728649049e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085766658e+002,1.0746864663766703e+003,2.2904135951640393e+002,1.9962943478684230e+002,4.7084704841484449e+002,4.7022681066997143e+002
1.2780000000000002e+004,2.5973316402861685e-001,-4.4278619298150744e+001,3.8332566933931254e+001,4.3799012689567701e+002,3.8321681281852193e+001,3.6761904628947377e+000,3.8317562456109435e+001,-2.4398999016739253e-006,4.8965976920675913e-001,-1.9064917716823004e+001,3.7629226087948475e-001,-2.0033136971084701e+001,3.7305223135875137e-001,3.0365480053421384e-001,1.0561253250692801e-002,3.1421605378490663e-001,8.4228434350989301e-001,3.5908065679875336e-004,0.0000000000000000e+000,1.2284557050236344e-001,3.6546568731711773e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768949e+002,1.0746864667813099e+003,2.2904135951952540e+002,1.9962943478693850e+002,4.7084704841484637e+002,4.7022681066997171e+002
1.2790000000000002e+004,2.5973316403013796e-001,-4.4278619298128206e+001,3.8332566958529569e+001,4.3799012740687647e+002,3.8321681280523670e+001,3.6761904615523804e+000,3.8317562456675326e+001,-2.4398527216362709e-006,4.8965976920907966e-001,-1.9064917716818513e+001,3.7629226088154011e-001,-2.0033136971083991e+001,4.5458533420512021e-001,3.7002062288849608e-001,1.2869487002127179e-002,3.8289010989062328e-001,8.4228434373083783e-001,4.3756017738267846e-004,0.0000000000000000e+000,1.2284557051674483e-001,3.6546568722010306e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770563e+002,1.0746864662127755e+003,2.2904135951723194e+002,1.9962943478699793e+002,4.7084704841484717e+002,4.7022681066996961e+002
1.2800000000000002e+004,2.5973316402876118e-001,-4.4278619298151483e+001,3.8332566967394875e+001,4.3799012773515983e+002,3.8321681279822840e+001,3.6761904608442251e+000,3.8317562456200427e+001,-2.4398931373070809e-006,4.8965976920695825e-001,-1.9064917716822492e+001,3.7629226087967854e-001,-2.0033136971084673e+001,4.8196260560637455e-001,3.9230500885845238e-001,1.3644548173311236e-002,4.0594955703176361e-001,8.4228434386735007e-001,4.6391211385754798e-004,0.0000000000000000e+000,1.2284557050179501e-001,3.6546568721730068e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769023e+002,1.0746864658616264e+003,2.2904135951521994e+002,1.9962943478694905e+002,4.7084704841484654e+002,4.7022681066997160e+002
1.2810000000000002e+004,2.5973316402899638e-001,-4.4278619298163505e+001,3.8332566961007053e+001,4.3799012844986441e+002,3.8321681280137270e+001,3.6761904611619229e+000,3.8317562455830561e+001,-2.4399270728281408e-006,4.8965976920711513e-001,-1.9064917716824397e+001,3.7629226087997758e-001,-2.0033136971086520e+001,4.6295426775923448e-001,3.7683271701180454e-001,1.3106414776641234e-002,3.8993913178844575e-001,8.4228434414441722e-001,4.4561567790290201e-004,0.0000000000000000e+000,1.2284557049957812e-001,3.6546568730852300e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768039e+002,1.0746864651488665e+003,2.2904135951612665e+002,1.9962943478690499e+002,4.7084704841484478e+002,4.7022681066996972e+002
1.2820000000000002e+004,2.5973316402800745e-001,-4.4278619298162226e+001,3.8332566954466166e+001,4.3799012828078753e+002,3.8321681280353857e+001,3.6761904613807701e+000,3.8317562455643248e+001,-2.4399393510066147e-006,4.8965976920575766e-001,-1.9064917716825562e+001,3.7629226087865425e-001,-2.0033136971085639e+001,4.4313232615067277e-001,3.6069817274637478e-001,1.2545247922807045e-002,3.7324342066918181e-001,8.4228434407259312e-001,4.2653610866476662e-004,0.0000000000000000e+000,1.2284557049537170e-001,3.6546568731216666e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768136e+002,1.0746864653336982e+003,2.2904135951719795e+002,1.9962943478688888e+002,4.7084704841484580e+002,4.7022681066997160e+002
1.2830000000000002e+004,2.5973316402863239e-001,-4.4278619298140995e+001,3.8332566950573010e+001,4.3799012838955548e+002,3.8321681280978346e+001,3.6761904620117889e+000,3.8317562456023545e+001,-2.4399087124038488e-006,4.8965976920683918e-001,-1.9064917716823061e+001,3.7629226087950968e-001,-2.0033136971083991e+001,4.2947332267880040e-001,3.4958009966285819e-001,1.2158556243449499e-002,3.6173865590630772e-001,8.4228434411244935e-001,4.1338866304827020e-004,0.0000000000000000e+000,1.2284557050634248e-001,3.6546568730317404e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769671e+002,1.0746864652311071e+003,2.2904135952089379e+002,1.9962943478693035e+002,4.7084704841484637e+002,4.7022681066997222e+002
1.2840000000000002e+004,2.5973316402719127e-001,-4.4278619298175784e+001,3.8332566956591812e+001,4.3799012767585168e+002,3.8321681280028976e+001,3.6761904610524994e+000,3.8317562455290599e+001,-2.4399654989792907e-006,4.8965976920447540e-001,-1.9064917716828234e+001,3.7629226087754836e-001,-2.0033136971087231e+001,4.5042763404987057e-001,3.6663636328769872e-001,1.2751780903399094e-002,3.7938814419109779e-001,8.4228434383555739e-001,4.3355819184674781e-004,0.0000000000000000e+000,1.2284557049116529e-001,3.6546568723740620e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767249e+002,1.0746864659435919e+003,2.2904135951392090e+002,1.9962943478685557e+002,4.7084704841484529e+002,4.7022681066997200e+002
1.2850000000000002e+004,2.5973316402985208e-001,-4.4278619298123317e+001,3.8332566939191508e+001,4.3799012858300705e+002,3.8321681284219643e+001,3.6761904652868225e+000,3.8317562458276406e+001,-2.4397177185164765e-006,4.8965976920901083e-001,-1.9064917716813653e+001,3.7629226088118783e-001,-2.0033136971081831e+001,3.8246070909550706e-001,3.1131305659547681e-001,1.0827610939520999e-002,3.2214066753499782e-001,8.4228434417966247e-001,3.6813676868059511e-004,0.0000000000000000e+000,1.2284557052277023e-001,3.6546568733351137e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770995e+002,1.0746864650576179e+003,2.2904135954092328e+002,1.9962943478717690e+002,4.7084704841485160e+002,4.7022681066997200e+002
1.2860000000000002e+004,2.5973316402999258e-001,-4.4278619298153274e+001,3.8332566951032483e+001,4.3799012801829076e+002,3.8321681280822489e+001,3.6761904618543326e+000,3.8317562456069062e+001,-2.4399026870014495e-006,4.8965976920855325e-001,-1.9064917716822094e+001,3.7629226088131601e-001,-2.0033136971086293e+001,4.3137359082226528e-001,3.5112686838671975e-001,1.2212353563391454e-002,3.6333922195011120e-001,8.4228434396628227e-001,4.1521776198924764e-004,0.0000000000000000e+000,1.2284557050799094e-001,3.6546568731861839e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768676e+002,1.0746864656071157e+003,2.2904135951983693e+002,1.9962943478693569e+002,4.7084704841484557e+002,4.7022681066996807e+002
1.2870000000000002e+004,2.5973316402986268e-001,-4.4278619298140342e+001,3.8332566953124946e+001,4.3799012733129882e+002,3.8321681281274977e+001,3.6761904623115242e+000,3.8317562456329419e+001,-2.4398803475378372e-006,4.8965976920854731e-001,-1.9064917716820588e+001,3.7629226088115819e-001,-2.0033136971085355e+001,4.3630514763606271e-001,3.5514102709255119e-001,1.2351967835625184e-002,3.6749299492817639e-001,8.4228434369679972e-001,4.1996462138312464e-004,0.0000000000000000e+000,1.2284557050998046e-001,3.6546568727700901e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769688e+002,1.0746864663003926e+003,2.2904135952230590e+002,1.9962943478696789e+002,4.7084704841484677e+002,4.7022681066996898e+002
1.2880000000000002e+004,2.5973316402959462e-001,-4.4278619298150687e+001,3.8332566952838945e+001,4.3799012759281038e+002,3.8321681281037378e+001,3.6761904620714176e+000,3.8317562456297978e+001,-2.4398836444561312e-006,4.8965976920811294e-001,-1.9064917716821270e+001,3.7629226088079487e-001,-2.0033136971085327e+001,4.3618619366076400e-001,3.5504420169539469e-001,1.2348600206681307e-002,3.6739280190207602e-001,8.4228434379977002e-001,4.1985012265759875e-004,0.0000000000000000e+000,1.2284557050514877e-001,3.6546568727616204e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768949e+002,1.0746864660354599e+003,2.2904135951980788e+002,1.9962943478696224e+002,4.7084704841484677e+002,4.7022681066996961e+002
1.2890000000000002e+004,2.5973316402777386e-001,-4.4278619298175045e+001,3.8332566962982348e+001,4.3799012749228291e+002,3.8321681280118582e+001,3.6761904611430509e+000,3.8317562455575015e+001,-2.4399427047683275e-006,4.8965976920531679e-001,-1.9064917716827125e+001,3.7629226087833206e-001,-2.0033136971087004e+001,4.6864326882071977e-001,3.8146341555964208e-001,1.3267472580352326e-002,3.9473088813999441e-001,8.4228434376809402e-001,4.5109161346883295e-004,0.0000000000000000e+000,1.2284557048923261e-001,3.6546568723444466e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767204e+002,1.0746864661170971e+003,2.2904135951393849e+002,1.9962943478688078e+002,4.7084704841484523e+002,4.7022681066997080e+002
1.2900000000000002e+004,2.5973316402791941e-001,-4.4278619298176892e+001,3.8332566954604239e+001,4.3799012752932219e+002,3.8321681280728157e+001,3.6761904617590062e+000,3.8317562455330673e+001,-2.4399649305451021e-006,4.8965976920547366e-001,-1.9064917716827523e+001,3.7629226087852063e-001,-2.0033136971087885e+001,4.4252103391032915e-001,3.6020059666692072e-001,1.2527941987396896e-002,3.7272853865431760e-001,8.4228434377617845e-001,4.2594771005557871e-004,0.0000000000000000e+000,1.2284557049508749e-001,3.6546568725265729e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767027e+002,1.0746864660963604e+003,2.2904135951761890e+002,1.9962943478685273e+002,4.7084704841484461e+002,4.7022681066996978e+002
1.2910000000000002e+004,2.5973316402844671e-001,-4.4278619298152250e+001,3.8332566953060507e+001,4.3799012725938462e+002,3.8321681280858563e+001,3.6761904618907693e+000,3.8317562455900209e+001,-2.4399205358349718e-006,4.8965976920646831e-001,-1.9064917716823828e+001,3.7629226087925105e-001,-2.0033136971084929e+001,4.3739223280197759e-001,3.5602588609721081e-001,1.2382743634064716e-002,3.6840862973127553e-001,8.4228434366841332e-001,4.2101099292155952e-004,0.0000000000000000e+000,1.2284557050475087e-001,3.6546568724113513e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768841e+002,1.0746864663735328e+003,2.2904135951632625e+002,1.9962943478691236e+002,4.7084704841484609e+002,4.7022681066997200e+002
1.2920000000000002e+004,2.5973316402956742e-001,-4.4278619298145543e+001,3.8332566951757912e+001,4.3799012812549597e+002,3.8321681280949541e+001,3.6761904619826851e+000,3.8317562456160729e+001,-2.4398969458161446e-006,4.8965976920808763e-001,-1.9064917716821185e+001,3.7629226088075807e-001,-2.0033136971085469e+001,4.3317858635621986e-001,3.5259608776001206e-001,1.2263453687850763e-002,3.6485954144786281e-001,8.4228434400915742e-001,4.1695515679918387e-004,0.0000000000000000e+000,1.2284557051339107e-001,3.6546568729810929e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769313e+002,1.0746864654968138e+003,2.2904135951763232e+002,1.9962943478694203e+002,4.7084704841484677e+002,4.7022681066996961e+002
1.2930000000000002e+004,2.5973316402770052e-001,-4.4278619298151995e+001,3.8332566951501832e+001,4.3799012723335738e+002,3.8321681280439208e+001,3.6761904614670584e+000,3.8317562455792839e+001,-2.4399275844189106e-006,4.8965976920547527e-001,-1.9064917716824937e+001,3.7629226087825718e-001,-2.0033136971084815e+001,4.3399142936820706e-001,3.5325772066843192e-001,1.2286465569703423e-002,3.6554418623813534e-001,8.4228434365693494e-001,4.1773755656016027e-004,0.0000000000000000e+000,1.2284557050185185e-001,3.6546568726188866e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769000e+002,1.0746864664030950e+003,2.2904135951513518e+002,1.9962943478690215e+002,4.7084704841484654e+002,4.7022681066997262e+002
1.2940000000000002e+004,2.5973316402668262e-001,-4.4278619298179649e+001,3.8332567005643483e+001,4.3799012750018414e+002,3.8321681278837069e+001,3.6761904598482147e+000,3.8317562455402864e+001,-2.4399604967584310e-006,4.8965976920378135e-001,-1.9064917716828745e+001,3.7629226087686768e-001,-2.0033136971086350e+001,5.8151668718386262e-001,4.7333943847375792e-001,1.6462962802336320e-002,4.8980240127609426e-001,8.4228434380461670e-001,5.5973768999271329e-004,0.0000000000000000e+000,1.2284557049065370e-001,3.6546568704839615e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767067e+002,1.0746864660231731e+003,2.2904135950922756e+002,1.9962943478686228e+002,4.7084704841484580e+002,4.7022681066997336e+002
1.2950000000000002e+004,2.5973316402922964e-001,-4.4278619298145600e+001,3.8332566951369010e+001,4.3799012760136111e+002,3.8321681280920501e+001,3.6761904619533539e+000,3.8317562455865108e+001,-2.4399222411375376e-006,4.8965976920756088e-001,-1.9064917716822947e+001,3.7629226088029893e-001,-2.0033136971087316e+001,4.3209831192639780e-001,3.5171677242921418e-001,1.2232870689684174e-002,3.6394964311889832e-001,8.4228434380204731e-001,4.1591534051442009e-004,0.0000000000000000e+000,1.2284557051339107e-001,3.6546568731518505e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769364e+002,1.0746864660297399e+003,2.2904135951792588e+002,1.9962943478691190e+002,4.7084704841484631e+002,4.7022681066996898e+002
1.2960000000000002e+004,2.5973316402908997e-001,-4.4278619298146424e+001,3.8332566954570609e+001,4.3799012729126321e+002,3.8321681281076266e+001,3.6761904621106964e+000,3.8317562456010670e+001,-2.4399107587669278e-006,4.8965976920737458e-001,-1.9064917716822578e+001,3.7629226088011336e-001,-2.0033136971085355e+001,4.4118520392263072e-001,3.5911326580984404e-001,1.2490124118412677e-002,3.7160338992825670e-001,8.4228434368216853e-001,4.2466190948665418e-004,0.0000000000000000e+000,1.2284557050975309e-001,3.6546568727741260e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769335e+002,1.0746864663381273e+003,2.2904135951902862e+002,1.9962943478692546e+002,4.7084704841484688e+002,4.7022681066997063e+002
1.2970000000000002e+004,2.5973316402854590e-001,-4.4278619298167484e+001,3.8332566959389943e+001,4.3799012771926959e+002,3.8321681280155076e+001,3.6761904611799423e+000,3.8317562455729416e+001,-2.4399316203016497e-006,4.8965976920639437e-001,-1.9064917716825306e+001,3.7629226087936474e-001,-2.0033136971086293e+001,4.5821213450011944e-001,3.7297274392366325e-001,1.2972163130098300e-002,3.8594490705376155e-001,8.4228434385484607e-001,4.4105114676414378e-004,0.0000000000000000e+000,1.2284557049849809e-001,3.6546568728262514e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085767641e+002,1.0746864658938787e+003,2.2904135951551586e+002,1.9962943478689638e+002,4.7084704841484489e+002,4.7022681066997097e+002
1.2980000000000002e+004,2.5973316402853425e-001,-4.4278619298143553e+001,3.8332566952667619e+001,4.3799012729556841e+002,3.8321681281026137e+001,3.6761904620600490e+000,3.8317562456032569e+001,-2.4399038807132456e-006,4.8965976920665394e-001,-1.9064917716823203e+001,3.7629226087937406e-001,-2.0033136971085099e+001,4.3569966795793197e-001,3.5464818239910617e-001,1.2334826469468790e-002,3.6698300886857493e-001,8.4228434368237382e-001,4.1938181814076447e-004,0.0000000000000000e+000,1.2284557050395506e-001,3.6546568725969450e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769489e+002,1.0746864663375891e+003,2.2904135951975039e+002,1.9962943478693177e+002,4.7084704841484637e+002,4.7022681066997166e+002
1.2990000000000002e+004,2.5973316402931673e-001,-4.4278619298146907e+001,3.8332566952283969e+001,4.3799012722775365e+002,3.8321681280881563e+001,3.6761904619140182e+000,3.8317562456095885e+001,-2.4399010385423026e-006,4.8965976920768767e-001,-1.9064917716822322e+001,3.7629226088041734e-001,-2.0033136971085526e+001,4.3499642765302032e-001,3.5407576309581829e-001,1.2314917462309028e-002,3.6639068055812729e-001,8.4228434365530658e-001,4.1870491558671424e-004,0.0000000000000000e+000,1.2284557050685407e-001,3.6546568727302429e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769290e+002,1.0746864664072095e+003,2.2904135951930436e+002,1.9962943478693614e+002,4.7084704841484637e+002,4.7022681066996995e+002
1.3000000000000002e+004,2.5973316402857105e-001,-4.4278619298131730e+001,3.8332566955231471e+001,4.3799012762788618e+002,3.8321681281295191e+001,3.6761904623319310e+000,3.8317562456278182e+001,-2.4398877940257080e-006,4.8965976920690057e-001,-1.9064917716821498e+001,3.7629226087944384e-001,-2.0033136971083366e+001,4.4258735033542101e-001,3.6025457652367537e-001,1.2529819434638864e-002,3.7278439595831425e-001,8.4228434381550754e-001,4.2601154286328228e-004,0.0000000000000000e+000,1.2284557050639933e-001,3.6546568726741953e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085770387e+002,1.0746864659950306e+003,2.2904135952126055e+002,1.9962943478695823e+002,4.7084704841484751e+002,4.7022681066997308e+002
1.3010000000000002e+004,2.5973316402932095e-001,-4.4278619298150431e+001,3.8332566956011874e+001,4.3799012811675243e+002,3.8321681280671889e+001,3.6761904617021628e+000,3.8317562456043568e+001,-2.4399071207881207e-006,4.8965976920766890e-001,-1.9064917716822833e+001,3.7629226088042134e-001,-2.0033136971086265e+001,4.4677710067326148e-001,3.6366492425936109e-001,1.2648432899478985e-002,3.7631335715884007e-001,8.4228434400904262e-001,4.3004437876857665e-004,0.0000000000000000e+000,1.2284557050503508e-001,3.6546568729925752e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769023e+002,1.0746864654971243e+003,2.2904135951827581e+002,1.9962943478693177e+002,4.7084704841484631e+002,4.7022681066996944e+002
1.3020000000000002e+004,2.5973316402870239e-001,-4.4278619298154894e+001,3.8332566953807046e+001,4.3799012801818014e+002,3.8321681280546990e+001,3.6761904615759136e+000,3.8317562455856624e+001,-2.4399223548243754e-006,4.8965976920675308e-001,-1.9064917716824198e+001,3.7629226087958706e-001,-2.0033136971085497e+001,4.4058825197021767e-001,3.5862736257948324e-001,1.2473224191451741e-002,3.7110058677093499e-001,8.4228434396843654e-001,4.2408731511523932e-004,0.0000000000000000e+000,1.2284557050031708e-001,3.6546568729585829e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768750e+002,1.0746864656016448e+003,2.2904135951769683e+002,1.9962943478690801e+002,4.7084704841484540e+002,4.7022681066997120e+002
1.3030000000000002e+004,2.5973316402782276e-001,-4.4278619298158020e+001,3.8332566952039755e+001,4.3799012772176400e+002,3.8321681280589850e+001,3.6761904616192282e+000,3.8317562455586639e+001,-2.4399433868893539e-006,4.8965976920550003e-001,-1.9064917716825875e+001,3.7629226087840617e-001,-2.0033136971085355e+001,4.3512448568778794e-001,3.5417999907680231e-001,1.2318542843848885e-002,3.6649854192065118e-001,8.4228434385010109e-001,4.1882817792101423e-004,0.0000000000000000e+000,1.2284557049628120e-001,3.6546568728284683e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085768505e+002,1.0746864659061437e+003,2.2904135951696418e+002,1.9962943478688547e+002,4.7084704841484586e+002,4.7022681066997205e+002
1.3040000000000002e+004,2.5973316402798152e-001,-4.4278619298143724e+001,3.8332566952645962e+001,4.3799012718887434e+002,3.8321681280819789e+001,3.6761904618516041e+000,3.8317562455866963e+001,-2.4399214453296736e-006,4.8965976920588761e-001,-1.9064917716824283e+001,3.7629226087863410e-001,-2.0033136971084758e+001,4.3626694938987792e-001,3.5510993469503893e-001,1.2350886423757344e-002,3.6746082111879630e-001,8.4228434364027016e-001,4.1992785364185908e-004,0.0000000000000000e+000,1.2284557050378453e-001,3.6546568721929020e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089085769568e+002,1.0746864664459545e+003,2.2904135951789851e+002,1.9962943478691614e+002,4.7084704841484671e+002,4.7022681066997234e+002
