时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
6.7700000000000009e+003,1.4518419465936896e+001,-2.8659737643800241e+001,9.1000000484224103e+001,1.4167053007911596e+002,9.0756137242698230e+001,5.1351490690201786e+001,9.0377885191417349e+001,1.7261323477702831e+001,1.6321422162710839e+001,-2.5912019712410739e+001,1.5882545619533541e+001,-2.6751000556980387e+001,2.3690622191373629e+000,2.2769111847690029e+000,2.7502562519454701e+000,5.0271674367144730e+000,2.1220073479306909e+000,1.5234417087126908e-002,0.0000000000000000e+000,2.7368962598688825e+001,4.9999999122644567e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589216172e+002,5.6723770999652356e+002,4.1777933743476706e+002,2.3725019501884631e+002,2.8858799236657563e+002,4.3726128200854617e+002
6.7800000000000009e+003,1.4518419463290007e+001,-2.8659737648103061e+001,9.1000000471488079e+001,1.4167053009697850e+002,9.0756137229612122e+001,5.1351490710025416e+001,9.0377885177630716e+001,1.7261323513876846e+001,1.6321422162286449e+001,-2.5912019713213965e+001,1.5882545618582515e+001,-2.6751000558816742e+001,2.3690622119029854e+000,2.2769111772884800e+000,2.7502562443909939e+000,5.0271674216794739e+000,2.1220073480642472e+000,1.5234417044775666e-002,0.0000000000000000e+000,2.7368962618213288e+001,4.9999999145722711e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589300636e+002,5.6723771002510057e+002,4.1777933753888192e+002,2.3725019511697752e+002,2.8858799243901950e+002,4.3726128202034545e+002
6.7900000000000009e+003,1.4518419460698418e+001,-2.8659737652313595e+001,9.1000000459017514e+001,1.4167053011446671e+002,9.0756137216798763e+001,5.1351490729433635e+001,9.0377885164131513e+001,1.7261323549297686e+001,1.6321422161870895e+001,-2.5912019714000479e+001,1.5882545617651333e+001,-2.6751000560614813e+001,2.3690622084722590e+000,2.2769111734747058e+000,2.7502562412345437e+000,5.0271674147092495e+000,2.1220073481950172e+000,1.5234417026797153e-002,0.0000000000000000e+000,2.7368962637329162e+001,4.9999999168317288e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589383400e+002,5.6723771005307788e+002,4.1777933764081905e+002,2.3725019521305981e+002,2.8858799250995185e+002,4.3726128203190711e+002
6.8000000000000009e+003,1.4518419458189340e+001,-2.8659737656393105e+001,9.1000000446941954e+001,1.4167053013139935e+002,9.0756137204391294e+001,5.1351490748224990e+001,9.0377885151059971e+001,1.7261323583591548e+001,1.6321422161468597e+001,-2.5912019714761868e+001,1.5882545616749820e+001,-2.6751000562355586e+001,2.3690622063318818e+000,2.2769111709174132e+000,2.7502562395497572e+000,5.0271674104671700e+000,2.1220073483215725e+000,1.5234417016986036e-002,0.0000000000000000e+000,2.7368962655837038e+001,4.9999999190193023e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589463356e+002,5.6723771008016774e+002,4.1777933773951906e+002,2.3725019530608805e+002,2.8858799257863404e+002,4.3726128204310169e+002
6.8100000000000009e+003,1.4518419455746209e+001,-2.8659737660361117e+001,9.1000000435183480e+001,1.4167053014788394e+002,9.0756137192309680e+001,5.1351490766521181e+001,9.0377885138331777e+001,1.7261323616986317e+001,1.6321422161076860e+001,-2.5912019715503305e+001,1.5882545615871999e+001,-2.6751000564050599e+001,2.3690622029530846e+000,2.2769111671831110e+000,2.7502562364063246e+000,5.0271674035894360e+000,2.1220073484448694e+000,1.5234416999107873e-002,0.0000000000000000e+000,2.7368962673858277e+001,4.9999999211492820e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589541470e+002,5.6723771010654252e+002,4.1777933783562156e+002,2.3725019539667036e+002,2.8858799264551448e+002,4.3726128205401272e+002
6.8200000000000009e+003,1.4518419453367331e+001,-2.8659737664228544e+001,9.1000000423734122e+001,1.4167053016393515e+002,9.0756137180545636e+001,5.1351490784336363e+001,9.0377885125938178e+001,1.7261323649499843e+001,1.6321422160695409e+001,-2.5912019716225245e+001,1.5882545615017252e+001,-2.6751000565701077e+001,2.3690621995968342e+000,2.2769111634832431e+000,2.7502562332685181e+000,5.0271673967517607e+000,2.1220073485648800e+000,1.5234416981273204e-002,0.0000000000000000e+000,2.7368962691405557e+001,4.9999999232232767e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589617339e+002,5.6723771013222370e+002,4.1777933792919686e+002,2.3725019548487157e+002,2.8858799271063077e+002,4.3726128206463335e+002
6.8300000000000009e+003,1.4518419451046816e+001,-2.8659737667962901e+001,9.1000000412410358e+001,1.4167053017965497e+002,9.0756137168911593e+001,5.1351490801718967e+001,9.0377885113689587e+001,1.7261323681246893e+001,1.6321422160323884e+001,-2.5912019716928427e+001,1.5882545614185693e+001,-2.6751000567306789e+001,2.3690624018725508e+000,2.2769113574245536e+000,2.7502564688361679e+000,5.0271678262607216e+000,2.1220073486823963e+000,1.5234418285677615e-002,0.0000000000000000e+000,2.7368962708517643e+001,4.9999999252492501e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589695499e+002,5.6723771015743205e+002,4.1777933802088950e+002,2.3725019557100836e+002,2.8858799277545131e+002,4.3726128207690698e+002
6.8400000000000009e+003,1.4518419448787977e+001,-2.8659737671668751e+001,9.1000000401610720e+001,1.4167053019471837e+002,9.0756137157815104e+001,5.1351490818589014e+001,9.0377885101996029e+001,1.7261323712078649e+001,1.6321422159959912e+001,-2.5912019717617284e+001,1.5882545613371466e+001,-2.6751000568878993e+001,2.3690622875519778e+000,2.2769112471037785e+000,2.7502563368396507e+000,5.0271675839434291e+000,2.1220073487971267e+000,1.5234417554102141e-002,0.0000000000000000e+000,2.7368962725164863e+001,4.9999999272121613e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589763540e+002,5.6723771018156162e+002,4.1777933810939277e+002,2.3725019565464268e+002,2.8858799283613376e+002,4.3726128208554132e+002
6.8500000000000009e+003,1.4518419446591894e+001,-2.8659737675237722e+001,9.1000000391092328e+001,1.4167053020959918e+002,9.0756137147006555e+001,5.1351490835045240e+001,9.0377885090606370e+001,1.7261323742096920e+001,1.6321422159607668e+001,-2.5912019718283972e+001,1.5882545612582087e+001,-2.6751000570403249e+001,2.3690622729086339e+000,2.2769112325931773e+000,2.7502563205374888e+000,5.0271675531306661e+000,2.1220073489070947e+000,1.5234417463388439e-002,0.0000000000000000e+000,2.7368962741367625e+001,4.9999999291271479e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589833645e+002,5.6723771020531944e+002,4.1777933819568523e+002,2.3725019573605772e+002,2.8858799289616007e+002,4.3726128209515076e+002
6.8600000000000009e+003,1.4518419444454056e+001,-2.8659737678709973e+001,9.1000000380834180e+001,1.4167053022406452e+002,9.0756137136465796e+001,5.1351490851069912e+001,9.0377885079499819e+001,1.7261323771317791e+001,1.6321422159265101e+001,-2.5912019718932328e+001,1.5882545611814047e+001,-2.6751000571886294e+001,2.3690622582848455e+000,2.2769112181123394e+000,2.7502563042412027e+000,5.0271675223535421e+000,2.1220073490145896e+000,1.5234417372712944e-002,0.0000000000000000e+000,2.7368962757140821e+001,4.9999999309923169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589901903e+002,5.6723771022843198e+002,4.1777933827975357e+002,2.3725019581531569e+002,2.8858799295465582e+002,4.3726128210462929e+002
6.8700000000000009e+003,1.4518419442372382e+001,-2.8659737682093692e+001,9.1000000370834528e+001,1.4167053023813594e+002,9.0756137126190936e+001,5.1351490866668826e+001,9.0377885068674018e+001,1.7261323799766785e+001,1.6321422158931487e+001,-2.5912019719563745e+001,1.5882545611066170e+001,-2.6751000573330401e+001,2.3690622462032183e+000,2.2769112060858538e+000,2.7502562908788097e+000,5.0271674969646636e+000,2.1220073491194511e+000,1.5234417298298346e-002,0.0000000000000000e+000,2.7368962772498151e+001,4.9999999328081685e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667589968404e+002,5.6723771025092526e+002,4.1777933836162561e+002,2.3725019589248714e+002,2.8858799301161412e+002,4.3726128211386333e+002
6.8800000000000009e+003,1.4518419440345433e+001,-2.8659737685386261e+001,9.1000000361090173e+001,1.4167053025182793e+002,9.0756137116178579e+001,5.1351490881855341e+001,9.0377885058125173e+001,1.7261323827468573e+001,1.6321422158606602e+001,-2.5912019720178648e+001,1.5882545610337926e+001,-2.6751000574736594e+001,2.3690622379248123e+000,2.2769111977254983e+000,2.7502562819144947e+000,5.0271674796399930e+000,2.1220073492216720e+000,1.5234417248255602e-002,0.0000000000000000e+000,2.7368962787450812e+001,4.9999999345759477e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590033234e+002,5.6723771027281987e+002,4.1777933844135299e+002,2.3725019596762894e+002,2.8858799306707823e+002,4.3726128212287159e+002
6.8900000000000009e+003,1.4518419438371755e+001,-2.8659737688593623e+001,9.1000000351596782e+001,1.4167053026515561e+002,9.0756137106424106e+001,5.1351490896639291e+001,9.0377885047848366e+001,1.7261323854445152e+001,1.6321422158290229e+001,-2.5912019720777408e+001,1.5882545609628815e+001,-2.6751000576105866e+001,2.3690622321878112e+000,2.2769111918182769e+000,2.7502562758835820e+000,5.0271674677018590e+000,2.1220073493212155e+000,1.5234417214472103e-002,0.0000000000000000e+000,2.7368962802010117e+001,4.9999999362970300e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590096370e+002,5.6723771029413626e+002,4.1777933851898888e+002,2.3725019604080168e+002,2.8858799312109107e+002,4.3726128213164560e+002
6.9000000000000009e+003,1.4518419436449927e+001,-2.8659737691716430e+001,9.1000000342349750e+001,1.4167053027812557e+002,9.0756137096922984e+001,5.1351490911033693e+001,9.0377885037838581e+001,1.7261323880709142e+001,1.6321422157982127e+001,-2.5912019721360537e+001,1.5882545608938319e+001,-2.6751000577439157e+001,2.3690622239459942e+000,2.2769111835139655e+000,2.7502562669284232e+000,5.0271674504423887e+000,2.1220073494181846e+000,1.5234417164500124e-002,0.0000000000000000e+000,2.7368962816186297e+001,4.9999999379727001e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590157653e+002,5.6723771031488536e+002,4.1777933859458619e+002,2.3725019611205096e+002,2.8858799317368852e+002,4.3726128214020366e+002
6.9100000000000009e+003,1.4518419434578629e+001,-2.8659737694757808e+001,9.1000000333343991e+001,1.4167053029075186e+002,9.0756137087669714e+001,5.1351490925048040e+001,9.0377885028090077e+001,1.7261323906284531e+001,1.6321422157682104e+001,-2.5912019721928374e+001,1.5882545608265970e+001,-2.6751000578737433e+001,2.3690622195061444e+000,2.2769111788737999e+000,2.7502562623708195e+000,5.0271674412446199e+000,2.1220073495125784e+000,1.5234417138897513e-002,0.0000000000000000e+000,2.7368962829989641e+001,4.9999999396042256e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590217242e+002,5.6723771033508683e+002,4.1777933866819575e+002,2.3725019618143236e+002,2.8858799322490614e+002,4.3726128214855026e+002
6.9200000000000009e+003,1.4518419432756586e+001,-2.8659737697717787e+001,9.1000000324574103e+001,1.4167053030304783e+002,9.0756137078658838e+001,5.1351490938693075e+001,9.0377885018596956e+001,1.7261323931191555e+001,1.6321422157389996e+001,-2.5912019722481233e+001,1.5882545607611323e+001,-2.6751000580001516e+001,2.3690622150834875e+000,2.2769111742600363e+000,2.7502562578175094e+000,5.0271674320775457e+000,2.1220073496045289e+000,1.5234417113328125e-002,0.0000000000000000e+000,2.7368962843429983e+001,4.9999999411927945e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590275620e+002,5.6723771035475909e+002,4.1777933873986899e+002,2.3725019624898928e+002,2.8858799327478471e+002,4.3726128215667734e+002
6.9300000000000009e+003,1.4518419430982391e+001,-2.8659737700603529e+001,9.1000000316033990e+001,1.4167053031501547e+002,9.0756137069884048e+001,5.1351490951978917e+001,9.0377885009352610e+001,1.7261323955440957e+001,1.6321422157105527e+001,-2.5912019723019654e+001,1.5882545606973862e+001,-2.6751000581232432e+001,2.3690622119390459e+000,2.2769111708842238e+000,2.7502562547328528e+000,5.0271674256170762e+000,2.1220073496940404e+000,1.5234417095903018e-002,0.0000000000000000e+000,2.7368962856516816e+001,4.9999999427395380e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590331941e+002,5.6723771037390827e+002,4.1777933880965907e+002,2.3725019631476982e+002,2.8858799332334814e+002,4.3726128216459438e+002
6.9400000000000009e+003,1.4518419429254948e+001,-2.8659737703408410e+001,9.1000000307719176e+001,1.4167053032666843e+002,9.0756137061339842e+001,5.1351490964915513e+001,9.0377885000351128e+001,1.7261323979049052e+001,1.6321422156828561e+001,-2.5912019723543835e+001,1.5882545606353204e+001,-2.6751000582430891e+001,2.3690622693598593e+000,2.2769112257271820e+000,2.7502563219439389e+000,5.0271675476711213e+000,2.1220073497812719e+000,1.5234417467873943e-002,0.0000000000000000e+000,2.7368962869259349e+001,4.9999999442455703e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590387300e+002,5.6723771039255348e+002,4.1777933887761435e+002,2.3725019637881988e+002,2.8858799337063863e+002,4.3726128217231161e+002
6.9500000000000009e+003,1.4518419427573091e+001,-2.8659737706071184e+001,9.1000000299612722e+001,1.4167053033819172e+002,9.0756137053010249e+001,5.1351490977513038e+001,9.0377884991576394e+001,1.7261324002039714e+001,1.6321422156559358e+001,-2.5912019724053351e+001,1.5882545605748858e+001,-2.6751000583597829e+001,2.3690623154451846e+000,2.2769112696851557e+000,2.7502563759785721e+000,5.0271676456637273e+000,2.1220073498653589e+000,1.5234417766863271e-002,0.0000000000000000e+000,2.7368962881664743e+001,4.9999999457122840e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590449146e+002,5.6723771041093107e+002,4.1777933894381027e+002,2.3725019644118589e+002,2.8858799341692389e+002,4.3726128217990407e+002
6.9600000000000009e+003,1.4518419425935113e+001,-2.8659737708800122e+001,9.1000000291726778e+001,1.4167053034905541e+002,9.0756137044908101e+001,5.1351490989774618e+001,9.0377884983040772e+001,1.7261324024426699e+001,1.6321422156296187e+001,-2.5912019724551442e+001,1.5882545605160441e+001,-2.6751000584734044e+001,2.3690622770264214e+000,2.2769112324336311e+000,2.7502563319032740e+000,5.0271675643369047e+000,2.1220073499489680e+000,1.5234417522406868e-002,0.0000000000000000e+000,2.7368962893745959e+001,4.9999999471397700e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590493467e+002,5.6723771042838416e+002,4.1777933900822734e+002,2.3725019650191351e+002,2.8858799346156002e+002,4.3726128218723392e+002
6.9700000000000009e+003,1.4518419424340168e+001,-2.8659737711396247e+001,9.1000000284056966e+001,1.4167053035981854e+002,9.0756137037027173e+001,5.1351491001716965e+001,9.0377884974737754e+001,1.7261324046228367e+001,1.6321422156040352e+001,-2.5912019725035634e+001,1.5882545604587245e+001,-2.6751000585840842e+001,2.3690622878208374e+000,2.2769112424904416e+000,2.7502563449426263e+000,5.0271675874330679e+000,2.1220073500293091e+000,1.5234417594333057e-002,0.0000000000000000e+000,2.7368962905510216e+001,4.9999999485299782e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590544114e+002,5.6723771044560033e+002,4.1777933907094314e+002,2.3725019656104669e+002,2.8858799350518791e+002,4.3726128219429603e+002
6.9800000000000009e+003,1.4518419422787403e+001,-2.8659737713918901e+001,9.1000000276587087e+001,1.4167053037030240e+002,9.0756137029352061e+001,5.1351491013346561e+001,9.0377884966651735e+001,1.7261324067451540e+001,1.6321422155791396e+001,-2.5912019725506838e+001,1.5882545604029326e+001,-2.6751000586918167e+001,2.3690622734011857e+000,2.2769112283222257e+000,2.7502563286977106e+000,5.0271675570199363e+000,2.1220073501075998e+000,1.5234417504052201e-002,0.0000000000000000e+000,2.7368962916964563e+001,4.9999999498838349e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590593778e+002,5.6723771046237016e+002,4.1777933913201963e+002,2.3725019661861731e+002,2.8858799354769076e+002,4.3726128220121967e+002
6.9900000000000009e+003,1.4518419421275464e+001,-2.8659737716375531e+001,9.1000000269312551e+001,1.4167053038050767e+002,9.0756137021877691e+001,5.1351491024669315e+001,9.0377884958777230e+001,1.7261324088115941e+001,1.6321422155548966e+001,-2.5912019725965678e+001,1.5882545603486086e+001,-2.6751000587967127e+001,2.3690622615186610e+000,2.2769112166005998e+000,2.7502563153851898e+000,5.0271675319857891e+000,2.1220073501838570e+000,1.5234417430022518e-002,0.0000000000000000e+000,2.7368962928117071e+001,4.9999999512020736e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590641993e+002,5.6723771047869491e+002,4.1777933919148813e+002,2.3725019667467285e+002,2.8858799358907606e+002,4.3726128220796579e+002
7.0000000000000009e+003,1.4518419419803273e+001,-2.8659737718766564e+001,9.1000000262228767e+001,1.4167053039044168e+002,9.0756137014599332e+001,5.1351491035695972e+001,9.0377884951109266e+001,1.7261324108238796e+001,1.6321422155312920e+001,-2.5912019726412410e+001,1.5882545602957130e+001,-2.6751000588988518e+001,2.3690622496499714e+000,2.2769112049001690e+000,2.7502563020762358e+000,5.0271675069764044e+000,2.1220073502581740e+000,1.5234417356019773e-002,0.0000000000000000e+000,2.7368962938976324e+001,4.9999999524856321e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590689184e+002,5.6723771049458765e+002,4.1777933924939765e+002,2.3725019672925450e+002,2.8858799362937140e+002,4.3726128221453649e+002
7.0100000000000009e+003,1.4518419418369794e+001,-2.8659737721097031e+001,9.1000000255331045e+001,1.4167053040011609e+002,9.0756137007512123e+001,5.1351491046431477e+001,9.0377884943642698e+001,1.7261324127829596e+001,1.6321422155083052e+001,-2.5912019726847490e+001,1.5882545602442063e+001,-2.6751000589983079e+001,2.3690622390563512e+000,2.2769111944329095e+000,2.7502562902350034e+000,5.0271674846679133e+000,2.1220073503304593e+000,1.5234417290154938e-002,0.0000000000000000e+000,2.7368962949549996e+001,4.9999999537354199e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667590734892e+002,5.6723771051006440e+002,4.1777933930578234e+002,2.3725019678240378e+002,2.8858799366861444e+002,4.3726128222093689e+002
