时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0790000000000002e+004,1.4518419365305308e+001,-2.8659737807322330e+001,9.1000000000003169e+001,1.4167053075824089e+002,9.0756136745164682e+001,5.1351491443833879e+001,9.0377884667252104e+001,1.7261324853085682e+001,1.6321422146573319e+001,-2.5912019742953419e+001,1.5882545583375032e+001,-2.6751000626800447e+001,2.3690622179458281e+000,2.2769111635679282e+000,2.7502562826450436e+000,5.0271674462129718e+000,2.1220073530073598e+000,1.5234417237996550e-002,0.0000000000000000e+000,2.7368963340957123e+001,4.9999999999993747e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429252e+002,5.6723771108297797e+002,4.1777934139299560e+002,2.3725019874974706e+002,2.8858799512111494e+002,4.3726128245790653e+002
1.0800000000000002e+004,1.4518419365305315e+001,-2.8659737807322074e+001,9.1000000000003197e+001,1.4167053075824128e+002,9.0756136745164682e+001,5.1351491443833652e+001,9.0377884667252104e+001,1.7261324853085284e+001,1.6321422146573340e+001,-2.5912019742953390e+001,1.5882545583375045e+001,-2.6751000626800419e+001,2.3690622192072541e+000,2.2769111647803015e+000,2.7502562841094718e+000,5.0271674488897737e+000,2.1220073530073797e+000,1.5234417246108311e-002,0.0000000000000000e+000,2.7368963340957180e+001,4.9999999999993861e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429304e+002,5.6723771108297819e+002,4.1777934139299566e+002,2.3725019874974589e+002,2.8858799512111580e+002,4.3726128245790511e+002
1.0810000000000002e+004,1.4518419365305284e+001,-2.8659737807322898e+001,9.1000000000002800e+001,1.4167053075824117e+002,9.0756136745164326e+001,5.1351491443833652e+001,9.0377884667251735e+001,1.7261324853083750e+001,1.6321422146573337e+001,-2.5912019742953390e+001,1.5882545583375038e+001,-2.6751000626800447e+001,2.3690622179458019e+000,2.2769111635679198e+000,2.7502562826450405e+000,5.0271674462129603e+000,2.1220073530073784e+000,1.5234417237996522e-002,0.0000000000000000e+000,2.7368963340957407e+001,4.9999999999993975e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429258e+002,5.6723771108297774e+002,4.1777934139299566e+002,2.3725019874974700e+002,2.8858799512111653e+002,4.3726128245790568e+002
1.0820000000000002e+004,1.4518419365305261e+001,-2.8659737807322358e+001,9.1000000000002842e+001,1.4167053075824043e+002,9.0756136745164341e+001,5.1351491443833936e+001,9.0377884667251749e+001,1.7261324853085966e+001,1.6321422146573322e+001,-2.5912019742953419e+001,1.5882545583375022e+001,-2.6751000626800476e+001,2.3690622179457956e+000,2.2769111635678949e+000,2.7502562826450707e+000,5.0271674462129656e+000,2.1220073530073864e+000,1.5234417237996534e-002,0.0000000000000000e+000,2.7368963340957464e+001,4.9999999999994088e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429275e+002,5.6723771108297785e+002,4.1777934139299754e+002,2.3725019874974703e+002,2.8858799512111761e+002,4.3726128245790807e+002
1.0830000000000002e+004,1.4518419365305247e+001,-2.8659737807322358e+001,9.1000000000002842e+001,1.4167053075824174e+002,9.0756136745164326e+001,5.1351491443834107e+001,9.0377884667251735e+001,1.7261324853086705e+001,1.6321422146573312e+001,-2.5912019742953447e+001,1.5882545583375016e+001,-2.6751000626800476e+001,2.3690622166843536e+000,2.2769111623555256e+000,2.7502562811806648e+000,5.0271674435361904e+000,2.1220073530073922e+000,1.5234417229884748e-002,0.0000000000000000e+000,2.7368963340957578e+001,4.9999999999994486e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429332e+002,5.6723771108297876e+002,4.1777934139299811e+002,2.3725019874974709e+002,2.8858799512111705e+002,4.3726128245790676e+002
1.0840000000000002e+004,1.4518419365305210e+001,-2.8659737807322557e+001,9.1000000000002800e+001,1.4167053075824106e+002,9.0756136745164284e+001,5.1351491443834050e+001,9.0377884667251678e+001,1.7261324853087501e+001,1.6321422146573319e+001,-2.5912019742953419e+001,1.5882545583375007e+001,-2.6751000626800504e+001,2.3690622179457694e+000,2.2769111635678989e+000,2.7502562826449886e+000,5.0271674462128875e+000,2.1220073530073766e+000,1.5234417237996520e-002,0.0000000000000000e+000,2.7368963340957691e+001,4.9999999999994543e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429355e+002,5.6723771108297797e+002,4.1777934139299725e+002,2.3725019874975197e+002,2.8858799512111716e+002,4.3726128245790710e+002
1.0850000000000002e+004,1.4518419365305199e+001,-2.8659737807322728e+001,9.1000000000002970e+001,1.4167053075824214e+002,9.0756136745164440e+001,5.1351491443833936e+001,9.0377884667251848e+001,1.7261324853087388e+001,1.6321422146573305e+001,-2.5912019742953447e+001,1.5882545583374997e+001,-2.6751000626800533e+001,2.3690622179458107e+000,2.2769111635679056e+000,2.7502562826450161e+000,5.0271674462129212e+000,2.1220073530073540e+000,1.5234417237996489e-002,0.0000000000000000e+000,2.7368963340957862e+001,4.9999999999994714e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429247e+002,5.6723771108297979e+002,4.1777934139299833e+002,2.3725019874975087e+002,2.8858799512111665e+002,4.3726128245790812e+002
1.0860000000000002e+004,1.4518419365305171e+001,-2.8659737807323467e+001,9.1000000000002686e+001,1.4167053075824026e+002,9.0756136745164184e+001,5.1351491443834561e+001,9.0377884667251564e+001,1.7261324853085796e+001,1.6321422146573312e+001,-2.5912019742953447e+001,1.5882545583374993e+001,-2.6751000626800533e+001,2.3690622179457734e+000,2.2769111635678483e+000,2.7502562826450569e+000,5.0271674462129052e+000,2.1220073530073806e+000,1.5234417237996541e-002,0.0000000000000000e+000,2.7368963340957976e+001,4.9999999999994827e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429161e+002,5.6723771108297683e+002,4.1777934139299964e+002,2.3725019874975013e+002,2.8858799512111744e+002,4.3726128245790710e+002
1.0870000000000002e+004,1.4518419365305151e+001,-2.8659737807323893e+001,9.1000000000002771e+001,1.4167053075824157e+002,9.0756136745164255e+001,5.1351491443834163e+001,9.0377884667251621e+001,1.7261324853085569e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374981e+001,-2.6751000626800561e+001,2.3690622192072253e+000,2.2769111647802402e+000,2.7502562841094300e+000,5.0271674488896707e+000,2.1220073530073620e+000,1.5234417246108271e-002,0.0000000000000000e+000,2.7368963340957919e+001,4.9999999999994770e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429156e+002,5.6723771108297819e+002,4.1777934139299930e+002,2.3725019874975177e+002,2.8858799512111915e+002,4.3726128245790778e+002
1.0880000000000002e+004,1.4518419365305162e+001,-2.8659737807323154e+001,9.1000000000002487e+001,1.4167053075824163e+002,9.0756136745163971e+001,5.1351491443834959e+001,9.0377884667251337e+001,1.7261324853085625e+001,1.6321422146573312e+001,-2.5912019742953447e+001,1.5882545583374988e+001,-2.6751000626800533e+001,2.3690622179457632e+000,2.2769111635678354e+000,2.7502562826450583e+000,5.0271674462128937e+000,2.1220073530073851e+000,1.5234417237996466e-002,0.0000000000000000e+000,2.7368963340958203e+001,4.9999999999995168e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429275e+002,5.6723771108297888e+002,4.1777934139300180e+002,2.3725019874975132e+002,2.8858799512111841e+002,4.3726128245790625e+002
1.0890000000000002e+004,1.4518419365305142e+001,-2.8659737807322898e+001,9.1000000000002714e+001,1.4167053075824288e+002,9.0756136745164184e+001,5.1351491443834902e+001,9.0377884667251550e+001,1.7261324853083977e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374974e+001,-2.6751000626800561e+001,2.3690622179457832e+000,2.2769111635678709e+000,2.7502562826450556e+000,5.0271674462129265e+000,2.1220073530073811e+000,1.5234417237996466e-002,0.0000000000000000e+000,2.7368963340958317e+001,4.9999999999995282e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429269e+002,5.6723771108298013e+002,4.1777934139300072e+002,2.3725019874975041e+002,2.8858799512111887e+002,4.3726128245790812e+002
1.0900000000000002e+004,1.4518419365305109e+001,-2.8659737807324660e+001,9.1000000000002544e+001,1.4167053075824032e+002,9.0756136745164028e+001,5.1351491443834561e+001,9.0377884667251379e+001,1.7261324853087729e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374970e+001,-2.6751000626800590e+001,2.3690622166843394e+000,2.2769111623554821e+000,2.7502562811806519e+000,5.0271674435361344e+000,2.1220073530073815e+000,1.5234417229884750e-002,0.0000000000000000e+000,2.7368963340958317e+001,4.9999999999995339e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429076e+002,5.6723771108297763e+002,4.1777934139299987e+002,2.3725019874974973e+002,2.8858799512111966e+002,4.3726128245790750e+002
1.0910000000000002e+004,1.4518419365305109e+001,-2.8659737807322301e+001,9.1000000000002444e+001,1.4167053075824077e+002,9.0756136745163957e+001,5.1351491443835300e+001,9.0377884667251280e+001,1.7261324853088126e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374965e+001,-2.6751000626800590e+001,2.3690622166843220e+000,2.2769111623554443e+000,2.7502562811806048e+000,5.0271674435360492e+000,2.1220073530073611e+000,1.5234417229884726e-002,0.0000000000000000e+000,2.7368963340958430e+001,4.9999999999995509e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429190e+002,5.6723771108297842e+002,4.1777934139300288e+002,2.3725019874975553e+002,2.8858799512111915e+002,4.3726128245790676e+002
1.0920000000000002e+004,1.4518419365305142e+001,-2.8659737807322983e+001,9.1000000000002672e+001,1.4167053075824413e+002,9.0756136745164156e+001,5.1351491443835414e+001,9.0377884667251521e+001,1.7261324853087331e+001,1.6321422146573312e+001,-2.5912019742953447e+001,1.5882545583374979e+001,-2.6751000626800561e+001,2.3690622179457934e+000,2.2769111635678603e+000,2.7502562826450454e+000,5.0271674462129052e+000,2.1220073530073629e+000,1.5234417237996413e-002,0.0000000000000000e+000,2.7368963340958373e+001,4.9999999999995566e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429230e+002,5.6723771108298160e+002,4.1777934139300237e+002,2.3725019874975209e+002,2.8858799512112029e+002,4.3726128245790710e+002
1.0930000000000002e+004,1.4518419365305096e+001,-2.8659737807322813e+001,9.1000000000002373e+001,1.4167053075824236e+002,9.0756136745163857e+001,5.1351491443835357e+001,9.0377884667251223e+001,1.7261324853087388e+001,1.6321422146573283e+001,-2.5912019742953504e+001,1.5882545583374958e+001,-2.6751000626800590e+001,2.3690622179457339e+000,2.2769111635678216e+000,2.7502562826450618e+000,5.0271674462128839e+000,2.1220073530074073e+000,1.5234417237996446e-002,0.0000000000000000e+000,2.7368963340958430e+001,4.9999999999995794e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429304e+002,5.6723771108297922e+002,4.1777934139300282e+002,2.3725019874975186e+002,2.8858799512112176e+002,4.3726128245791028e+002
1.0940000000000002e+004,1.4518419365305084e+001,-2.8659737807323268e+001,9.1000000000002260e+001,1.4167053075824197e+002,9.0756136745163744e+001,5.1351491443835243e+001,9.0377884667251095e+001,1.7261324853087729e+001,1.6321422146573305e+001,-2.5912019742953447e+001,1.5882545583374963e+001,-2.6751000626800590e+001,2.3690622179457455e+000,2.2769111635678274e+000,2.7502562826450214e+000,5.0271674462128484e+000,2.1220073530073820e+000,1.5234417237996437e-002,0.0000000000000000e+000,2.7368963340958658e+001,4.9999999999995794e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429224e+002,5.6723771108297944e+002,4.1777934139300260e+002,2.3725019874975416e+002,2.8858799512112131e+002,4.3726128245790630e+002
1.0950000000000002e+004,1.4518419365305073e+001,-2.8659737807321733e+001,9.1000000000002316e+001,1.4167053075824214e+002,9.0756136745163786e+001,5.1351491443835698e+001,9.0377884667251138e+001,1.7261324853089661e+001,1.6321422146573290e+001,-2.5912019742953476e+001,1.5882545583374950e+001,-2.6751000626800618e+001,2.3690622179457268e+000,2.2769111635678101e+000,2.7502562826450334e+000,5.0271674462128431e+000,2.1220073530073962e+000,1.5234417237996449e-002,0.0000000000000000e+000,2.7368963340958658e+001,4.9999999999995794e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108297933e+002,4.1777934139300373e+002,2.3725019874975467e+002,2.8858799512112108e+002,4.3726128245790738e+002
1.0960000000000002e+004,1.4518419365305068e+001,-2.8659737807322955e+001,9.1000000000002146e+001,1.4167053075824208e+002,9.0756136745163616e+001,5.1351491443835471e+001,9.0377884667250967e+001,1.7261324853088240e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374958e+001,-2.6751000626800590e+001,2.3690622192071578e+000,2.2769111647801790e+000,2.7502562841094274e+000,5.0271674488896068e+000,2.1220073530073953e+000,1.5234417246108179e-002,0.0000000000000000e+000,2.7368963340958828e+001,4.9999999999996021e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429298e+002,5.6723771108297956e+002,4.1777934139300379e+002,2.3725019874975536e+002,2.8858799512112245e+002,4.3726128245790704e+002
1.0970000000000002e+004,1.4518419365305066e+001,-2.8659737807322244e+001,9.1000000000002387e+001,1.4167053075824424e+002,9.0756136745163857e+001,5.1351491443835641e+001,9.0377884667251223e+001,1.7261324853088524e+001,1.6321422146573298e+001,-2.5912019742953476e+001,1.5882545583374956e+001,-2.6751000626800590e+001,2.3690622179457290e+000,2.2769111635678403e+000,2.7502562826450010e+000,5.0271674462128413e+000,2.1220073530073935e+000,1.5234417237996378e-002,0.0000000000000000e+000,2.7368963340958885e+001,4.9999999999996135e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429446e+002,5.6723771108298217e+002,4.1777934139300390e+002,2.3725019874975612e+002,2.8858799512112262e+002,4.3726128245790773e+002
1.0980000000000002e+004,1.4518419365305052e+001,-2.8659737807322301e+001,9.1000000000002018e+001,1.4167053075824310e+002,9.0756136745163488e+001,5.1351491443835982e+001,9.0377884667250825e+001,1.7261324853090287e+001,1.6321422146573290e+001,-2.5912019742953476e+001,1.5882545583374947e+001,-2.6751000626800618e+001,2.3690622179457135e+000,2.2769111635678057e+000,2.7502562826450081e+000,5.0271674462128138e+000,2.1220073530073957e+000,1.5234417237996371e-002,0.0000000000000000e+000,2.7368963340959056e+001,4.9999999999996248e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429389e+002,5.6723771108298115e+002,4.1777934139300510e+002,2.3725019874975678e+002,2.8858799512112188e+002,4.3726128245790693e+002
1.0990000000000002e+004,1.4518419365305013e+001,-2.8659737807323751e+001,9.1000000000002032e+001,1.4167053075824242e+002,9.0756136745163488e+001,5.1351491443836039e+001,9.0377884667250839e+001,1.7261324853090798e+001,1.6321422146573283e+001,-2.5912019742953504e+001,1.5882545583374934e+001,-2.6751000626800646e+001,2.3690622179457250e+000,2.2769111635677830e+000,2.7502562826450090e+000,5.0271674462127915e+000,2.1220073530073762e+000,1.5234417237996395e-002,0.0000000000000000e+000,2.7368963340959169e+001,4.9999999999996419e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429241e+002,5.6723771108298013e+002,4.1777934139300578e+002,2.3725019874975769e+002,2.8858799512112341e+002,4.3726128245790790e+002
1.1000000000000002e+004,1.4518419365305007e+001,-2.8659737807323410e+001,9.1000000000002061e+001,1.4167053075824248e+002,9.0756136745163488e+001,5.1351491443835982e+001,9.0377884667250839e+001,1.7261324853088922e+001,1.6321422146573276e+001,-2.5912019742953504e+001,1.5882545583374926e+001,-2.6751000626800675e+001,2.3690622192071582e+000,2.2769111647801563e+000,2.7502562841093936e+000,5.0271674488895499e+000,2.1220073530073709e+000,1.5234417246108163e-002,0.0000000000000000e+000,2.7368963340959112e+001,4.9999999999996362e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429247e+002,5.6723771108298024e+002,4.1777934139300578e+002,2.3725019874975939e+002,2.8858799512112267e+002,4.3726128245790784e+002
1.1010000000000002e+004,1.4518419365305000e+001,-2.8659737807323665e+001,9.1000000000002089e+001,1.4167053075824191e+002,9.0756136745163545e+001,5.1351491443835471e+001,9.0377884667250910e+001,1.7261324853087217e+001,1.6321422146573290e+001,-2.5912019742953476e+001,1.5882545583374934e+001,-2.6751000626800646e+001,2.3690622192071529e+000,2.2769111647801603e+000,2.7502562841093869e+000,5.0271674488895473e+000,2.1220073530073749e+000,1.5234417246108167e-002,0.0000000000000000e+000,2.7368963340959169e+001,4.9999999999996419e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429241e+002,5.6723771108298001e+002,4.1777934139300532e+002,2.3725019874975939e+002,2.8858799512112370e+002,4.3726128245790659e+002
1.1020000000000002e+004,1.4518419365304975e+001,-2.8659737807323779e+001,9.1000000000001961e+001,1.4167053075824299e+002,9.0756136745163403e+001,5.1351491443836096e+001,9.0377884667250726e+001,1.7261324853087672e+001,1.6321422146573266e+001,-2.5912019742953532e+001,1.5882545583374920e+001,-2.6751000626800675e+001,2.3690622179457232e+000,2.2769111635677861e+000,2.7502562826450068e+000,5.0271674462127933e+000,2.1220073530073784e+000,1.5234417237996380e-002,0.0000000000000000e+000,2.7368963340959510e+001,4.9999999999996533e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429235e+002,5.6723771108298081e+002,4.1777934139300612e+002,2.3725019874975797e+002,2.8858799512112290e+002,4.3726128245791034e+002
1.1030000000000002e+004,1.4518419365305014e+001,-2.8659737807322699e+001,9.1000000000001847e+001,1.4167053075824379e+002,9.0756136745163346e+001,5.1351491443836267e+001,9.0377884667250626e+001,1.7261324853088638e+001,1.6321422146573290e+001,-2.5912019742953476e+001,1.5882545583374940e+001,-2.6751000626800646e+001,2.3690622179457046e+000,2.2769111635677879e+000,2.7502562826449890e+000,5.0271674462127773e+000,2.1220073530073886e+000,1.5234417237996333e-002,0.0000000000000000e+000,2.7368963340959510e+001,4.9999999999996589e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592429389e+002,5.6723771108298217e+002,4.1777934139300692e+002,2.3725019874975939e+002,2.8858799512112472e+002,4.3726128245790841e+002
