时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0300000000000002e+003,1.6495158062740483e+001,-2.5231906121668828e+001,5.7069957604496800e+001,7.3506955331538165e+001,5.6930024453613250e+001,2.3869387850890007e+001,5.6617730095986410e+001,1.9552309638872089e+001,1.7260893273489692e+001,-2.4170396865961237e+001,1.7062232837947327e+001,-2.0304718075977576e+001,8.3416253245044369e-001,7.9923777403130192e-001,1.6069579826066809e+000,2.4061957566379828e+000,2.8845646538085563e+000,9.7475458844918129e-003,0.0000000000000000e+000,1.5557487967222244e+001,2.3075164106049783e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3772946094453874e+002,5.0575745744201151e+002,4.2376371424733969e+002,2.5890601553536698e+002,3.2809985755178434e+002,4.4241861781564432e+002
1.0400000000000002e+003,1.6234484031146369e+001,-2.5706947253443246e+001,5.7971052515046338e+001,7.6411140182313147e+001,5.7824640219250668e+001,2.4765142040964406e+001,5.7507920452481976e+001,2.0217358254112639e+001,1.7050233447197805e+001,-2.4554743301130770e+001,1.6837336079811273e+001,-2.0234370673005316e+001,8.8760415724596287e-001,8.5153163197768400e-001,1.6462964267479652e+000,2.4978280587256494e+000,2.8141238843178145e+000,1.0014634124820329e-002,0.0000000000000000e+000,1.5954155535592975e+001,2.3980030828996235e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3773366754799366e+002,5.0862909301895195e+002,4.2360036192759407e+002,2.5921128827509045e+002,3.2961892793003256e+002,4.4296050767696090e+002
1.0500000000000002e+003,1.5990611593504202e+001,-2.6146288877233644e+001,5.8774307837775758e+001,7.9109239137352802e+001,5.8622089824659533e+001,2.5705848153057502e+001,5.8298580985176436e+001,2.0801183667397311e+001,1.6854084748931083e+001,-2.4915768000547018e+001,1.6628053680490854e+001,-2.0212115921386783e+001,9.3897460569534619e-001,8.9686748491305412e-001,1.6865253442264361e+000,2.5833928291394903e+000,2.7512914763295333e+000,1.0257454726316303e-002,0.0000000000000000e+000,1.6418415483862873e+001,2.4910313183338303e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3774636633707530e+002,5.1132753017034946e+002,4.2389185447469464e+002,2.5947237720422487e+002,3.3189867240440771e+002,4.4341006869567394e+002
1.0600000000000002e+003,1.5762812068973160e+001,-2.6560076145564267e+001,5.9689144237639034e+001,8.1936509249567962e+001,5.9532116011137880e+001,2.6611266939323627e+001,5.9208175012334877e+001,2.1230764036253390e+001,1.6670483714327052e+001,-2.5256510236193208e+001,1.6432558424754983e+001,-2.0194210894870679e+001,9.9137230197136861e-001,9.4594129854223297e-001,1.7148119918140103e+000,2.6607532903562432e+000,2.6839092488919336e+000,1.0473058737084873e-002,0.0000000000000000e+000,1.6819900915955600e+001,2.5796512901841538e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3775645126778852e+002,5.1409444586883149e+002,4.2377304862576290e+002,2.6003750251048154e+002,3.3457250940797513e+002,4.4382365010982028e+002
1.0700000000000002e+003,1.5501857953288182e+001,-2.7032568343918854e+001,6.0618683915195113e+001,8.4934237213522010e+001,6.0458053215536246e+001,2.7549732296905745e+001,6.0133469108609880e+001,2.1026669846889263e+001,1.6447674324185318e+001,-2.5673745850743927e+001,1.6199555762211649e+001,-2.0180872794582683e+001,1.0434529104529611e+000,9.9210180328562336e-001,1.7563410168485440e+000,2.7484428201341675e+000,2.6339883598015681e+000,1.0630134402535527e-002,0.0000000000000000e+000,1.7295661591757892e+001,2.6727490623670860e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777254250665544e+002,5.1706496925317128e+002,4.2373578208419394e+002,2.5851294008234521e+002,3.3772044842190678e+002,4.4430370032845877e+002
1.0800000000000002e+003,1.5263630784659298e+001,-2.7480521428313608e+001,6.1476755241610299e+001,8.7743442302016661e+001,6.1312647799686061e+001,2.8454002203104608e+001,6.0987622182280354e+001,2.0709207708062991e+001,1.6247444415182787e+001,-2.6052263898921638e+001,1.5988657423632747e+001,-2.0182342021594621e+001,1.0943017601438507e+000,1.0350200961107270e+000,1.8020367089439790e+000,2.8370568050547060e+000,2.5925726416466355e+000,1.0779606920485669e-002,0.0000000000000000e+000,1.7743548284227870e+001,2.7623339177800119e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777019524748437e+002,5.1986115844958374e+002,4.2384466139682343e+002,2.5667375041310555e+002,3.3804550449591721e+002,4.4471947964988152e+002
1.0900000000000002e+003,1.5063054244418851e+001,-2.7860125454135328e+001,6.2309415513760896e+001,9.0364659688699760e+001,6.2141695461520314e+001,2.9322991556382817e+001,6.1815985212224533e+001,2.0420556386949443e+001,1.6084408980100996e+001,-2.6363015169103278e+001,1.5815391982219937e+001,-2.0187293810511107e+001,1.1443420992335958e+000,1.0771051901412441e+000,1.8468591872168925e+000,2.9239643773581365e+000,2.5551488312073927e+000,1.0935989125551998e-002,0.0000000000000000e+000,1.8174954031271625e+001,2.8485472985242893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776737478404971e+002,5.2244712805516485e+002,4.2395533387217853e+002,2.5507630829764719e+002,3.3778806822601638e+002,4.4505469375625120e+002
1.1000000000000002e+003,1.4886333221377379e+001,-2.8193620477017305e+001,6.3136264123463633e+001,9.2880154053691797e+001,6.2965031307778624e+001,3.0170263866423056e+001,6.2638932338630440e+001,2.0163032938794800e+001,1.5943991522712720e+001,-2.6632520043508464e+001,1.5665285823206579e+001,-2.0192815456243665e+001,1.1937196418042038e+000,1.1185397310229723e+000,1.8892762426578658e+000,3.0078159736808381e+000,2.5197004961188250e+000,1.1089625105976358e-002,0.0000000000000000e+000,1.8593656121828246e+001,2.9325934578847807e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776756461992068e+002,5.2491048198226042e+002,4.2404686212732275e+002,2.5368255994368016e+002,3.3757018813310458e+002,4.4534222629517478e+002
1.1100000000000002e+003,1.4732509540322001e+001,-2.8484779937423781e+001,6.4032249467710898e+001,9.5406483804080892e+001,6.3857904759330040e+001,3.0995813771017993e+001,6.3534492010344998e+001,2.0046285742049577e+001,1.5825393342090045e+001,-2.6861507976981954e+001,1.5537144548393201e+001,-2.0198423762602431e+001,1.2434958993761491e+000,1.1624874347920733e+000,1.9224551098290588e+000,3.0849425446211320e+000,2.4808626599965633e+000,1.1238140305161747e-002,0.0000000000000000e+000,1.8956695794947507e+001,3.0135080926938713e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776788596615228e+002,5.2733958273172243e+002,4.2389831903276900e+002,2.5283308424956707e+002,3.3718907896918506e+002,4.4558561232858511e+002
1.1200000000000002e+003,1.4591472198447995e+001,-2.8749832120460525e+001,6.4926858075012774e+001,9.7861806902004162e+001,6.4749538505613742e+001,3.1820039352715128e+001,6.4426768018532115e+001,1.9850036897884252e+001,1.5717360179247557e+001,-2.7071202890658270e+001,1.5420647117158468e+001,-2.0203880085069272e+001,1.2925142673249566e+000,1.2052140628807524e+000,1.9577949392420517e+000,3.1630090021228039e+000,2.4471753094603002e+000,1.1379604433861852e-002,0.0000000000000000e+000,1.9351937707208947e+001,3.0952567637493246e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777135599210857e+002,5.2968859887189853e+002,4.2377858504976223e+002,2.5173438521656624e+002,3.3739478700909382e+002,4.4580564714862351e+002
1.1300000000000002e+003,1.4461252971154789e+001,-2.8996805132912755e+001,6.5788212645120240e+001,1.0021188200384591e+002,6.5608042151401278e+001,3.2627805601853993e+001,6.5285909276293935e+001,1.9518337277484989e+001,1.5619461800704343e+001,-2.7262143276881289e+001,1.5314134853673327e+001,-2.0209346628954194e+001,1.3402999341952437e+000,1.2458712849848768e+000,1.9978354844505231e+000,3.2437067694353998e+000,2.4201349911898777e+000,1.1514041616739669e-002,0.0000000000000000e+000,1.9737021789738378e+001,3.1753317040470165e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777276079104416e+002,5.3193889309770941e+002,4.2373437843158479e+002,2.5022141478674496e+002,3.3642873853789160e+002,4.4600560217747449e+002
1.1400000000000002e+003,1.4352879441737727e+001,-2.9201640206521517e+001,6.6633134955401133e+001,1.0242303964290090e+002,6.6450043693198097e+001,3.3415623289787561e+001,6.6128384282780701e+001,1.9207770030917800e+001,1.5542963242963859e+001,-2.7411961005800009e+001,1.5229299970738584e+001,-2.0215673007210142e+001,1.3870150935680268e+000,1.2856598694831913e+000,2.0375807675908528e+000,3.3232406370740444e+000,2.3959657342481937e+000,1.1652612349233926e-002,0.0000000000000000e+000,2.0115228752719929e+001,3.2534802087722539e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777534468140442e+002,5.3403714739848169e+002,4.2370481753532323e+002,2.4884439083239519e+002,3.3505608581241393e+002,4.4616219843526221e+002
1.1500000000000002e+003,1.4259244645070684e+001,-2.9376803905540498e+001,6.7474506259149322e+001,1.0454434388082819e+002,6.7288569117846706e+001,3.4189116739212068e+001,6.6967520919523139e+001,1.8925191416576638e+001,1.5480158264667182e+001,-2.7535363964310989e+001,1.5158583263601871e+001,-2.0222146342164848e+001,1.4327302925972523e+000,1.3247573890863511e+000,2.0756870756759151e+000,3.4004444647622663e+000,2.3734016669654854e+000,1.1789639201916361e-002,0.0000000000000000e+000,2.0486220735324594e+001,3.3301595664217302e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3778010156086867e+002,5.3603433631176790e+002,4.2366809961887429e+002,2.4760782838186137e+002,3.3373306105672589e+002,4.4629109519669277e+002
1.1600000000000002e+003,1.4178560544175619e+001,-2.9526941021739248e+001,6.8377558322556979e+001,1.0668086544280794e+002,6.8189150553988441e+001,3.4950555085896724e+001,6.7870798666306811e+001,1.8700422596735621e+001,1.5429131885844019e+001,-2.7635899446987878e+001,1.5099851983563282e+001,-2.0228501799221732e+001,1.4784207094910318e+000,1.3658465432215938e+000,2.1085057175650985e+000,3.4743522607866923e+000,2.3500430144696698e+000,1.1921365392407509e-002,0.0000000000000000e+000,2.0819243773346500e+001,3.4046631607080030e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3778543579640603e+002,5.3801419808577032e+002,4.2344288026579346e+002,2.4657507627180081e+002,3.3232313407982713e+002,4.4639685344007484e+002
1.1700000000000002e+003,1.4113615376992414e+001,-2.9646203926136337e+001,6.9293023066001723e+001,1.0873812454507117e+002,6.9102128797780082e+001,3.5715983098781521e+001,6.8784759704673704e+001,1.8535675946371384e+001,1.5392807916627881e+001,-2.7707616351410962e+001,1.5056374149334662e+001,-2.0235060068394915e+001,1.5234055316688904e+000,1.4064945423259783e+000,2.1392988561127066e+000,3.5457933984386849e+000,2.3275439958224839e+000,1.2054875930012076e-002,0.0000000000000000e+000,2.1176603884702274e+001,3.4805167015305130e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3779176100837537e+002,5.3989676501507381e+002,4.2322243750711999e+002,2.4575907176756371e+002,3.3109498135878709e+002,4.4647296991429431e+002
1.1800000000000002e+003,1.4051609660579011e+001,-2.9759748893999983e+001,7.0180800073123464e+001,1.1071724290816286e+002,6.9987566404731012e+001,3.6467024465683437e+001,6.9671319801420850e+001,1.8240148314146722e+001,1.5358003458654350e+001,-2.7776448311105696e+001,1.5014737162803918e+001,-2.0241237273954624e+001,1.5667933628118444e+000,1.4450835183830644e+000,2.1740803860862092e+000,3.6191639044692736e+000,2.3099178170975554e+000,1.2179733850011611e-002,0.0000000000000000e+000,2.1523357596168182e+001,3.5547394502125655e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3779833611030233e+002,5.4171010776694038e+002,4.2306354814760300e+002,2.4456372106935066e+002,3.2960816228206915e+002,4.4654589121521087e+002
1.1900000000000002e+003,1.4000994709199595e+001,-2.9851513616999057e+001,7.1041368455047376e+001,1.1257761319349567e+002,7.0845800999528379e+001,3.7193813016674198e+001,7.0530632904326936e+001,1.7937876198722051e+001,1.5334018973982531e+001,-2.7823947472590390e+001,1.4984077358820125e+001,-2.0247794516340832e+001,1.6086123396914640e+000,1.4823508343840754e+000,2.2092239060320678e+000,3.6915747404161432e+000,2.2948815257280675e+000,1.2304546106010276e-002,0.0000000000000000e+000,2.1861380898382151e+001,3.6265894795018824e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3780487984367221e+002,5.4340402250099794e+002,4.2293222113483404e+002,2.4338688179452708e+002,3.2774902390501757e+002,4.4659730645583062e+002
1.2000000000000002e+003,1.3968805843507569e+001,-2.9906911366435793e+001,7.2002356587093658e+001,1.1447317331181785e+002,7.1804711332525144e+001,3.7893144561062286e+001,7.1490487485602088e+001,1.7680554464078455e+001,1.5327911211975781e+001,-2.7836052275617902e+001,1.4971413373411192e+001,-2.0254822364565541e+001,1.6512244742779054e+000,1.5245924547376830e+000,2.2391573321994303e+000,3.7637497869371135e+000,2.2793689444210989e+000,1.2432491438872647e-002,0.0000000000000000e+000,2.2116706868923814e+001,3.6946559225950750e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3781248306292429e+002,5.4508299762590991e+002,4.2245331698356154e+002,2.4234803855173720e+002,3.2552446590708809e+002,4.4661374461285675e+002
1.2100000000000002e+003,1.3948217578036390e+001,-2.9938500721466283e+001,7.2978364163283146e+001,1.1630313835424897e+002,7.2778728206254925e+001,3.8630872085482395e+001,7.2466014522971037e+001,1.7517152914166445e+001,1.5332467248165456e+001,-2.7827022448868661e+001,1.4969806988687385e+001,-2.0262057660359545e+001,1.6929158495184045e+000,1.5649948037321526e+000,2.2668181792729083e+000,3.8318129830050607e+000,2.2634397238912514e+000,1.2560364510889857e-002,0.0000000000000000e+000,2.2454265482654307e+001,3.7669147922287323e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3782175969826801e+002,5.4668111579117317e+002,4.2208323470457736e+002,2.4160931793985503e+002,3.2357972186763453e+002,4.4660879963660176e+002
1.2200000000000002e+003,1.3929261276822261e+001,-2.9966467338049796e+001,7.3888306055853164e+001,1.1799922909624826e+002,7.3686560671640805e+001,3.9357449413095367e+001,7.3374406837265298e+001,1.7285390158202233e+001,1.5337088295218738e+001,-2.7817865848791968e+001,1.4968899336747766e+001,-2.0269043284832804e+001,1.7323054139731389e+000,1.6015185769008100e+000,2.2980726036650863e+000,3.8995911805658965e+000,2.2510991128417519e+000,1.2683065423696063e-002,0.0000000000000000e+000,2.2791417817480124e+001,3.8385870581906886e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3783158893677677e+002,5.4816619659370906e+002,4.2189399634875440e+002,2.4070179029330473e+002,3.2189905211502008e+002,4.4660279482561361e+002
1.2300000000000002e+003,1.3922555639150085e+001,-2.9971764146613964e+001,7.4992919301026845e+001,1.1988774362385743e+002,7.4790017727583546e+001,4.0068922811710081e+001,7.4479288425888114e+001,1.7039169681810279e+001,1.5352986071998838e+001,-2.7786380312007395e+001,1.4979076330485750e+001,-2.0276357104331595e+001,1.7738077787900923e+000,1.6463930573235803e+000,2.3216347610405741e+000,3.9680278183641544e+000,2.2370111721297850e+000,1.2798189108898371e-002,0.0000000000000000e+000,2.3024295141025391e+001,3.9059402174935485e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3784031819835081e+002,5.4977193076848607e+002,4.2112927333354708e+002,2.3972589342674607e+002,3.1947126024170291e+002,4.4657521390614824e+002
1.2400000000000002e+003,1.3937542516574009e+001,-2.9933436407655506e+001,7.6099322229478034e+001,1.2163680057755403e+002,7.5894755766709338e+001,4.0790796516690534e+001,7.5583580979823381e+001,1.6829555705037592e+001,1.5390606189964501e+001,-2.7711967326945768e+001,1.5011366394067847e+001,-2.0286080372456411e+001,1.8147689684345221e+000,1.6909360013377392e+000,2.3471282544770600e+000,4.0380642558147990e+000,2.2251120258564718e+000,1.2928400287014027e-002,0.0000000000000000e+000,2.3278030873835007e+001,3.9754530817689158e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3785107771303433e+002,5.5121752845899323e+002,4.2042516716150112e+002,2.3887693208444827e+002,3.1678413514693727e+002,4.4650259041405758e+002
1.2500000000000002e+003,1.3962042126978963e+001,-2.9875998351202668e+001,7.7217378992385335e+001,1.2331801916208741e+002,7.7011193633693694e+001,4.1511908481602120e+001,7.6699425918019742e+001,1.6623479927389496e+001,1.5436337280188232e+001,-2.7621688024408598e+001,1.5052608763185750e+001,-2.0306002941339216e+001,1.8548284902232746e+000,1.7350935950705810e+000,2.3723259941579156e+000,4.1074195892284964e+000,2.2144471097346941e+000,1.3058916121696131e-002,0.0000000000000000e+000,2.3527297411106076e+001,4.0445882716570111e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3786273942170476e+002,5.5258345182000255e+002,4.1971686634681078e+002,2.3805355125617132e+002,3.1422095972160139e+002,4.4640137396152113e+002
1.2600000000000002e+003,1.3993347774986432e+001,-2.9805879686251188e+001,7.8343138318170617e+001,1.2494048644360635e+002,7.8135435802406548e+001,4.2223864279622376e+001,7.7822986459548204e+001,1.6423515628779910e+001,1.5487499311567584e+001,-2.7520920444509471e+001,1.5099947760939099e+001,-2.0336694107641534e+001,1.8939201138451924e+000,1.7789091839582178e+000,2.3964652871240091e+000,4.1753744710822271e+000,2.2046201635215956e+000,1.3187317140654548e-002,0.0000000000000000e+000,2.3766041781562251e+001,4.1125662644428814e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3787395307550622e+002,5.5388293084631982e+002,4.1898747296170552e+002,2.3726246691509570e+002,3.1165590490670189e+002,4.4627629300936115e+002
1.2700000000000002e+003,1.4031070997447516e+001,-2.9724027721037118e+001,7.9473585258595293e+001,1.2650202993403786e+002,7.9264462793692616e+001,4.2923146021424770e+001,7.8951247578953868e+001,1.6233549743852905e+001,1.5543694775762997e+001,-2.7410525822943754e+001,1.5153002323895832e+001,-2.0378844377641883e+001,1.9320054958617803e+000,1.8223865803517674e+000,2.4193443228960367e+000,4.2417309032478041e+000,2.1955066444341349e+000,1.3313601225872386e-002,0.0000000000000000e+000,2.3992090680628280e+001,4.1790394392865210e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3788452461177928e+002,5.5511488231429564e+002,4.1823331665568821e+002,2.3651356391181656e+002,3.0910282788467282e+002,4.4612718291057865e+002
