时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
5.5900000000000009e+003,1.6413635657588593e+001,-2.5737852184493647e+001,1.0266910545784506e+002,1.2625835246718890e+002,1.0257966824464759e+002,4.1846801374356403e+001,1.0244131396420411e+002,4.8443325910595263e+000,1.7194404006906797e+001,-2.4291328761312457e+001,1.7002720561923823e+001,-2.4641909907285594e+001,1.5257422867755948e+000,2.2192449152555089e+000,1.1445722289148221e+000,3.3638171441703308e+000,2.2047086020531061e+000,1.0043827863951908e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219176e+002,5.4104025636732331e+002,3.2008416817901872e+002,2.0612639785294789e+002,2.6517339327967784e+002,4.2898768504037355e+002
5.6000000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784458e+002,1.2625835246718799e+002,1.0257966824464708e+002,4.1846801374356914e+001,1.0244131396420359e+002,4.8443325910607200e+000,1.7194404006906797e+001,-2.4291328761312457e+001,1.7002720561923823e+001,-2.4641909907285594e+001,1.5257422890875711e+000,2.2192449186183842e+000,1.1445722306491772e+000,3.3638171492675615e+000,2.2047086020531039e+000,1.0043827879171506e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219170e+002,5.4104025636732274e+002,3.2008416817901690e+002,2.0612639785294968e+002,2.6517339327967835e+002,4.2898768504037253e+002
5.6100000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784501e+002,1.2625835246718771e+002,1.0257966824464751e+002,4.1846801374356687e+001,1.0244131396420401e+002,4.8443325910633348e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257422890875785e+000,2.2192449186183802e+000,1.1445722306491508e+000,3.3638171492675308e+000,2.2047086020530733e+000,1.0043827879171532e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219125e+002,5.4104025636732240e+002,3.2008416817901752e+002,2.0612639785295323e+002,2.6517339327967773e+002,4.2898768504037218e+002
5.6200000000000009e+003,1.6413635657588578e+001,-2.5737852184493676e+001,1.0266910545784494e+002,1.2625835246718844e+002,1.0257966824464746e+002,4.1846801374356971e+001,1.0244131396420397e+002,4.8443325910628801e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422867755899e+000,2.2192449152555267e+000,1.1445722289147597e+000,3.3638171441702864e+000,2.2047086020530839e+000,1.0043827863951894e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219193e+002,5.4104025636732331e+002,3.2008416817901661e+002,2.0612639785295184e+002,2.6517339327967869e+002,4.2898768504037434e+002
5.6300000000000009e+003,1.6413635657588589e+001,-2.5737852184493676e+001,1.0266910545784496e+002,1.2625835246718873e+002,1.0257966824464735e+002,4.1846801374357483e+001,1.0244131396420387e+002,4.8443325910623685e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257423029594921e+000,2.2192449387955873e+000,1.1445722410555139e+000,3.3638171798511012e+000,2.2047086020531013e+000,1.0043827970489166e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219272e+002,5.4104025636732342e+002,3.2008416817901656e+002,2.0612639785295136e+002,2.6517339327967937e+002,4.2898768504037474e+002
5.6400000000000009e+003,1.6413635657588589e+001,-2.5737852184493676e+001,1.0266910545784491e+002,1.2625835246718896e+002,1.0257966824464745e+002,4.1846801374355266e+001,1.0244131396420396e+002,4.8443325910612884e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422867755768e+000,2.2192449152555200e+000,1.1445722289147837e+000,3.3638171441703038e+000,2.2047086020531141e+000,1.0043827863951877e-002,0.0000000000000000e+000,1.1393792980016826e+001,3.3470181935141341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219335e+002,5.4104025636732399e+002,3.2008416817901758e+002,2.0612639785295022e+002,2.6517339327968040e+002,4.2898768504037622e+002
5.6500000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784532e+002,1.2625835246719049e+002,1.0257966824464786e+002,4.1846801374357938e+001,1.0244131396420437e+002,4.8443325910631074e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422867755914e+000,2.2192449152555280e+000,1.1445722289147600e+000,3.3638171441702882e+000,2.2047086020530831e+000,1.0043827863951863e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219398e+002,5.4104025636732570e+002,3.2008416817901821e+002,2.0612639785295306e+002,2.6517339327967898e+002,4.2898768504037560e+002
5.6600000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784489e+002,1.2625835246718970e+002,1.0257966824464739e+002,4.1846801374357256e+001,1.0244131396420390e+002,4.8443325910607768e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422890875783e+000,2.2192449186184025e+000,1.1445722306491652e+000,3.3638171492675677e+000,2.2047086020530977e+000,1.0043827879171482e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141454e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219295e+002,5.4104025636732467e+002,3.2008416817901650e+002,2.0612639785295022e+002,2.6517339327967841e+002,4.2898768504037486e+002
5.6700000000000009e+003,1.6413635657588578e+001,-2.5737852184493676e+001,1.0266910545784491e+002,1.2625835246718816e+002,1.0257966824464746e+002,4.1846801374356744e+001,1.0244131396420396e+002,4.8443325910614021e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422844635988e+000,2.2192449118926487e+000,1.1445722271803884e+000,3.3638171390730371e+000,2.2047086020530955e+000,1.0043827848732289e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219159e+002,5.4104025636732263e+002,3.2008416817901730e+002,2.0612639785295045e+002,2.6517339327967750e+002,4.2898768504037253e+002
5.6800000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784469e+002,1.2625835246718748e+002,1.0257966824464717e+002,4.1846801374355607e+001,1.0244131396420366e+002,4.8443325910612316e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257422937115439e+000,2.2192449253441127e+000,1.1445722341179416e+000,3.3638171594620543e+000,2.2047086020530910e+000,1.0043827909610732e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219147e+002,5.4104025636732229e+002,3.2008416817901684e+002,2.0612639785295181e+002,2.6517339327967682e+002,4.2898768504037270e+002
5.6900000000000009e+003,1.6413635657588589e+001,-2.5737852184493676e+001,1.0266910545784478e+002,1.2625835246718822e+002,1.0257966824464729e+002,4.1846801374355209e+001,1.0244131396420381e+002,4.8443325910639601e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257422867755792e+000,2.2192449152555076e+000,1.1445722289148010e+000,3.3638171441703086e+000,2.2047086020531141e+000,1.0043827863951891e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219238e+002,5.4104025636732308e+002,3.2008416817901821e+002,2.0612639785294928e+002,2.6517339327967937e+002,4.2898768504037395e+002
5.7000000000000009e+003,1.6413635657588589e+001,-2.5737852184493676e+001,1.0266910545784508e+002,1.2625835246718816e+002,1.0257966824464758e+002,4.1846801374355437e+001,1.0244131396420407e+002,4.8443325910602653e+000,1.7194404006906797e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257422890875778e+000,2.2192449186183825e+000,1.1445722306491470e+000,3.3638171492675295e+000,2.2047086020530733e+000,1.0043827879171515e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219182e+002,5.4104025636732308e+002,3.2008416817901758e+002,2.0612639785295349e+002,2.6517339327967898e+002,4.2898768504037400e+002
5.7100000000000009e+003,1.6413635657588582e+001,-2.5737852184493676e+001,1.0266910545784478e+002,1.2625835246718873e+002,1.0257966824464728e+002,4.1846801374355664e+001,1.0244131396420377e+002,4.8443325910616295e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422890875529e+000,2.2192449186183731e+000,1.1445722306491797e+000,3.3638171492675530e+000,2.2047086020531244e+000,1.0043827879171479e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219403e+002,5.4104025636732399e+002,3.2008416817901866e+002,2.0612639785295090e+002,2.6517339327967920e+002,4.2898768504037571e+002
5.7200000000000009e+003,1.6413635657588582e+001,-2.5737852184493676e+001,1.0266910545784502e+002,1.2625835246719089e+002,1.0257966824464746e+002,4.1846801374356005e+001,1.0244131396420396e+002,4.8443325910642443e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923802e+001,-2.4641909907285623e+001,1.5257422983355220e+000,2.2192449320698633e+000,1.1445722375867096e+000,3.3638171696565728e+000,2.2047086020530871e+000,1.0043827940049880e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219489e+002,5.4104025636732661e+002,3.2008416817901758e+002,2.0612639785295349e+002,2.6517339327967812e+002,4.2898768504037560e+002
5.7300000000000009e+003,1.6413635657588578e+001,-2.5737852184493676e+001,1.0266910545784478e+002,1.2625835246718907e+002,1.0257966824464727e+002,4.1846801374355948e+001,1.0244131396420377e+002,4.8443325910621979e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422913995717e+000,2.2192449219812631e+000,1.1445722323835756e+000,3.3638171543648387e+000,2.2047086020530968e+000,1.0043827894391099e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219221e+002,5.4104025636732433e+002,3.2008416817901679e+002,2.0612639785294883e+002,2.6517339327967699e+002,4.2898768504037196e+002
5.7400000000000009e+003,1.6413635657588578e+001,-2.5737852184493676e+001,1.0266910545784435e+002,1.2625835246718640e+002,1.0257966824464685e+002,4.1846801374355891e+001,1.0244131396420335e+002,4.8443325910646422e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422913995429e+000,2.2192449219812445e+000,1.1445722323835357e+000,3.3638171543647801e+000,2.2047086020531004e+000,1.0043827894391124e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219170e+002,5.4104025636732160e+002,3.2008416817901644e+002,2.0612639785295275e+002,2.6517339327967863e+002,4.2898768504037417e+002
5.7500000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784472e+002,1.2625835246718844e+002,1.0257966824464727e+002,4.1846801374356517e+001,1.0244131396420379e+002,4.8443325910613453e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923816e+001,-2.4641909907285594e+001,1.5257422821516080e+000,2.2192449085297823e+000,1.1445722254460058e+000,3.3638171339757879e+000,2.2047086020531061e+000,1.0043827833512665e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219250e+002,5.4104025636732354e+002,3.2008416817901798e+002,2.0612639785294994e+002,2.6517339327967960e+002,4.2898768504037326e+002
5.7600000000000009e+003,1.6413635657588582e+001,-2.5737852184493676e+001,1.0266910545784502e+002,1.2625835246719100e+002,1.0257966824464752e+002,4.1846801374357256e+001,1.0244131396420401e+002,4.8443325910635053e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422890875778e+000,2.2192449186183802e+000,1.1445722306491937e+000,3.3638171492675739e+000,2.2047086020531022e+000,1.0043827879171447e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219471e+002,5.4104025636732672e+002,3.2008416817901997e+002,2.0612639785295045e+002,2.6517339327967898e+002,4.2898768504037622e+002
5.7700000000000009e+003,1.6413635657588582e+001,-2.5737852184493676e+001,1.0266910545784484e+002,1.2625835246718884e+002,1.0257966824464727e+002,4.1846801374357085e+001,1.0244131396420376e+002,4.8443325910610042e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257423006475155e+000,2.2192449354327080e+000,1.1445722393211384e+000,3.3638171747538461e+000,2.2047086020530879e+000,1.0043827955269553e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219233e+002,5.4104025636732388e+002,3.2008416817901832e+002,2.0612639785295136e+002,2.6517339327967801e+002,4.2898768504037372e+002
5.7800000000000009e+003,1.6413635657588586e+001,-2.5737852184493676e+001,1.0266910545784471e+002,1.2625835246718930e+002,1.0257966824464711e+002,4.1846801374356346e+001,1.0244131396420360e+002,4.8443325910617432e+000,1.7194404006906783e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257423006475050e+000,2.2192449354327155e+000,1.1445722393211808e+000,3.3638171747538963e+000,2.2047086020531359e+000,1.0043827955269530e-002,0.0000000000000000e+000,1.1393792980016769e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219381e+002,5.4104025636732490e+002,3.2008416817901809e+002,2.0612639785294667e+002,2.6517339327967954e+002,4.2898768504037542e+002
5.7900000000000009e+003,1.6413635657588571e+001,-2.5737852184493704e+001,1.0266910545784479e+002,1.2625835246719026e+002,1.0257966824464727e+002,4.1846801374357028e+001,1.0244131396420376e+002,4.8443325910627664e+000,1.7194404006906769e+001,-2.4291328761312485e+001,1.7002720561923795e+001,-2.4641909907285623e+001,1.5257422913995544e+000,2.2192449219812524e+000,1.1445722323835597e+000,3.3638171543648121e+000,2.2047086020531044e+000,1.0043827894391065e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141341e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219415e+002,5.4104025636732536e+002,3.2008416817901809e+002,2.0612639785295133e+002,2.6517339327967932e+002,4.2898768504037582e+002
5.8000000000000009e+003,1.6413635657588571e+001,-2.5737852184493704e+001,1.0266910545784496e+002,1.2625835246718935e+002,1.0257966824464748e+002,4.1846801374354982e+001,1.0244131396420401e+002,4.8443325910615727e+000,1.7194404006906769e+001,-2.4291328761312485e+001,1.7002720561923795e+001,-2.4641909907285623e+001,1.5257422844635971e+000,2.2192449118926549e+000,1.1445722271803942e+000,3.3638171390730491e+000,2.2047086020531057e+000,1.0043827848732260e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141397e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219312e+002,5.4104025636732433e+002,3.2008416817901775e+002,2.0612639785294999e+002,2.6517339327967773e+002,4.2898768504037429e+002
5.8100000000000009e+003,1.6413635657588578e+001,-2.5737852184493676e+001,1.0266910545784494e+002,1.2625835246718822e+002,1.0257966824464739e+002,4.1846801374356914e+001,1.0244131396420390e+002,4.8443325910600947e+000,1.7194404006906776e+001,-2.4291328761312485e+001,1.7002720561923809e+001,-2.4641909907285594e+001,1.5257422937115406e+000,2.2192449253440958e+000,1.1445722341180011e+000,3.3638171594620969e+000,2.2047086020531235e+000,1.0043827909610732e-002,0.0000000000000000e+000,1.1393792980016713e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219216e+002,5.4104025636732263e+002,3.2008416817901883e+002,2.0612639785294789e+002,2.6517339327967795e+002,4.2898768504037508e+002
5.8200000000000009e+003,1.6413635657588571e+001,-2.5737852184493704e+001,1.0266910545784442e+002,1.2625835246718947e+002,1.0257966824464691e+002,4.1846801374355437e+001,1.0244131396420340e+002,4.8443325910646422e+000,1.7194404006906776e+001,-2.4291328761312485e+001,1.7002720561923795e+001,-2.4641909907285623e+001,1.5257422913995484e+000,2.2192449219812493e+000,1.1445722323835452e+000,3.3638171543647948e+000,2.2047086020531017e+000,1.0043827894391047e-002,0.0000000000000000e+000,1.1393792980016826e+001,3.3470181935141454e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219449e+002,5.4104025636732558e+002,3.2008416817901826e+002,2.0612639785295275e+002,2.6517339327967954e+002,4.2898768504037668e+002
5.8300000000000009e+003,1.6413635657588589e+001,-2.5737852184493676e+001,1.0266910545784471e+002,1.2625835246718844e+002,1.0257966824464722e+002,4.1846801374356005e+001,1.0244131396420373e+002,4.8443325910617432e+000,1.7194404006906790e+001,-2.4291328761312457e+001,1.7002720561923823e+001,-2.4641909907285594e+001,1.5257422890875743e+000,2.2192449186183785e+000,1.1445722306491544e+000,3.3638171492675326e+000,2.2047086020530804e+000,1.0043827879171493e-002,0.0000000000000000e+000,1.1393792980016656e+001,3.3470181935141284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549219227e+002,5.4104025636732365e+002,3.2008416817901809e+002,2.0612639785295300e+002,2.6517339327967824e+002,4.2898768504037270e+002
