时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
6.7000000000000011e+002,1.6144320855700567e+001,-2.4455584938459140e+001,5.2493075678201919e+001,6.7285252801564695e+001,5.2388668407927810e+001,1.9569783163674060e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709514e+001,-2.5189195928634007e+001,1.6549780605997491e+001,-2.0088228212323372e+001,6.4883398360624089e-001,6.0310750159957671e-001,1.2826291165851991e+000,1.8857366181847759e+000,2.9063468712039233e+000,7.8889043194404849e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501052e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711634e+002,5.0213307156834276e+002,4.2568297442198116e+002,2.6309650301245483e+002,3.5848998508570793e+002,4.4371174720060748e+002
6.8000000000000011e+002,1.6144320855700595e+001,-2.4455584938458969e+001,5.2493075678201919e+001,6.7285252801564752e+001,5.2388668407927810e+001,1.9569783163674060e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709535e+001,-2.5189195928633978e+001,1.6549780605997515e+001,-2.0088228212321837e+001,6.4883398408250470e-001,6.0310750204228813e-001,1.2826291175267208e+000,1.8857366195690091e+000,2.9063468712039930e+000,7.8889043252313752e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711776e+002,5.0213307156834264e+002,4.2568297442198138e+002,2.6309650301245489e+002,3.5848998508570833e+002,4.4371174720060867e+002
6.9000000000000011e+002,1.6144320855700620e+001,-2.4455584938458998e+001,5.2493075678201919e+001,6.7285252801564866e+001,5.2388668407927810e+001,1.9569783163674174e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709560e+001,-2.5189195928633922e+001,1.6549780605997544e+001,-2.0088228212323429e+001,6.4883398408250292e-001,6.0310750204228458e-001,1.2826291175267222e+000,1.8857366195690068e+000,2.9063468712039979e+000,7.8889043252313631e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711753e+002,5.0213307156834236e+002,4.2568297442198144e+002,2.6309650301245455e+002,3.5848998508570617e+002,4.4371174720060736e+002
7.0000000000000011e+002,1.6144320855700634e+001,-2.4455584938458884e+001,5.2493075678201940e+001,6.7285252801565775e+001,5.2388668407927838e+001,1.9569783163673435e+001,5.2147715272852217e+001,1.6082705143842020e+001,1.6706637181709567e+001,-2.5189195928633922e+001,1.6549780605997558e+001,-2.0088228212322349e+001,6.4883398408251036e-001,6.0310750204229591e-001,1.2826291175267144e+000,1.8857366195690104e+000,2.9063468712039700e+000,7.8889043252313596e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501165e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711804e+002,5.0213307156834361e+002,4.2568297442198121e+002,2.6309650301245523e+002,3.5848998508570543e+002,4.4371174720060850e+002
7.1000000000000011e+002,1.6144320855700609e+001,-2.4455584938460532e+001,5.2493075678201919e+001,6.7285252801565605e+001,5.2388668407927810e+001,1.9569783163674117e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709553e+001,-2.5189195928633950e+001,1.6549780605997544e+001,-2.0088228212321525e+001,6.4883398408253390e-001,6.0310750204228647e-001,1.2826291175267246e+000,1.8857366195690111e+000,2.9063468712038656e+000,7.8889043252313596e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711549e+002,5.0213307156834333e+002,4.2568297442198212e+002,2.6309650301245483e+002,3.5848998508570793e+002,4.4371174720060918e+002
7.2000000000000011e+002,1.6144320855700620e+001,-2.4455584938459111e+001,5.2493075678201890e+001,6.7285252801564752e+001,5.2388668407927781e+001,1.9569783163674117e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709560e+001,-2.5189195928633922e+001,1.6549780605997551e+001,-2.0088228212321582e+001,6.4883398408250514e-001,6.0310750204228625e-001,1.2826291175267162e+000,1.8857366195690024e+000,2.9063468712039811e+000,7.8889043252313683e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501165e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711753e+002,5.0213307156834253e+002,4.2568297442198144e+002,2.6309650301245540e+002,3.5848998508570662e+002,4.4371174720060867e+002
7.3000000000000011e+002,1.6144320855700595e+001,-2.4455584938460191e+001,5.2493075678201926e+001,6.7285252801564582e+001,5.2388668407927838e+001,1.9569783163673890e+001,5.2147715272852217e+001,1.6082705143842020e+001,1.6706637181709535e+001,-2.5189195928633978e+001,1.6549780605997523e+001,-2.0088228212321638e+001,6.4883398312996932e-001,6.0310750115686751e-001,1.2826291156436775e+000,1.8857366168005449e+000,2.9063468712038918e+000,7.8889043136496119e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711605e+002,5.0213307156834315e+002,4.2568297442198110e+002,2.6309650301245529e+002,3.5848998508570799e+002,4.4371174720060867e+002
7.4000000000000011e+002,1.6144320855700595e+001,-2.4455584938459083e+001,5.2493075678201897e+001,6.7285252801564127e+001,5.2388668407927803e+001,1.9569783163673719e+001,5.2147715272852174e+001,1.6082705143841963e+001,1.6706637181709528e+001,-2.5189195928633978e+001,1.6549780605997523e+001,-2.0088228212321638e+001,6.4883398360621714e-001,6.0310750159957205e-001,1.2826291165851944e+000,1.8857366181847666e+000,2.9063468712040152e+000,7.8889043194405057e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711782e+002,5.0213307156834179e+002,4.2568297442198099e+002,2.6309650301245568e+002,3.5848998508570781e+002,4.4371174720060867e+002
7.5000000000000011e+002,1.6144320855700595e+001,-2.4455584938458685e+001,5.2493075678201890e+001,6.7285252801563729e+001,5.2388668407927796e+001,1.9569783163673776e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709542e+001,-2.5189195928633950e+001,1.6549780605997523e+001,-2.0088228212323060e+001,6.4883398360622302e-001,6.0310750159956894e-001,1.2826291165851980e+000,1.8857366181847670e+000,2.9063468712039895e+000,7.8889043194405057e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501052e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834179e+002,4.2568297442198138e+002,2.6309650301245563e+002,3.5848998508570594e+002,4.4371174720060776e+002
7.6000000000000011e+002,1.6144320855700588e+001,-2.4455584938460419e+001,5.2493075678201890e+001,6.7285252801564695e+001,5.2388668407927796e+001,1.9569783163673662e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709528e+001,-2.5189195928633978e+001,1.6549780605997515e+001,-2.0088228212321837e+001,6.4883398312995866e-001,6.0310750115685774e-001,1.2826291156436791e+000,1.8857366168005369e+000,2.9063468712039269e+000,7.8889043136496188e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500767e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711605e+002,5.0213307156834207e+002,4.2568297442198133e+002,2.6309650301245546e+002,3.5848998508570781e+002,4.4371174720060839e+002
7.7000000000000011e+002,1.6144320855700588e+001,-2.4455584938459083e+001,5.2493075678201890e+001,6.7285252801563956e+001,5.2388668407927781e+001,1.9569783163674003e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709528e+001,-2.5189195928633978e+001,1.6549780605997508e+001,-2.0088228212321127e+001,6.4883398408251147e-001,6.0310750204228225e-001,1.2826291175267173e+000,1.8857366195689995e+000,2.9063468712039482e+000,7.8889043252313856e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500767e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711634e+002,5.0213307156834179e+002,4.2568297442198138e+002,2.6309650301245557e+002,3.5848998508570833e+002,4.4371174720060867e+002
7.8000000000000011e+002,1.6144320855700609e+001,-2.4455584938459509e+001,5.2493075678201883e+001,6.7285252801564809e+001,5.2388668407927796e+001,1.9569783163673833e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709549e+001,-2.5189195928633950e+001,1.6549780605997537e+001,-2.0088228212321241e+001,6.4883398312994955e-001,6.0310750115685741e-001,1.2826291156436789e+000,1.8857366168005363e+000,2.9063468712039668e+000,7.8889043136496032e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500938e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834253e+002,4.2568297442198167e+002,2.6309650301245551e+002,3.5848998508570611e+002,4.4371174720060918e+002
7.9000000000000011e+002,1.6144320855700588e+001,-2.4455584938459651e+001,5.2493075678201890e+001,6.7285252801564070e+001,5.2388668407927796e+001,1.9569783163673492e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709528e+001,-2.5189195928633978e+001,1.6549780605997515e+001,-2.0088228212322008e+001,6.4883398360622513e-001,6.0310750159957671e-001,1.2826291165851926e+000,1.8857366181847692e+000,2.9063468712039837e+000,7.8889043194405022e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500938e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834202e+002,4.2568297442198059e+002,2.6309650301245546e+002,3.5848998508570781e+002,4.4371174720060839e+002
8.0000000000000011e+002,1.6144320855700588e+001,-2.4455584938458827e+001,5.2493075678201883e+001,6.7285252801563843e+001,5.2388668407927781e+001,1.9569783163673719e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709521e+001,-2.5189195928634007e+001,1.6549780605997508e+001,-2.0088228212321411e+001,6.4883398360622069e-001,6.0310750159956295e-001,1.2826291165851993e+000,1.8857366181847621e+000,2.9063468712039926e+000,7.8889043194404918e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501052e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834168e+002,4.2568297442198190e+002,2.6309650301245568e+002,3.5848998508570781e+002,4.4371174720060918e+002
8.1000000000000011e+002,1.6144320855700624e+001,-2.4455584938457804e+001,5.2493075678201890e+001,6.7285252801565321e+001,5.2388668407927803e+001,1.9569783163673605e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709560e+001,-2.5189195928633922e+001,1.6549780605997544e+001,-2.0088228212322406e+001,6.4883398265365944e-001,6.0310750071415009e-001,1.2826291147021567e+000,1.8857366154163069e+000,2.9063468712040206e+000,7.8889043078587025e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711912e+002,5.0213307156834350e+002,4.2568297442198167e+002,2.6309650301245551e+002,3.5848998508570628e+002,4.4371174720060736e+002
8.2000000000000011e+002,1.6144320855700609e+001,-2.4455584938459680e+001,5.2493075678201869e+001,6.7285252801564241e+001,5.2388668407927774e+001,1.9569783163673605e+001,5.2147715272852146e+001,1.6082705143841963e+001,1.6706637181709549e+001,-2.5189195928633950e+001,1.6549780605997537e+001,-2.0088228212322662e+001,6.4883398360622779e-001,6.0310750159956716e-001,1.2826291165851951e+000,1.8857366181847621e+000,2.9063468712039606e+000,7.8889043194404953e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500938e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711634e+002,5.0213307156834145e+002,4.2568297442198116e+002,2.6309650301245557e+002,3.5848998508570634e+002,4.4371174720060736e+002
8.3000000000000011e+002,1.6144320855700617e+001,-2.4455584938458230e+001,5.2493075678201862e+001,6.7285252801565605e+001,5.2388668407927774e+001,1.9569783163673492e+001,5.2147715272852139e+001,1.6082705143841963e+001,1.6706637181709553e+001,-2.5189195928633950e+001,1.6549780605997544e+001,-2.0088228212321781e+001,6.4883398265367154e-001,6.0310750071415908e-001,1.2826291147021500e+000,1.8857366154163091e+000,2.9063468712039700e+000,7.8889043078587146e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711810e+002,5.0213307156834355e+002,4.2568297442198070e+002,2.6309650301245563e+002,3.5848998508570656e+002,4.4371174720060861e+002
8.4000000000000011e+002,1.6144320855700588e+001,-2.4455584938459822e+001,5.2493075678201890e+001,6.7285252801564241e+001,5.2388668407927796e+001,1.9569783163674231e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709535e+001,-2.5189195928633978e+001,1.6549780605997523e+001,-2.0088228212321980e+001,6.4883398312995855e-001,6.0310750115685718e-001,1.2826291156436787e+000,1.8857366168005358e+000,2.9063468712039260e+000,7.8889043136496240e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711583e+002,5.0213307156834179e+002,4.2568297442198116e+002,2.6309650301245546e+002,3.5848998508570565e+002,4.4371174720060867e+002
8.5000000000000011e+002,1.6144320855700588e+001,-2.4455584938459452e+001,5.2493075678201912e+001,6.7285252801564809e+001,5.2388668407927803e+001,1.9569783163673833e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709535e+001,-2.5189195928633978e+001,1.6549780605997523e+001,-2.0088228212322434e+001,6.4883398312994700e-001,6.0310750115685940e-001,1.2826291156436838e+000,1.8857366168005432e+000,2.9063468712039890e+000,7.8889043136496119e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615500938e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834219e+002,4.2568297442198116e+002,2.6309650301245455e+002,3.5848998508570691e+002,4.4371174720060861e+002
8.6000000000000011e+002,1.6144320855700602e+001,-2.4455584938459083e+001,5.2493075678201912e+001,6.7285252801564752e+001,5.2388668407927810e+001,1.9569783163673719e+001,5.2147715272852189e+001,1.6082705143842020e+001,1.6706637181709546e+001,-2.5189195928633950e+001,1.6549780605997530e+001,-2.0088228212323685e+001,6.4883398312994500e-001,6.0310750115686174e-001,1.2826291156436735e+000,1.8857366168005352e+000,2.9063468712039855e+000,7.8889043136496015e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501165e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711753e+002,5.0213307156834236e+002,4.2568297442198093e+002,2.6309650301245540e+002,3.5848998508570645e+002,4.4371174720060685e+002
8.7000000000000011e+002,1.6144320855700595e+001,-2.4455584938459708e+001,5.2493075678201912e+001,6.7285252801565093e+001,5.2388668407927810e+001,1.9569783163674231e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709542e+001,-2.5189195928633950e+001,1.6549780605997523e+001,-2.0088228212321695e+001,6.4883398312994978e-001,6.0310750115685341e-001,1.2826291156436884e+000,1.8857366168005418e+000,2.9063468712039744e+000,7.8889043136496102e-003,0.0000000000000000e+000,1.2767769805240789e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711725e+002,5.0213307156834247e+002,4.2568297442198218e+002,2.6309650301245495e+002,3.5848998508570605e+002,4.4371174720060856e+002
8.8000000000000011e+002,1.6144320855700595e+001,-2.4455584938459083e+001,5.2493075678201912e+001,6.7285252801564866e+001,5.2388668407927810e+001,1.9569783163673776e+001,5.2147715272852196e+001,1.6082705143842020e+001,1.6706637181709535e+001,-2.5189195928633978e+001,1.6549780605997523e+001,-2.0088228212323315e+001,6.4883398360624500e-001,6.0310750159957605e-001,1.2826291165852051e+000,1.8857366181847812e+000,2.9063468712039131e+000,7.8889043194404936e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711634e+002,5.0213307156834310e+002,4.2568297442198167e+002,2.6309650301245478e+002,3.5848998508570742e+002,4.4371174720060685e+002
8.9000000000000011e+002,1.6144320855700602e+001,-2.4455584938459992e+001,5.2493075678201897e+001,6.7285252801563445e+001,5.2388668407927803e+001,1.9569783163673719e+001,5.2147715272852167e+001,1.6082705143841963e+001,1.6706637181709542e+001,-2.5189195928633950e+001,1.6549780605997530e+001,-2.0088228212321354e+001,6.4883398455878694e-001,6.0310750248499523e-001,1.2826291184682359e+000,1.8857366209532311e+000,2.9063468712039633e+000,7.8889043310222794e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711617e+002,5.0213307156834117e+002,4.2568297442198093e+002,2.6309650301245540e+002,3.5848998508570611e+002,4.4371174720060861e+002
9.0000000000000011e+002,1.6144320855700627e+001,-2.4455584938459396e+001,5.2493075678201890e+001,6.7285252801564980e+001,5.2388668407927796e+001,1.9569783163673492e+001,5.2147715272852160e+001,1.6082705143841963e+001,1.6706637181709567e+001,-2.5189195928633922e+001,1.6549780605997551e+001,-2.0088228212322235e+001,6.4883398408250148e-001,6.0310750204228403e-001,1.2826291175267159e+000,1.8857366195690000e+000,2.9063468712039935e+000,7.8889043252313804e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711753e+002,5.0213307156834207e+002,4.2568297442198138e+002,2.6309650301245563e+002,3.5848998508570554e+002,4.4371174720060873e+002
9.1000000000000011e+002,1.6144320855700641e+001,-2.4455584938458344e+001,5.2493075678201890e+001,6.7285252801564354e+001,5.2388668407927803e+001,1.9569783163673776e+001,5.2147715272852174e+001,1.6082705143841963e+001,1.6706637181709581e+001,-2.5189195928633893e+001,1.6549780605997569e+001,-2.0088228212321809e+001,6.4883398312993801e-001,6.0310750115685396e-001,1.2826291156436800e+000,1.8857366168005338e+000,2.9063468712040148e+000,7.8889043136495998e-003,0.0000000000000000e+000,1.2767769805240732e+001,1.8769137615501108e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3942576319711816e+002,5.0213307156834236e+002,4.2568297442198190e+002,2.6309650301245551e+002,3.5848998508570560e+002,4.4371174720060924e+002
